Rank Document_Id Precision Recall

1	 2695	 1.0	 0.333
2	 2769	 0.5	 0.333
3	 2986	 0.667	 0.667
4	 2780	 0.5	 0.667
5	 2490	 0.4	 0.667
6	 2630	 0.333	 0.667
7	 2368	 0.286	 0.667
8	 2289	 0.25	 0.667
9	 2199	 0.222	 0.667
10	 2484	 0.2	 0.667
11	 1457	 0.182	 0.667
12	 3152	 0.167	 0.667
13	 2506	 0.154	 0.667
14	 3176	 0.143	 0.667
15	 2081	 0.133	 0.667
16	 3018	 0.125	 0.667
17	 2442	 0.118	 0.667
18	 2877	 0.111	 0.667
19	 3156	 0.105	 0.667
20	 2883	 0.1	 0.667
21	 2405	 0.095	 0.667
22	 661	 0.091	 0.667
23	 3139	 0.087	 0.667
24	 3124	 0.083	 0.667
25	 2177	 0.08	 0.667
26	 1504	 0.077	 0.667
27	 1047	 0.074	 0.667
28	 2805	 0.071	 0.667
29	 1924	 0.069	 0.667
30	 2172	 0.067	 0.667
31	 2905	 0.065	 0.667
32	 1963	 0.063	 0.667
33	 2290	 0.061	 0.667
34	 2142	 0.059	 0.667
35	 3040	 0.057	 0.667
36	 1423	 0.056	 0.667
37	 2273	 0.054	 0.667
38	 2134	 0.053	 0.667
39	 2752	 0.051	 0.667
40	 1847	 0.05	 0.667
41	 1961	 0.049	 0.667
42	 2557	 0.048	 0.667
43	 3115	 0.047	 0.667
44	 2430	 0.045	 0.667
45	 1707	 0.044	 0.667
46	 1876	 0.043	 0.667
47	 2052	 0.043	 0.667
48	 1886	 0.042	 0.667
49	 2758	 0.041	 0.667
50	 2554	 0.04	 0.667
51	 2335	 0.039	 0.667
52	 2619	 0.038	 0.667
53	 2980	 0.038	 0.667
54	 2806	 0.037	 0.667
55	 2133	 0.036	 0.667
56	 1501	 0.036	 0.667
57	 70	 0.035	 0.667
58	 2189	 0.034	 0.667
59	 2216	 0.034	 0.667
60	 828	 0.033	 0.667
61	 955	 0.033	 0.667
62	 3085	 0.032	 0.667
63	 1481	 0.032	 0.667
64	 2461	 0.031	 0.667
65	 3094	 0.031	 0.667
66	 2790	 0.03	 0.667
67	 3164	 0.03	 0.667
68	 2766	 0.029	 0.667
69	 1983	 0.029	 0.667
70	 2161	 0.029	 0.667
71	 749	 0.028	 0.667
72	 1116	 0.028	 0.667
73	 315	 0.027	 0.667
74	 349	 0.027	 0.667
75	 777	 0.027	 0.667
76	 936	 0.026	 0.667
77	 956	 0.026	 0.667
78	 2778	 0.026	 0.667
79	 1822	 0.025	 0.667
80	 256	 0.025	 0.667
81	 285	 0.025	 0.667
82	 301	 0.024	 0.667
83	 896	 0.024	 0.667
84	 660	 0.024	 0.667
85	 2697	 0.024	 0.667
86	 751	 0.023	 0.667
87	 496	 0.023	 0.667
88	 2444	 0.023	 0.667
89	 144	 0.022	 0.667
90	 511	 0.022	 0.667
91	 2803	 0.022	 0.667
92	 1791	 0.022	 0.667
93	 2281	 0.022	 0.667
94	 494	 0.021	 0.667
95	 2015	 0.021	 0.667
96	 1151	 0.021	 0.667
97	 2284	 0.021	 0.667
98	 2701	 0.02	 0.667
99	 1563	 0.03	 1.0
100	 1347	 0.03	 1.0
