Rank Document_Id Precision Recall

1	 3078	 1.0	 0.333
2	 2434	 1.0	 0.667
3	 3129	 0.667	 0.667
4	 497	 0.5	 0.667
5	 1519	 0.4	 0.667
6	 1977	 0.333	 0.667
7	 1264	 0.286	 0.667
8	 2786	 0.25	 0.667
9	 727	 0.222	 0.667
10	 1364	 0.2	 0.667
11	 2863	 0.273	 1.0
12	 1010	 0.25	 1.0
13	 2177	 0.231	 1.0
14	 282	 0.214	 1.0
15	 1272	 0.2	 1.0
16	 2194	 0.188	 1.0
17	 335	 0.176	 1.0
18	 1652	 0.167	 1.0
19	 1012	 0.158	 1.0
20	 1674	 0.15	 1.0
21	 1931	 0.143	 1.0
22	 2215	 0.136	 1.0
23	 1315	 0.13	 1.0
24	 616	 0.125	 1.0
25	 3171	 0.12	 1.0
26	 2572	 0.115	 1.0
27	 3202	 0.111	 1.0
28	 2047	 0.107	 1.0
29	 3117	 0.103	 1.0
30	 1593	 0.1	 1.0
31	 1154	 0.097	 1.0
32	 2971	 0.094	 1.0
33	 2250	 0.091	 1.0
34	 2002	 0.088	 1.0
35	 1259	 0.086	 1.0
36	 1867	 0.083	 1.0
37	 2039	 0.081	 1.0
38	 2439	 0.079	 1.0
39	 3144	 0.077	 1.0
40	 242	 0.075	 1.0
41	 1764	 0.073	 1.0
42	 2980	 0.071	 1.0
43	 1588	 0.07	 1.0
44	 2534	 0.068	 1.0
45	 1861	 0.067	 1.0
46	 1553	 0.065	 1.0
47	 1062	 0.064	 1.0
48	 531	 0.063	 1.0
49	 2905	 0.061	 1.0
50	 3136	 0.06	 1.0
51	 1975	 0.059	 1.0
52	 2771	 0.058	 1.0
53	 47	 0.057	 1.0
54	 2342	 0.056	 1.0
55	 1166	 0.055	 1.0
56	 1309	 0.054	 1.0
57	 2939	 0.053	 1.0
58	 2486	 0.052	 1.0
59	 3057	 0.051	 1.0
60	 3059	 0.05	 1.0
61	 2368	 0.049	 1.0
62	 1705	 0.048	 1.0
63	 2714	 0.048	 1.0
64	 397	 0.047	 1.0
65	 3086	 0.046	 1.0
66	 3072	 0.045	 1.0
67	 1821	 0.045	 1.0
68	 1651	 0.044	 1.0
69	 2304	 0.043	 1.0
70	 1379	 0.043	 1.0
71	 1930	 0.042	 1.0
72	 1623	 0.042	 1.0
73	 2852	 0.041	 1.0
74	 3033	 0.041	 1.0
75	 670	 0.04	 1.0
76	 2812	 0.039	 1.0
77	 1527	 0.039	 1.0
78	 3110	 0.038	 1.0
79	 2219	 0.038	 1.0
80	 626	 0.037	 1.0
81	 1014	 0.037	 1.0
82	 1634	 0.037	 1.0
83	 1197	 0.036	 1.0
84	 1391	 0.036	 1.0
85	 2233	 0.035	 1.0
86	 847	 0.035	 1.0
87	 3047	 0.034	 1.0
88	 2897	 0.034	 1.0
89	 2519	 0.034	 1.0
90	 1145	 0.033	 1.0
91	 1846	 0.033	 1.0
92	 1334	 0.033	 1.0
93	 1671	 0.032	 1.0
94	 1427	 0.032	 1.0
95	 3056	 0.032	 1.0
96	 1307	 0.031	 1.0
97	 1046	 0.031	 1.0
98	 1470	 0.031	 1.0
99	 2925	 0.03	 1.0
100	 1886	 0.03	 1.0
