Rank Document_Id Precision Recall

1	 3043	 1.0	 0.083
2	 2342	 0.5	 0.083
3	 1135	 0.333	 0.083
4	 2931	 0.25	 0.083
5	 2905	 0.2	 0.083
6	 3128	 0.333	 0.167
7	 2439	 0.286	 0.167
8	 2848	 0.25	 0.167
9	 3049	 0.222	 0.167
10	 2939	 0.2	 0.167
11	 1588	 0.182	 0.167
12	 2377	 0.167	 0.167
13	 2969	 0.154	 0.167
14	 2314	 0.143	 0.167
15	 1727	 0.133	 0.167
16	 2851	 0.125	 0.167
17	 1145	 0.118	 0.167
18	 3103	 0.111	 0.167
19	 2895	 0.105	 0.167
20	 409	 0.1	 0.167
21	 2721	 0.095	 0.167
22	 3056	 0.091	 0.167
23	 3141	 0.087	 0.167
24	 1651	 0.083	 0.167
25	 1253	 0.08	 0.167
26	 2519	 0.077	 0.167
27	 2900	 0.074	 0.167
28	 2767	 0.071	 0.167
29	 1506	 0.069	 0.167
30	 616	 0.067	 0.167
31	 2684	 0.065	 0.167
32	 1742	 0.063	 0.167
33	 1166	 0.061	 0.167
34	 1458	 0.059	 0.167
35	 2742	 0.057	 0.167
36	 1905	 0.056	 0.167
37	 2536	 0.054	 0.167
38	 2915	 0.053	 0.167
39	 2705	 0.051	 0.167
40	 2916	 0.05	 0.167
41	 1470	 0.049	 0.167
42	 1829	 0.048	 0.167
43	 1530	 0.047	 0.167
44	 1014	 0.045	 0.167
45	 2383	 0.044	 0.167
46	 1846	 0.043	 0.167
47	 1519	 0.043	 0.167
48	 2438	 0.042	 0.167
49	 3105	 0.041	 0.167
50	 3013	 0.04	 0.167
51	 1272	 0.039	 0.167
52	 2932	 0.038	 0.167
53	 3018	 0.038	 0.167
54	 2912	 0.056	 0.25
55	 724	 0.055	 0.25
56	 1159	 0.054	 0.25
57	 2844	 0.053	 0.25
58	 1931	 0.052	 0.25
59	 3020	 0.051	 0.25
60	 2940	 0.05	 0.25
61	 1099	 0.049	 0.25
62	 3081	 0.048	 0.25
63	 3171	 0.048	 0.25
64	 1677	 0.047	 0.25
65	 3072	 0.046	 0.25
66	 2177	 0.045	 0.25
67	 1665	 0.045	 0.25
68	 1165	 0.044	 0.25
69	 1699	 0.043	 0.25
70	 2371	 0.057	 0.333
71	 2849	 0.056	 0.333
72	 2820	 0.056	 0.333
73	 1908	 0.055	 0.333
74	 2402	 0.054	 0.333
75	 2515	 0.053	 0.333
76	 2989	 0.053	 0.333
77	 2840	 0.052	 0.333
78	 2406	 0.051	 0.333
79	 1362	 0.051	 0.333
80	 2810	 0.05	 0.333
81	 2396	 0.049	 0.333
82	 2096	 0.049	 0.333
83	 1534	 0.048	 0.333
84	 2606	 0.048	 0.333
85	 2500	 0.047	 0.333
86	 1307	 0.047	 0.333
87	 2993	 0.046	 0.333
88	 1180	 0.045	 0.333
89	 3057	 0.045	 0.333
90	 3132	 0.044	 0.333
91	 1527	 0.044	 0.333
92	 1143	 0.043	 0.333
93	 2815	 0.043	 0.333
94	 1886	 0.043	 0.333
95	 2627	 0.042	 0.333
96	 2920	 0.042	 0.333
97	 3127	 0.052	 0.417
98	 1943	 0.051	 0.417
99	 435	 0.051	 0.417
100	 1681	 0.05	 0.417
