Rank Document_Id Precision Recall

1	 2626	 0.0	 0.0
2	 1750	 0.0	 0.0
3	 1677	 0.0	 0.0
4	 2372	 0.0	 0.0
5	 3105	 0.0	 0.0
6	 1680	 0.0	 0.0
7	 2939	 0.0	 0.0
8	 2314	 0.0	 0.0
9	 2840	 0.0	 0.0
10	 2870	 0.0	 0.0
11	 3128	 0.091	 0.033
12	 3026	 0.083	 0.033
13	 3068	 0.077	 0.033
14	 2320	 0.143	 0.067
15	 1591	 0.133	 0.067
16	 2377	 0.125	 0.067
17	 1747	 0.118	 0.067
18	 2632	 0.167	 0.1
19	 2541	 0.211	 0.133
20	 2938	 0.25	 0.167
21	 2036	 0.238	 0.167
22	 2578	 0.227	 0.167
23	 2878	 0.217	 0.167
24	 1461	 0.208	 0.167
25	 1476	 0.2	 0.167
26	 2080	 0.231	 0.2
27	 2936	 0.222	 0.2
28	 104	 0.214	 0.2
29	 696	 0.207	 0.2
30	 2849	 0.2	 0.2
31	 1290	 0.194	 0.2
32	 2321	 0.188	 0.2
33	 1247	 0.182	 0.2
34	 1534	 0.176	 0.2
35	 2985	 0.171	 0.2
36	 3050	 0.167	 0.2
37	 59	 0.162	 0.2
38	 2621	 0.158	 0.2
39	 3025	 0.154	 0.2
40	 1341	 0.15	 0.2
41	 2817	 0.146	 0.2
42	 2950	 0.143	 0.2
43	 2069	 0.14	 0.2
44	 2876	 0.136	 0.2
45	 84	 0.133	 0.2
46	 3183	 0.13	 0.2
47	 2424	 0.128	 0.2
48	 2844	 0.125	 0.2
49	 618	 0.122	 0.2
50	 3127	 0.12	 0.2
51	 2949	 0.118	 0.2
52	 86	 0.115	 0.2
53	 2111	 0.113	 0.2
54	 3141	 0.111	 0.2
55	 3153	 0.109	 0.2
56	 1844	 0.107	 0.2
57	 1264	 0.105	 0.2
58	 3011	 0.103	 0.2
59	 2867	 0.102	 0.2
60	 1636	 0.1	 0.2
61	 2821	 0.098	 0.2
62	 2740	 0.113	 0.233
63	 2558	 0.111	 0.233
64	 2742	 0.109	 0.233
65	 2151	 0.108	 0.233
66	 300	 0.106	 0.233
67	 251	 0.104	 0.233
68	 1462	 0.103	 0.233
69	 2020	 0.101	 0.233
70	 1923	 0.1	 0.233
71	 1754	 0.099	 0.233
72	 2522	 0.097	 0.233
73	 1728	 0.096	 0.233
74	 1236	 0.095	 0.233
75	 2624	 0.093	 0.233
76	 2317	 0.092	 0.233
77	 1226	 0.091	 0.233
78	 1033	 0.09	 0.233
79	 2438	 0.089	 0.233
80	 322	 0.087	 0.233
81	 1962	 0.086	 0.233
82	 3028	 0.085	 0.233
83	 2482	 0.084	 0.233
84	 2721	 0.083	 0.233
85	 2379	 0.094	 0.267
86	 2629	 0.093	 0.267
87	 1922	 0.092	 0.267
88	 3137	 0.091	 0.267
89	 1485	 0.09	 0.267
90	 2378	 0.089	 0.267
91	 1951	 0.088	 0.267
92	 2597	 0.098	 0.3
93	 3072	 0.097	 0.3
94	 3014	 0.096	 0.3
95	 2184	 0.095	 0.3
96	 2319	 0.094	 0.3
97	 3174	 0.093	 0.3
98	 1752	 0.092	 0.3
99	 617	 0.091	 0.3
100	 1199	 0.09	 0.3
