Rank Document_Id Precision Recall

1	 3087	 1.0	 0.037
2	 3026	 0.5	 0.037
3	 2967	 0.333	 0.037
4	 3142	 0.25	 0.037
5	 695	 0.2	 0.037
6	 2424	 0.167	 0.037
7	 1844	 0.143	 0.037
8	 1366	 0.125	 0.037
9	 1572	 0.111	 0.037
10	 2002	 0.1	 0.037
11	 2016	 0.091	 0.037
12	 2516	 0.167	 0.074
13	 2738	 0.154	 0.074
14	 1518	 0.143	 0.074
15	 698	 0.133	 0.074
16	 1750	 0.125	 0.074
17	 2311	 0.118	 0.074
18	 1083	 0.111	 0.074
19	 2593	 0.158	 0.111
20	 3202	 0.15	 0.111
21	 2828	 0.143	 0.111
22	 2812	 0.136	 0.111
23	 2817	 0.174	 0.148
24	 3158	 0.167	 0.148
25	 1774	 0.16	 0.148
26	 2882	 0.192	 0.185
27	 2379	 0.185	 0.185
28	 3025	 0.179	 0.185
29	 2147	 0.172	 0.185
30	 2342	 0.167	 0.185
31	 2421	 0.161	 0.185
32	 1462	 0.156	 0.185
33	 3049	 0.152	 0.185
34	 2358	 0.147	 0.185
35	 3112	 0.143	 0.185
36	 2138	 0.139	 0.185
37	 2046	 0.162	 0.222
38	 1962	 0.158	 0.222
39	 3089	 0.154	 0.222
40	 3136	 0.15	 0.222
41	 2486	 0.146	 0.222
42	 2988	 0.143	 0.222
43	 1325	 0.14	 0.222
44	 3137	 0.159	 0.259
45	 2319	 0.156	 0.259
46	 2536	 0.152	 0.259
47	 3092	 0.149	 0.259
48	 3030	 0.146	 0.259
49	 2876	 0.143	 0.259
50	 2188	 0.14	 0.259
51	 1711	 0.137	 0.259
52	 1698	 0.135	 0.259
53	 1754	 0.132	 0.259
54	 3056	 0.13	 0.259
55	 2710	 0.145	 0.296
56	 1805	 0.143	 0.296
57	 2625	 0.14	 0.296
58	 2715	 0.155	 0.333
59	 670	 0.153	 0.333
60	 2852	 0.15	 0.333
61	 2396	 0.148	 0.333
62	 3011	 0.145	 0.333
63	 2740	 0.143	 0.333
64	 1589	 0.141	 0.333
65	 2059	 0.138	 0.333
66	 2888	 0.136	 0.333
67	 2198	 0.149	 0.37
68	 1409	 0.147	 0.37
69	 2716	 0.159	 0.407
70	 2718	 0.171	 0.444
71	 3024	 0.169	 0.444
72	 2247	 0.167	 0.444
73	 2380	 0.164	 0.444
74	 2151	 0.162	 0.444
75	 2298	 0.16	 0.444
76	 2680	 0.158	 0.444
77	 2816	 0.169	 0.481
78	 616	 0.167	 0.481
79	 2398	 0.165	 0.481
80	 1261	 0.163	 0.481
81	 2720	 0.16	 0.481
82	 2928	 0.159	 0.481
83	 2951	 0.157	 0.481
84	 3070	 0.155	 0.481
85	 1752	 0.153	 0.481
86	 3127	 0.151	 0.481
87	 1602	 0.149	 0.481
88	 1264	 0.148	 0.481
89	 2786	 0.146	 0.481
90	 1747	 0.144	 0.481
91	 2771	 0.143	 0.481
92	 2669	 0.141	 0.481
93	 2359	 0.14	 0.481
94	 2634	 0.138	 0.481
95	 2277	 0.137	 0.481
96	 2846	 0.135	 0.481
97	 1892	 0.134	 0.481
98	 2375	 0.133	 0.481
99	 1695	 0.131	 0.481
100	 585	 0.13	 0.481
