Rank Document_Id Precision Recall

1	 2973	 1.0	 0.091
2	 3075	 1.0	 0.182
3	 2557	 0.667	 0.182
4	 2266	 0.75	 0.273
5	 3156	 0.8	 0.364
6	 1601	 0.833	 0.455
7	 950	 0.857	 0.545
8	 1468	 0.75	 0.545
9	 2433	 0.667	 0.545
10	 2570	 0.6	 0.545
11	 2289	 0.545	 0.545
12	 1957	 0.5	 0.545
13	 2838	 0.462	 0.545
14	 2692	 0.429	 0.545
15	 141	 0.467	 0.636
16	 392	 0.438	 0.636
17	 1302	 0.412	 0.636
18	 2114	 0.389	 0.636
19	 2723	 0.368	 0.636
20	 2182	 0.35	 0.636
21	 2685	 0.333	 0.636
22	 2714	 0.364	 0.727
23	 2896	 0.348	 0.727
24	 1262	 0.333	 0.727
25	 1367	 0.32	 0.727
26	 1795	 0.308	 0.727
27	 1828	 0.296	 0.727
28	 2700	 0.286	 0.727
29	 2007	 0.276	 0.727
30	 371	 0.267	 0.727
31	 1158	 0.258	 0.727
32	 2785	 0.25	 0.727
33	 1796	 0.242	 0.727
34	 2952	 0.235	 0.727
35	 2895	 0.229	 0.727
36	 1811	 0.222	 0.727
37	 270	 0.216	 0.727
38	 804	 0.211	 0.727
39	 1342	 0.205	 0.727
40	 1660	 0.2	 0.727
41	 1952	 0.195	 0.727
42	 2325	 0.19	 0.727
43	 2342	 0.186	 0.727
44	 2851	 0.182	 0.727
45	 2401	 0.178	 0.727
46	 2865	 0.174	 0.727
47	 3059	 0.17	 0.727
48	 2080	 0.167	 0.727
49	 3073	 0.163	 0.727
50	 1374	 0.16	 0.727
51	 1851	 0.157	 0.727
52	 1953	 0.154	 0.727
53	 2226	 0.151	 0.727
54	 2417	 0.148	 0.727
55	 2725	 0.145	 0.727
56	 2830	 0.143	 0.727
57	 1551	 0.14	 0.727
58	 1569	 0.138	 0.727
59	 3044	 0.136	 0.727
60	 2884	 0.133	 0.727
61	 2902	 0.131	 0.727
62	 2950	 0.129	 0.727
63	 3166	 0.127	 0.727
64	 1658	 0.125	 0.727
65	 2025	 0.123	 0.727
66	 2222	 0.121	 0.727
67	 2362	 0.119	 0.727
68	 2505	 0.118	 0.727
69	 2863	 0.116	 0.727
70	 2942	 0.114	 0.727
71	 3061	 0.113	 0.727
72	 2740	 0.111	 0.727
73	 1008	 0.11	 0.727
74	 1200	 0.108	 0.727
75	 1380	 0.107	 0.727
76	 2727	 0.105	 0.727
77	 1747	 0.104	 0.727
78	 1846	 0.103	 0.727
79	 2175	 0.101	 0.727
80	 2195	 0.1	 0.727
81	 1873	 0.099	 0.727
82	 2272	 0.098	 0.727
83	 1924	 0.096	 0.727
84	 2146	 0.095	 0.727
85	 2273	 0.094	 0.727
86	 2283	 0.093	 0.727
87	 2903	 0.092	 0.727
88	 3006	 0.091	 0.727
89	 1392	 0.09	 0.727
90	 2490	 0.089	 0.727
91	 2679	 0.088	 0.727
92	 2997	 0.087	 0.727
93	 1341	 0.086	 0.727
94	 1471	 0.085	 0.727
95	 1536	 0.084	 0.727
96	 1554	 0.083	 0.727
97	 1603	 0.082	 0.727
98	 1960	 0.082	 0.727
99	 2376	 0.081	 0.727
100	 2514	 0.08	 0.727
