Rank Document_Id Precision Recall

1	 462	 0.0	 0.0
2	 2641	 0.0	 0.0
3	 2215	 0.0	 0.0
4	 1726	 0.0	 0.0
5	 2402	 0.0	 0.0
6	 1653	 0.167	 0.048
7	 2370	 0.143	 0.048
8	 2894	 0.125	 0.048
9	 2319	 0.111	 0.048
10	 2318	 0.2	 0.095
11	 2019	 0.182	 0.095
12	 2811	 0.167	 0.095
13	 2980	 0.154	 0.095
14	 2991	 0.143	 0.095
15	 633	 0.133	 0.095
16	 3089	 0.125	 0.095
17	 2984	 0.176	 0.143
18	 2232	 0.167	 0.143
19	 2054	 0.158	 0.143
20	 3070	 0.15	 0.143
21	 204	 0.143	 0.143
22	 2829	 0.136	 0.143
23	 2310	 0.13	 0.143
24	 2849	 0.125	 0.143
25	 2231	 0.12	 0.143
26	 2494	 0.115	 0.143
27	 2542	 0.148	 0.19
28	 1805	 0.179	 0.238
29	 3132	 0.172	 0.238
30	 1931	 0.167	 0.238
31	 3091	 0.161	 0.238
32	 2437	 0.156	 0.238
33	 2882	 0.152	 0.238
34	 2451	 0.147	 0.238
35	 2788	 0.143	 0.238
36	 2910	 0.139	 0.238
37	 2902	 0.135	 0.238
38	 851	 0.132	 0.238
39	 1908	 0.128	 0.238
40	 2634	 0.125	 0.238
41	 3119	 0.122	 0.238
42	 2344	 0.143	 0.286
43	 2990	 0.14	 0.286
44	 2268	 0.136	 0.286
45	 2113	 0.133	 0.286
46	 1030	 0.13	 0.286
47	 893	 0.128	 0.286
48	 2716	 0.125	 0.286
49	 2720	 0.122	 0.286
50	 1870	 0.12	 0.286
51	 2883	 0.118	 0.286
52	 2812	 0.115	 0.286
53	 3078	 0.113	 0.286
54	 2561	 0.111	 0.286
55	 1915	 0.109	 0.286
56	 3135	 0.107	 0.286
57	 2746	 0.105	 0.286
58	 3149	 0.103	 0.286
59	 2107	 0.102	 0.286
60	 1534	 0.1	 0.286
61	 2400	 0.098	 0.286
62	 2892	 0.097	 0.286
63	 1050	 0.095	 0.286
64	 1427	 0.094	 0.286
65	 1785	 0.092	 0.286
66	 3048	 0.106	 0.333
67	 1526	 0.104	 0.333
68	 961	 0.103	 0.333
69	 3072	 0.116	 0.381
70	 2711	 0.114	 0.381
71	 1827	 0.127	 0.429
72	 2859	 0.125	 0.429
73	 2452	 0.123	 0.429
74	 2401	 0.122	 0.429
75	 1935	 0.12	 0.429
76	 1170	 0.118	 0.429
77	 1543	 0.117	 0.429
78	 1542	 0.115	 0.429
79	 2903	 0.114	 0.429
80	 1334	 0.113	 0.429
81	 3013	 0.111	 0.429
82	 2871	 0.11	 0.429
83	 3136	 0.108	 0.429
84	 436	 0.107	 0.429
85	 2951	 0.118	 0.476
86	 2145	 0.116	 0.476
87	 1468	 0.115	 0.476
88	 1265	 0.114	 0.476
89	 860	 0.112	 0.476
90	 2862	 0.111	 0.476
91	 2287	 0.11	 0.476
92	 1792	 0.109	 0.476
93	 1938	 0.108	 0.476
94	 2741	 0.106	 0.476
95	 2035	 0.105	 0.476
96	 2317	 0.104	 0.476
97	 1973	 0.103	 0.476
98	 2798	 0.102	 0.476
99	 2698	 0.101	 0.476
100	 2251	 0.1	 0.476
