Rank Document_Id Precision Recall

1	 2342	 0.0	 0.0
2	 2931	 0.0	 0.0
3	 3128	 0.333	 0.083
4	 2377	 0.25	 0.083
5	 1135	 0.2	 0.083
6	 2314	 0.167	 0.083
7	 2060	 0.143	 0.083
8	 2851	 0.125	 0.083
9	 3043	 0.222	 0.167
10	 616	 0.2	 0.167
11	 2905	 0.182	 0.167
12	 2438	 0.167	 0.167
13	 2939	 0.154	 0.167
14	 2684	 0.143	 0.167
15	 2895	 0.133	 0.167
16	 1727	 0.125	 0.167
17	 3141	 0.118	 0.167
18	 1665	 0.111	 0.167
19	 2900	 0.105	 0.167
20	 3021	 0.1	 0.167
21	 2848	 0.095	 0.167
22	 2969	 0.091	 0.167
23	 3103	 0.087	 0.167
24	 3105	 0.083	 0.167
25	 3049	 0.08	 0.167
26	 2439	 0.077	 0.167
27	 1145	 0.074	 0.167
28	 2519	 0.071	 0.167
29	 2721	 0.069	 0.167
30	 1253	 0.067	 0.167
31	 1323	 0.065	 0.167
32	 409	 0.063	 0.167
33	 1458	 0.061	 0.167
34	 2705	 0.059	 0.167
35	 3148	 0.057	 0.167
36	 2233	 0.056	 0.167
37	 2916	 0.054	 0.167
38	 1470	 0.053	 0.167
39	 2840	 0.051	 0.167
40	 2767	 0.05	 0.167
41	 1742	 0.049	 0.167
42	 1588	 0.048	 0.167
43	 1908	 0.047	 0.167
44	 724	 0.045	 0.167
45	 2929	 0.044	 0.167
46	 1651	 0.043	 0.167
47	 1530	 0.043	 0.167
48	 1846	 0.042	 0.167
49	 3056	 0.041	 0.167
50	 1829	 0.04	 0.167
51	 1180	 0.039	 0.167
52	 2406	 0.038	 0.167
53	 2865	 0.038	 0.167
54	 2940	 0.037	 0.167
55	 321	 0.036	 0.167
56	 2949	 0.036	 0.167
57	 435	 0.035	 0.167
58	 1014	 0.034	 0.167
59	 2376	 0.034	 0.167
60	 3069	 0.033	 0.167
61	 2692	 0.033	 0.167
62	 1536	 0.032	 0.167
63	 2378	 0.032	 0.167
64	 1698	 0.031	 0.167
65	 2534	 0.031	 0.167
66	 2915	 0.03	 0.167
67	 1626	 0.03	 0.167
68	 1099	 0.029	 0.167
69	 1166	 0.029	 0.167
70	 1534	 0.029	 0.167
71	 1159	 0.028	 0.167
72	 3072	 0.028	 0.167
73	 3188	 0.027	 0.167
74	 1728	 0.027	 0.167
75	 1307	 0.027	 0.167
76	 1699	 0.026	 0.167
77	 1595	 0.026	 0.167
78	 2252	 0.026	 0.167
79	 2017	 0.025	 0.167
80	 3013	 0.025	 0.167
81	 3018	 0.025	 0.167
82	 2870	 0.024	 0.167
83	 2080	 0.024	 0.167
84	 1506	 0.024	 0.167
85	 2541	 0.024	 0.167
86	 3081	 0.023	 0.167
87	 2402	 0.023	 0.167
88	 1622	 0.023	 0.167
89	 1886	 0.022	 0.167
90	 3064	 0.022	 0.167
91	 2742	 0.022	 0.167
92	 1550	 0.022	 0.167
93	 1083	 0.022	 0.167
94	 2092	 0.021	 0.167
95	 2396	 0.021	 0.167
96	 2196	 0.021	 0.167
97	 2932	 0.021	 0.167
98	 2536	 0.02	 0.167
99	 1677	 0.02	 0.167
100	 2177	 0.02	 0.167
