Rank Document_Id Precision Recall

1	 2322	 0.0	 0.0
2	 1741	 0.0	 0.0
3	 1366	 0.0	 0.0
4	 2967	 0.0	 0.0
5	 3087	 0.2	 0.037
6	 3142	 0.167	 0.037
7	 2716	 0.286	 0.074
8	 2710	 0.375	 0.111
9	 2715	 0.444	 0.148
10	 3030	 0.4	 0.148
11	 2957	 0.455	 0.185
12	 695	 0.417	 0.185
13	 2921	 0.385	 0.185
14	 2198	 0.429	 0.222
15	 2593	 0.467	 0.259
16	 2816	 0.5	 0.296
17	 616	 0.471	 0.296
18	 1135	 0.444	 0.296
19	 2516	 0.474	 0.333
20	 2948	 0.45	 0.333
21	 2882	 0.476	 0.37
22	 1710	 0.455	 0.37
23	 1725	 0.435	 0.37
24	 2876	 0.417	 0.37
25	 2722	 0.4	 0.37
26	 1860	 0.385	 0.37
27	 3049	 0.37	 0.37
28	 1264	 0.357	 0.37
29	 2720	 0.345	 0.37
30	 1590	 0.333	 0.37
31	 1146	 0.323	 0.37
32	 1169	 0.313	 0.37
33	 2928	 0.303	 0.37
34	 1844	 0.294	 0.37
35	 1515	 0.286	 0.37
36	 2113	 0.278	 0.37
37	 1641	 0.27	 0.37
38	 2828	 0.263	 0.37
39	 2634	 0.256	 0.37
40	 3092	 0.25	 0.37
41	 2680	 0.244	 0.37
42	 2740	 0.238	 0.37
43	 3150	 0.233	 0.37
44	 2359	 0.227	 0.37
45	 2734	 0.222	 0.37
46	 1856	 0.217	 0.37
47	 1685	 0.213	 0.37
48	 1506	 0.208	 0.37
49	 2817	 0.224	 0.407
50	 2375	 0.22	 0.407
51	 2166	 0.216	 0.407
52	 2807	 0.212	 0.407
53	 3026	 0.208	 0.407
54	 63	 0.204	 0.407
55	 2145	 0.2	 0.407
56	 2889	 0.196	 0.407
57	 1783	 0.193	 0.407
58	 1915	 0.19	 0.407
59	 3011	 0.186	 0.407
60	 2424	 0.183	 0.407
61	 2890	 0.18	 0.407
62	 2628	 0.177	 0.407
63	 2891	 0.175	 0.407
64	 3146	 0.172	 0.407
65	 2046	 0.185	 0.444
66	 1749	 0.182	 0.444
67	 1695	 0.179	 0.444
68	 2541	 0.176	 0.444
69	 2482	 0.174	 0.444
70	 2625	 0.171	 0.444
71	 3164	 0.169	 0.444
72	 2515	 0.167	 0.444
73	 2277	 0.164	 0.444
74	 2494	 0.162	 0.444
75	 2669	 0.16	 0.444
76	 1409	 0.158	 0.444
77	 1518	 0.156	 0.444
78	 2319	 0.154	 0.444
79	 2002	 0.152	 0.444
80	 2396	 0.15	 0.444
81	 855	 0.148	 0.444
82	 2976	 0.159	 0.481
83	 2949	 0.157	 0.481
84	 1712	 0.155	 0.481
85	 2718	 0.165	 0.519
86	 2951	 0.163	 0.519
87	 2486	 0.161	 0.519
88	 2667	 0.159	 0.519
89	 3070	 0.157	 0.519
90	 3059	 0.156	 0.519
91	 1033	 0.154	 0.519
92	 2497	 0.152	 0.519
93	 2738	 0.151	 0.519
94	 2092	 0.149	 0.519
95	 2988	 0.147	 0.519
96	 1989	 0.146	 0.519
97	 2197	 0.144	 0.519
98	 1908	 0.143	 0.519
99	 2356	 0.141	 0.519
100	 3154	 0.14	 0.519
