Rank Document_Id Precision Recall

1	 3021	 0.0	 0.0
2	 1135	 0.0	 0.0
3	 3103	 0.0	 0.0
4	 1527	 0.0	 0.0
5	 1145	 0.0	 0.0
6	 527	 0.0	 0.0
7	 2716	 0.0	 0.0
8	 1012	 0.0	 0.0
9	 3043	 0.111	 0.083
10	 2342	 0.1	 0.083
11	 2519	 0.091	 0.083
12	 1550	 0.083	 0.083
13	 3049	 0.077	 0.083
14	 2359	 0.071	 0.083
15	 3041	 0.067	 0.083
16	 2377	 0.063	 0.083
17	 2501	 0.059	 0.083
18	 2849	 0.056	 0.083
19	 2958	 0.053	 0.083
20	 3073	 0.1	 0.167
21	 2931	 0.095	 0.167
22	 3128	 0.136	 0.25
23	 1829	 0.13	 0.25
24	 1681	 0.125	 0.25
25	 2949	 0.12	 0.25
26	 616	 0.115	 0.25
27	 1905	 0.111	 0.25
28	 2939	 0.107	 0.25
29	 409	 0.103	 0.25
30	 2870	 0.1	 0.25
31	 1166	 0.097	 0.25
32	 2439	 0.094	 0.25
33	 3148	 0.091	 0.25
34	 3082	 0.118	 0.333
35	 3137	 0.114	 0.333
36	 1014	 0.111	 0.333
37	 2289	 0.108	 0.333
38	 1623	 0.105	 0.333
39	 2376	 0.103	 0.333
40	 2536	 0.1	 0.333
41	 1484	 0.098	 0.333
42	 2357	 0.095	 0.333
43	 2940	 0.093	 0.333
44	 3031	 0.091	 0.333
45	 1323	 0.089	 0.333
46	 1699	 0.087	 0.333
47	 435	 0.085	 0.333
48	 3105	 0.083	 0.333
49	 492	 0.082	 0.333
50	 531	 0.08	 0.333
51	 1397	 0.078	 0.333
52	 1867	 0.077	 0.333
53	 3171	 0.075	 0.333
54	 2895	 0.074	 0.333
55	 2877	 0.073	 0.333
56	 3069	 0.071	 0.333
57	 3127	 0.088	 0.417
58	 854	 0.086	 0.417
59	 2929	 0.085	 0.417
60	 3134	 0.083	 0.417
61	 2142	 0.082	 0.417
62	 1844	 0.081	 0.417
63	 2851	 0.079	 0.417
64	 2339	 0.078	 0.417
65	 1350	 0.077	 0.417
66	 2017	 0.076	 0.417
67	 2650	 0.075	 0.417
68	 3053	 0.074	 0.417
69	 1325	 0.072	 0.417
70	 1517	 0.071	 0.417
71	 40	 0.07	 0.417
72	 2168	 0.069	 0.417
73	 2423	 0.068	 0.417
74	 2950	 0.068	 0.417
75	 3086	 0.067	 0.417
76	 1206	 0.066	 0.417
77	 1307	 0.065	 0.417
78	 1678	 0.064	 0.417
79	 1889	 0.063	 0.417
80	 2232	 0.063	 0.417
81	 2709	 0.062	 0.417
82	 2742	 0.061	 0.417
83	 2816	 0.06	 0.417
84	 2152	 0.06	 0.417
85	 1679	 0.059	 0.417
86	 2522	 0.058	 0.417
87	 1705	 0.057	 0.417
88	 1727	 0.057	 0.417
89	 2491	 0.056	 0.417
90	 2527	 0.056	 0.417
91	 483	 0.055	 0.417
92	 2626	 0.054	 0.417
93	 2632	 0.054	 0.417
94	 2721	 0.053	 0.417
95	 2767	 0.053	 0.417
96	 2844	 0.052	 0.417
97	 2936	 0.052	 0.417
98	 1603	 0.051	 0.417
99	 1710	 0.051	 0.417
100	 1869	 0.05	 0.417
