Rank Document_Id Precision Recall

1	 3148	 1.0	 0.25
2	 2849	 1.0	 0.5
3	 3137	 1.0	 0.75
4	 2092	 0.75	 0.75
5	 1275	 0.6	 0.75
6	 657	 0.5	 0.75
7	 2505	 0.429	 0.75
8	 1331	 0.375	 0.75
9	 3072	 0.333	 0.75
10	 3116	 0.3	 0.75
11	 2450	 0.273	 0.75
12	 3038	 0.25	 0.75
13	 1294	 0.231	 0.75
14	 1959	 0.214	 0.75
15	 1570	 0.2	 0.75
16	 3065	 0.188	 0.75
17	 1957	 0.176	 0.75
18	 1548	 0.167	 0.75
19	 2912	 0.158	 0.75
20	 1145	 0.15	 0.75
21	 2110	 0.143	 0.75
22	 855	 0.136	 0.75
23	 1860	 0.13	 0.75
24	 1397	 0.125	 0.75
25	 321	 0.12	 0.75
26	 1496	 0.115	 0.75
27	 1477	 0.111	 0.75
28	 210	 0.107	 0.75
29	 1749	 0.103	 0.75
30	 1421	 0.1	 0.75
31	 691	 0.097	 0.75
32	 2625	 0.094	 0.75
33	 2698	 0.091	 0.75
34	 249	 0.088	 0.75
35	 2220	 0.086	 0.75
36	 1215	 0.083	 0.75
37	 1198	 0.081	 0.75
38	 1354	 0.079	 0.75
39	 1693	 0.077	 0.75
40	 761	 0.075	 0.75
41	 2095	 0.073	 0.75
42	 2356	 0.071	 0.75
43	 3053	 0.07	 0.75
44	 205	 0.068	 0.75
45	 2018	 0.067	 0.75
46	 2856	 0.065	 0.75
47	 106	 0.064	 0.75
48	 1303	 0.063	 0.75
49	 1767	 0.061	 0.75
50	 1462	 0.06	 0.75
51	 2708	 0.059	 0.75
52	 1786	 0.058	 0.75
53	 1781	 0.057	 0.75
54	 2379	 0.056	 0.75
55	 2340	 0.055	 0.75
56	 2582	 0.054	 0.75
57	 2359	 0.053	 0.75
58	 1460	 0.052	 0.75
59	 1497	 0.051	 0.75
60	 2738	 0.05	 0.75
61	 254	 0.049	 0.75
62	 2916	 0.048	 0.75
63	 1007	 0.048	 0.75
64	 3096	 0.047	 0.75
65	 2326	 0.046	 0.75
66	 2497	 0.045	 0.75
67	 1691	 0.045	 0.75
68	 1488	 0.044	 0.75
69	 3003	 0.043	 0.75
70	 378	 0.043	 0.75
71	 1698	 0.042	 0.75
72	 2876	 0.042	 0.75
73	 1352	 0.041	 0.75
74	 2479	 0.041	 0.75
75	 2650	 0.04	 0.75
76	 2227	 0.039	 0.75
77	 2852	 0.039	 0.75
78	 2175	 0.038	 0.75
79	 3057	 0.038	 0.75
80	 1951	 0.037	 0.75
81	 2194	 0.037	 0.75
82	 2537	 0.037	 0.75
83	 1754	 0.036	 0.75
84	 2897	 0.036	 0.75
85	 1131	 0.035	 0.75
86	 1828	 0.035	 0.75
87	 1927	 0.034	 0.75
88	 3042	 0.034	 0.75
89	 2845	 0.034	 0.75
90	 2862	 0.033	 0.75
91	 1651	 0.033	 0.75
92	 1932	 0.033	 0.75
93	 3034	 0.032	 0.75
94	 1861	 0.032	 0.75
95	 2097	 0.032	 0.75
96	 1638	 0.031	 0.75
97	 1200	 0.031	 0.75
98	 3111	 0.031	 0.75
99	 2896	 0.03	 0.75
100	 2970	 0.03	 0.75
