Rank Document_Id Precision Recall

1	 1795	 1.0	 0.091
2	 1947	 1.0	 0.182
3	 3054	 0.667	 0.182
4	 3080	 0.5	 0.182
5	 2701	 0.4	 0.182
6	 1886	 0.333	 0.182
7	 2495	 0.429	 0.273
8	 2262	 0.375	 0.273
9	 2969	 0.333	 0.273
10	 2715	 0.3	 0.273
11	 2060	 0.273	 0.273
12	 799	 0.25	 0.273
13	 483	 0.231	 0.273
14	 1860	 0.214	 0.273
15	 464	 0.2	 0.273
16	 2179	 0.188	 0.273
17	 2203	 0.176	 0.273
18	 224	 0.167	 0.273
19	 404	 0.158	 0.273
20	 2319	 0.15	 0.273
21	 1749	 0.143	 0.273
22	 1421	 0.136	 0.273
23	 2317	 0.13	 0.273
24	 731	 0.125	 0.273
25	 1785	 0.12	 0.273
26	 2109	 0.115	 0.273
27	 691	 0.111	 0.273
28	 249	 0.107	 0.273
29	 2220	 0.103	 0.273
30	 1215	 0.1	 0.273
31	 2252	 0.097	 0.273
32	 1565	 0.094	 0.273
33	 1354	 0.091	 0.273
34	 2373	 0.088	 0.273
35	 1132	 0.086	 0.273
36	 2110	 0.083	 0.273
37	 1834	 0.081	 0.273
38	 1535	 0.079	 0.273
39	 3006	 0.077	 0.273
40	 1878	 0.075	 0.273
41	 1327	 0.073	 0.273
42	 1155	 0.071	 0.273
43	 2198	 0.07	 0.273
44	 2273	 0.068	 0.273
45	 1846	 0.067	 0.273
46	 1463	 0.065	 0.273
47	 2189	 0.064	 0.273
48	 3021	 0.063	 0.273
49	 2003	 0.061	 0.273
50	 2424	 0.06	 0.273
51	 2840	 0.059	 0.273
52	 2376	 0.058	 0.273
53	 2396	 0.057	 0.273
54	 2452	 0.056	 0.273
55	 2704	 0.055	 0.273
56	 964	 0.054	 0.273
57	 2738	 0.053	 0.273
58	 2187	 0.052	 0.273
59	 2480	 0.051	 0.273
60	 3142	 0.05	 0.273
61	 2921	 0.049	 0.273
62	 2957	 0.048	 0.273
63	 3014	 0.048	 0.273
64	 2219	 0.047	 0.273
65	 949	 0.046	 0.273
66	 1387	 0.045	 0.273
67	 2497	 0.045	 0.273
68	 2154	 0.044	 0.273
69	 2541	 0.043	 0.273
70	 1028	 0.043	 0.273
71	 1392	 0.042	 0.273
72	 2152	 0.042	 0.273
73	 2355	 0.041	 0.273
74	 2629	 0.041	 0.273
75	 1488	 0.04	 0.273
76	 378	 0.039	 0.273
77	 854	 0.039	 0.273
78	 1194	 0.038	 0.273
79	 1184	 0.038	 0.273
80	 1324	 0.037	 0.273
81	 2882	 0.037	 0.273
82	 1699	 0.037	 0.273
83	 3144	 0.036	 0.273
84	 1394	 0.036	 0.273
85	 2943	 0.035	 0.273
86	 3157	 0.035	 0.273
87	 2227	 0.034	 0.273
88	 1659	 0.034	 0.273
89	 2979	 0.034	 0.273
90	 3153	 0.033	 0.273
91	 1680	 0.033	 0.273
92	 2175	 0.033	 0.273
93	 2526	 0.032	 0.273
94	 3047	 0.032	 0.273
95	 2697	 0.032	 0.273
96	 316	 0.031	 0.273
97	 1869	 0.031	 0.273
98	 2054	 0.031	 0.273
99	 2594	 0.03	 0.273
100	 3030	 0.03	 0.273
