Rank Document_Id Precision Recall

1	 2958	 1.0	 0.063
2	 2651	 1.0	 0.125
3	 1850	 0.667	 0.125
4	 3103	 0.75	 0.188
5	 2940	 0.8	 0.25
6	 3031	 0.833	 0.313
7	 3105	 0.714	 0.313
8	 2666	 0.625	 0.313
9	 1378	 0.556	 0.313
10	 1407	 0.5	 0.313
11	 1606	 0.455	 0.313
12	 2470	 0.417	 0.313
13	 2606	 0.385	 0.313
14	 1408	 0.357	 0.313
15	 1486	 0.333	 0.313
16	 3060	 0.313	 0.313
17	 3054	 0.294	 0.313
18	 1341	 0.278	 0.313
19	 3001	 0.263	 0.313
20	 1717	 0.25	 0.313
21	 1637	 0.238	 0.313
22	 2496	 0.227	 0.313
23	 1334	 0.217	 0.313
24	 2956	 0.25	 0.375
25	 1413	 0.24	 0.375
26	 2184	 0.231	 0.375
27	 3048	 0.222	 0.375
28	 1847	 0.214	 0.375
29	 1861	 0.207	 0.375
30	 1665	 0.2	 0.375
31	 2697	 0.194	 0.375
32	 1811	 0.188	 0.375
33	 1169	 0.182	 0.375
34	 1623	 0.176	 0.375
35	 3052	 0.171	 0.375
36	 1014	 0.167	 0.375
37	 3133	 0.162	 0.375
38	 2378	 0.158	 0.375
39	 3015	 0.154	 0.375
40	 2142	 0.15	 0.375
41	 1939	 0.146	 0.375
42	 71	 0.143	 0.375
43	 116	 0.14	 0.375
44	 2680	 0.136	 0.375
45	 248	 0.133	 0.375
46	 1805	 0.13	 0.375
47	 1726	 0.128	 0.375
48	 1885	 0.125	 0.375
49	 1113	 0.122	 0.375
50	 1810	 0.12	 0.375
51	 2864	 0.118	 0.375
52	 2344	 0.115	 0.375
53	 2746	 0.113	 0.375
54	 2829	 0.111	 0.375
55	 2739	 0.109	 0.375
56	 527	 0.107	 0.375
57	 2484	 0.105	 0.375
58	 2889	 0.103	 0.375
59	 2987	 0.102	 0.375
60	 1003	 0.1	 0.375
61	 3027	 0.098	 0.375
62	 1325	 0.097	 0.375
63	 3035	 0.095	 0.375
64	 2986	 0.094	 0.375
65	 2800	 0.092	 0.375
66	 1423	 0.091	 0.375
67	 1892	 0.09	 0.375
68	 3135	 0.088	 0.375
69	 2197	 0.087	 0.375
70	 2202	 0.086	 0.375
71	 2267	 0.085	 0.375
72	 1879	 0.083	 0.375
73	 2342	 0.082	 0.375
74	 2181	 0.081	 0.375
75	 2233	 0.08	 0.375
76	 1633	 0.079	 0.375
77	 2828	 0.078	 0.375
78	 2245	 0.077	 0.375
79	 1997	 0.076	 0.375
80	 2229	 0.075	 0.375
81	 3134	 0.074	 0.375
82	 1435	 0.073	 0.375
83	 2367	 0.072	 0.375
84	 2669	 0.071	 0.375
85	 2189	 0.071	 0.375
86	 637	 0.07	 0.375
87	 1936	 0.069	 0.375
88	 3084	 0.068	 0.375
89	 2572	 0.067	 0.375
90	 1455	 0.067	 0.375
91	 615	 0.066	 0.375
92	 1835	 0.065	 0.375
93	 2858	 0.065	 0.375
94	 2619	 0.064	 0.375
95	 2283	 0.063	 0.375
96	 2937	 0.063	 0.375
97	 495	 0.062	 0.375
98	 2015	 0.061	 0.375
99	 3153	 0.061	 0.375
100	 2977	 0.06	 0.375
