Rank Document_Id Precision Recall

1	 3068	 0.0	 0.0
2	 1961	 0.0	 0.0
3	 2950	 0.0	 0.0
4	 1750	 0.0	 0.0
5	 1462	 0.0	 0.0
6	 2372	 0.0	 0.0
7	 2867	 0.0	 0.0
8	 1747	 0.0	 0.0
9	 2174	 0.0	 0.0
10	 2111	 0.0	 0.0
11	 2710	 0.0	 0.0
12	 2522	 0.0	 0.0
13	 1461	 0.0	 0.0
14	 2402	 0.0	 0.0
15	 2990	 0.0	 0.0
16	 2233	 0.0	 0.0
17	 2696	 0.0	 0.0
18	 2320	 0.0	 0.0
19	 2739	 0.0	 0.0
20	 2080	 0.0	 0.0
21	 1665	 0.0	 0.0
22	 2301	 0.0	 0.0
23	 3015	 0.0	 0.0
24	 1003	 0.0	 0.0
25	 1725	 0.0	 0.0
26	 2535	 0.0	 0.0
27	 2069	 0.0	 0.0
28	 2093	 0.0	 0.0
29	 1677	 0.0	 0.0
30	 1727	 0.0	 0.0
31	 1845	 0.0	 0.0
32	 2621	 0.0	 0.0
33	 2794	 0.0	 0.0
34	 2889	 0.0	 0.0
35	 1854	 0.029	 0.059
36	 2795	 0.028	 0.059
37	 1923	 0.027	 0.059
38	 2482	 0.026	 0.059
39	 1728	 0.026	 0.059
40	 3174	 0.025	 0.059
41	 1951	 0.024	 0.059
42	 1650	 0.024	 0.059
43	 1879	 0.023	 0.059
44	 1366	 0.023	 0.059
45	 2297	 0.022	 0.059
46	 1997	 0.022	 0.059
47	 1025	 0.021	 0.059
48	 2721	 0.021	 0.059
49	 3048	 0.02	 0.059
50	 1726	 0.02	 0.059
51	 2980	 0.02	 0.059
52	 1892	 0.019	 0.059
53	 2568	 0.019	 0.059
54	 296	 0.019	 0.059
55	 2541	 0.018	 0.059
56	 1890	 0.018	 0.059
57	 1172	 0.018	 0.059
58	 2772	 0.017	 0.059
59	 2625	 0.017	 0.059
60	 2989	 0.017	 0.059
61	 2494	 0.016	 0.059
62	 2864	 0.016	 0.059
63	 2289	 0.016	 0.059
64	 2887	 0.016	 0.059
65	 2178	 0.015	 0.059
66	 1834	 0.015	 0.059
67	 2181	 0.015	 0.059
68	 1856	 0.015	 0.059
69	 2916	 0.014	 0.059
70	 1705	 0.014	 0.059
71	 2197	 0.014	 0.059
72	 1632	 0.014	 0.059
73	 1637	 0.014	 0.059
74	 2036	 0.014	 0.059
75	 1199	 0.013	 0.059
76	 2113	 0.013	 0.059
77	 3028	 0.013	 0.059
78	 1807	 0.013	 0.059
79	 1326	 0.013	 0.059
80	 1426	 0.013	 0.059
81	 2046	 0.012	 0.059
82	 2145	 0.012	 0.059
83	 269	 0.012	 0.059
84	 1605	 0.012	 0.059
85	 2712	 0.012	 0.059
86	 3099	 0.012	 0.059
87	 1183	 0.011	 0.059
88	 2886	 0.011	 0.059
89	 1325	 0.011	 0.059
90	 536	 0.011	 0.059
91	 3081	 0.011	 0.059
92	 2127	 0.011	 0.059
93	 1169	 0.011	 0.059
94	 3160	 0.011	 0.059
95	 2978	 0.011	 0.059
96	 2851	 0.01	 0.059
97	 2785	 0.01	 0.059
98	 2829	 0.01	 0.059
99	 1507	 0.01	 0.059
100	 2827	 0.01	 0.059
