Rank Document_Id Precision Recall

1	 1976	 0.0	 0.0
2	 2344	 0.0	 0.0
3	 2984	 0.0	 0.0
4	 1719	 0.0	 0.0
5	 1412	 0.0	 0.0
6	 1938	 0.0	 0.0
7	 2969	 0.143	 0.038
8	 2319	 0.125	 0.038
9	 2173	 0.111	 0.038
10	 2133	 0.1	 0.038
11	 2765	 0.182	 0.077
12	 2318	 0.167	 0.077
13	 2233	 0.154	 0.077
14	 1272	 0.143	 0.077
15	 1726	 0.133	 0.077
16	 1912	 0.125	 0.077
17	 1653	 0.118	 0.077
18	 1727	 0.111	 0.077
19	 1658	 0.105	 0.077
20	 2226	 0.1	 0.077
21	 2702	 0.095	 0.077
22	 2486	 0.091	 0.077
23	 1699	 0.087	 0.077
24	 2916	 0.083	 0.077
25	 2134	 0.08	 0.077
26	 2889	 0.077	 0.077
27	 3015	 0.074	 0.077
28	 1650	 0.071	 0.077
29	 68	 0.069	 0.077
30	 2535	 0.067	 0.077
31	 2988	 0.065	 0.077
32	 2922	 0.063	 0.077
33	 2911	 0.061	 0.077
34	 2798	 0.059	 0.077
35	 1518	 0.057	 0.077
36	 1879	 0.056	 0.077
37	 2886	 0.054	 0.077
38	 2264	 0.053	 0.077
39	 2181	 0.051	 0.077
40	 2864	 0.05	 0.077
41	 2324	 0.049	 0.077
42	 3160	 0.048	 0.077
43	 1811	 0.047	 0.077
44	 2931	 0.045	 0.077
45	 2061	 0.044	 0.077
46	 1961	 0.043	 0.077
47	 1470	 0.043	 0.077
48	 1135	 0.042	 0.077
49	 1366	 0.041	 0.077
50	 1988	 0.04	 0.077
51	 2186	 0.039	 0.077
52	 2554	 0.038	 0.077
53	 2887	 0.038	 0.077
54	 1911	 0.037	 0.077
55	 2494	 0.036	 0.077
56	 1874	 0.036	 0.077
57	 2571	 0.035	 0.077
58	 1169	 0.034	 0.077
59	 2366	 0.034	 0.077
60	 2989	 0.033	 0.077
61	 2289	 0.033	 0.077
62	 2746	 0.032	 0.077
63	 2252	 0.032	 0.077
64	 2227	 0.031	 0.077
65	 1134	 0.031	 0.077
66	 2208	 0.03	 0.077
67	 536	 0.03	 0.077
68	 1425	 0.029	 0.077
69	 1805	 0.029	 0.077
70	 1423	 0.029	 0.077
71	 2196	 0.028	 0.077
72	 2297	 0.028	 0.077
73	 3086	 0.027	 0.077
74	 1632	 0.027	 0.077
75	 2154	 0.027	 0.077
76	 1410	 0.026	 0.077
77	 2354	 0.026	 0.077
78	 1113	 0.026	 0.077
79	 2288	 0.025	 0.077
80	 2189	 0.025	 0.077
81	 1171	 0.025	 0.077
82	 1915	 0.024	 0.077
83	 2197	 0.024	 0.077
84	 2682	 0.024	 0.077
85	 1768	 0.024	 0.077
86	 144	 0.023	 0.077
87	 2940	 0.023	 0.077
88	 1847	 0.023	 0.077
89	 1517	 0.022	 0.077
90	 2302	 0.022	 0.077
91	 656	 0.022	 0.077
92	 1741	 0.022	 0.077
93	 2645	 0.022	 0.077
94	 1890	 0.021	 0.077
95	 1387	 0.021	 0.077
96	 3138	 0.021	 0.077
97	 1752	 0.021	 0.077
98	 2739	 0.02	 0.077
99	 278	 0.02	 0.077
100	 2311	 0.02	 0.077
