Rank Document_Id Precision Recall

1	 2902	 1.0	 0.034
2	 3068	 0.5	 0.034
3	 2864	 0.667	 0.069
4	 2988	 0.75	 0.103
5	 2069	 0.6	 0.103
6	 1750	 0.667	 0.138
7	 2950	 0.571	 0.138
8	 1462	 0.5	 0.138
9	 2320	 0.444	 0.138
10	 2372	 0.4	 0.138
11	 1747	 0.364	 0.138
12	 2111	 0.333	 0.138
13	 1752	 0.385	 0.172
14	 1901	 0.429	 0.207
15	 2233	 0.4	 0.207
16	 1461	 0.375	 0.207
17	 2297	 0.412	 0.241
18	 1892	 0.389	 0.241
19	 2080	 0.368	 0.241
20	 3141	 0.35	 0.241
21	 3015	 0.333	 0.241
22	 2889	 0.318	 0.241
23	 1135	 0.304	 0.241
24	 1727	 0.292	 0.241
25	 2002	 0.28	 0.241
26	 2342	 0.269	 0.241
27	 1665	 0.259	 0.241
28	 1650	 0.25	 0.241
29	 1879	 0.276	 0.276
30	 2916	 0.267	 0.276
31	 2887	 0.258	 0.276
32	 2621	 0.25	 0.276
33	 1366	 0.242	 0.276
34	 3174	 0.235	 0.276
35	 2535	 0.229	 0.276
36	 3160	 0.222	 0.276
37	 1951	 0.216	 0.276
38	 1923	 0.211	 0.276
39	 2851	 0.205	 0.276
40	 1997	 0.2	 0.276
41	 2178	 0.195	 0.276
42	 1726	 0.19	 0.276
43	 2931	 0.186	 0.276
44	 3135	 0.182	 0.276
45	 2827	 0.178	 0.276
46	 278	 0.174	 0.276
47	 2289	 0.17	 0.276
48	 2568	 0.167	 0.276
49	 2721	 0.163	 0.276
50	 3006	 0.16	 0.276
51	 1003	 0.157	 0.276
52	 2541	 0.154	 0.276
53	 2344	 0.151	 0.276
54	 1705	 0.148	 0.276
55	 1847	 0.145	 0.276
56	 1834	 0.143	 0.276
57	 2494	 0.14	 0.276
58	 1098	 0.138	 0.276
59	 2197	 0.136	 0.276
60	 2036	 0.133	 0.276
61	 2746	 0.131	 0.276
62	 2113	 0.129	 0.276
63	 2482	 0.127	 0.276
64	 1527	 0.125	 0.276
65	 2522	 0.123	 0.276
66	 1976	 0.121	 0.276
67	 2922	 0.119	 0.276
68	 1728	 0.118	 0.276
69	 1632	 0.116	 0.276
70	 3086	 0.114	 0.276
71	 1637	 0.113	 0.276
72	 1325	 0.111	 0.276
73	 2699	 0.11	 0.276
74	 536	 0.108	 0.276
75	 2470	 0.107	 0.276
76	 1381	 0.105	 0.276
77	 2883	 0.104	 0.276
78	 2829	 0.103	 0.276
79	 1605	 0.101	 0.276
80	 2989	 0.1	 0.276
81	 2154	 0.099	 0.276
82	 854	 0.098	 0.276
83	 1543	 0.096	 0.276
84	 2996	 0.095	 0.276
85	 2189	 0.094	 0.276
86	 2692	 0.093	 0.276
87	 1925	 0.092	 0.276
88	 615	 0.091	 0.276
89	 3028	 0.09	 0.276
90	 2264	 0.089	 0.276
91	 1169	 0.088	 0.276
92	 2645	 0.087	 0.276
93	 2554	 0.086	 0.276
94	 2033	 0.085	 0.276
95	 1974	 0.084	 0.276
96	 1134	 0.083	 0.276
97	 2940	 0.082	 0.276
98	 1194	 0.082	 0.276
99	 2722	 0.081	 0.276
100	 2886	 0.08	 0.276
