Rank Document_Id Precision Recall

1	 2695	 1.0	 0.333
2	 2986	 1.0	 0.667
3	 3176	 0.667	 0.667
4	 2780	 0.5	 0.667
5	 2199	 0.4	 0.667
6	 2506	 0.333	 0.667
7	 2177	 0.286	 0.667
8	 2289	 0.25	 0.667
9	 2769	 0.222	 0.667
10	 1847	 0.2	 0.667
11	 2905	 0.182	 0.667
12	 2368	 0.167	 0.667
13	 1457	 0.154	 0.667
14	 3115	 0.143	 0.667
15	 3139	 0.133	 0.667
16	 2490	 0.125	 0.667
17	 144	 0.118	 0.667
18	 2405	 0.111	 0.667
19	 2442	 0.105	 0.667
20	 661	 0.1	 0.667
21	 3152	 0.095	 0.667
22	 2484	 0.091	 0.667
23	 2630	 0.087	 0.667
24	 2178	 0.083	 0.667
25	 1961	 0.08	 0.667
26	 2081	 0.077	 0.667
27	 2134	 0.074	 0.667
28	 2554	 0.071	 0.667
29	 2805	 0.069	 0.667
30	 1047	 0.067	 0.667
31	 2883	 0.065	 0.667
32	 2052	 0.063	 0.667
33	 2059	 0.061	 0.667
34	 2290	 0.059	 0.667
35	 2619	 0.057	 0.667
36	 2980	 0.056	 0.667
37	 2015	 0.054	 0.667
38	 2273	 0.053	 0.667
39	 2697	 0.051	 0.667
40	 3085	 0.05	 0.667
41	 1707	 0.049	 0.667
42	 1876	 0.048	 0.667
43	 1963	 0.047	 0.667
44	 3018	 0.045	 0.667
45	 2189	 0.044	 0.667
46	 2877	 0.043	 0.667
47	 3156	 0.043	 0.667
48	 1504	 0.042	 0.667
49	 1924	 0.041	 0.667
50	 1423	 0.04	 0.667
51	 1787	 0.039	 0.667
52	 2172	 0.038	 0.667
53	 2430	 0.038	 0.667
54	 2568	 0.037	 0.667
55	 2701	 0.036	 0.667
56	 2752	 0.036	 0.667
57	 2934	 0.035	 0.667
58	 2884	 0.034	 0.667
59	 1727	 0.034	 0.667
60	 2142	 0.033	 0.667
61	 2216	 0.033	 0.667
62	 3094	 0.032	 0.667
63	 1886	 0.032	 0.667
64	 70	 0.031	 0.667
65	 2133	 0.031	 0.667
66	 2335	 0.03	 0.667
67	 1116	 0.03	 0.667
68	 2758	 0.029	 0.667
69	 2787	 0.029	 0.667
70	 2806	 0.029	 0.667
71	 1347	 0.028	 0.667
72	 1501	 0.028	 0.667
73	 1683	 0.027	 0.667
74	 2902	 0.027	 0.667
75	 2950	 0.027	 0.667
76	 3166	 0.026	 0.667
77	 3124	 0.026	 0.667
78	 2314	 0.026	 0.667
79	 2453	 0.025	 0.667
80	 2766	 0.025	 0.667
81	 2146	 0.025	 0.667
82	 2263	 0.024	 0.667
83	 2283	 0.024	 0.667
84	 2692	 0.024	 0.667
85	 2767	 0.024	 0.667
86	 2903	 0.023	 0.667
87	 3006	 0.023	 0.667
88	 3040	 0.023	 0.667
89	 3164	 0.022	 0.667
90	 2141	 0.022	 0.667
91	 96	 0.022	 0.667
92	 185	 0.022	 0.667
93	 241	 0.022	 0.667
94	 2342	 0.021	 0.667
95	 2192	 0.021	 0.667
96	 2354	 0.021	 0.667
97	 2632	 0.021	 0.667
98	 2669	 0.02	 0.667
99	 678	 0.02	 0.667
100	 2768	 0.02	 0.667
