Rank Document_Id Precision Recall

1	 2390	 1.0	 0.125
2	 3100	 0.5	 0.125
3	 2795	 0.667	 0.25
4	 1945	 0.5	 0.25
5	 3134	 0.4	 0.25
6	 3154	 0.333	 0.25
7	 1699	 0.286	 0.25
8	 3012	 0.25	 0.25
9	 2307	 0.222	 0.25
10	 2288	 0.2	 0.25
11	 2882	 0.182	 0.25
12	 2163	 0.167	 0.25
13	 1681	 0.231	 0.375
14	 2990	 0.214	 0.375
15	 3142	 0.2	 0.375
16	 982	 0.188	 0.375
17	 1541	 0.176	 0.375
18	 1653	 0.167	 0.375
19	 2318	 0.158	 0.375
20	 68	 0.15	 0.375
21	 2197	 0.143	 0.375
22	 2310	 0.136	 0.375
23	 2958	 0.13	 0.375
24	 3140	 0.125	 0.375
25	 1542	 0.12	 0.375
26	 1678	 0.115	 0.375
27	 1788	 0.111	 0.375
28	 891	 0.107	 0.375
29	 2160	 0.103	 0.375
30	 1032	 0.1	 0.375
31	 2319	 0.097	 0.375
32	 3177	 0.094	 0.375
33	 1625	 0.091	 0.375
34	 1457	 0.088	 0.375
35	 3181	 0.086	 0.375
36	 1751	 0.083	 0.375
37	 1856	 0.081	 0.375
38	 1280	 0.079	 0.375
39	 1349	 0.077	 0.375
40	 1725	 0.075	 0.375
41	 2187	 0.073	 0.375
42	 595	 0.071	 0.375
43	 2787	 0.07	 0.375
44	 2841	 0.068	 0.375
45	 2957	 0.067	 0.375
46	 3145	 0.065	 0.375
47	 1248	 0.064	 0.375
48	 1602	 0.063	 0.375
49	 950	 0.061	 0.375
50	 1792	 0.06	 0.375
51	 2832	 0.078	 0.5
52	 1927	 0.077	 0.5
53	 2631	 0.075	 0.5
54	 2479	 0.074	 0.5
55	 1514	 0.073	 0.5
56	 2846	 0.071	 0.5
57	 2140	 0.07	 0.5
58	 2455	 0.069	 0.5
59	 1976	 0.068	 0.5
60	 2516	 0.067	 0.5
61	 2345	 0.066	 0.5
62	 2711	 0.065	 0.5
63	 1959	 0.063	 0.5
64	 2519	 0.063	 0.5
65	 2852	 0.062	 0.5
66	 2870	 0.061	 0.5
67	 2198	 0.06	 0.5
68	 2561	 0.074	 0.625
69	 2947	 0.072	 0.625
70	 1236	 0.071	 0.625
71	 2358	 0.07	 0.625
72	 2451	 0.069	 0.625
73	 1652	 0.068	 0.625
74	 1680	 0.068	 0.625
75	 1745	 0.067	 0.625
76	 2407	 0.066	 0.625
77	 2949	 0.065	 0.625
78	 1937	 0.064	 0.625
79	 1267	 0.063	 0.625
80	 2812	 0.063	 0.625
81	 2278	 0.062	 0.625
82	 2484	 0.061	 0.625
83	 1747	 0.06	 0.625
84	 1935	 0.06	 0.625
85	 1516	 0.059	 0.625
86	 3090	 0.058	 0.625
87	 1527	 0.057	 0.625
88	 2127	 0.068	 0.75
89	 2372	 0.067	 0.75
90	 2314	 0.067	 0.75
91	 2046	 0.066	 0.75
92	 619	 0.065	 0.75
93	 2978	 0.065	 0.75
94	 2722	 0.064	 0.75
95	 1359	 0.063	 0.75
96	 2522	 0.063	 0.75
97	 3011	 0.062	 0.75
98	 2402	 0.061	 0.75
99	 2688	 0.061	 0.75
100	 1412	 0.06	 0.75
