Rank Document_Id Precision Recall

1	 3127	 1.0	 0.2
2	 2246	 1.0	 0.4
3	 1930	 0.667	 0.4
4	 3196	 0.5	 0.4
5	 2319	 0.4	 0.4
6	 2740	 0.333	 0.4
7	 3068	 0.286	 0.4
8	 1680	 0.25	 0.4
9	 1591	 0.222	 0.4
10	 2424	 0.2	 0.4
11	 2379	 0.182	 0.4
12	 2317	 0.167	 0.4
13	 1728	 0.154	 0.4
14	 1747	 0.143	 0.4
15	 1462	 0.133	 0.4
16	 1750	 0.125	 0.4
17	 2111	 0.118	 0.4
18	 2372	 0.111	 0.4
19	 2378	 0.105	 0.4
20	 2597	 0.1	 0.4
21	 2629	 0.143	 0.6
22	 2632	 0.136	 0.6
23	 2219	 0.13	 0.6
24	 2357	 0.125	 0.6
25	 2868	 0.12	 0.6
26	 2920	 0.115	 0.6
27	 2358	 0.111	 0.6
28	 2840	 0.107	 0.6
29	 3025	 0.103	 0.6
30	 2080	 0.133	 0.8
31	 1751	 0.129	 0.8
32	 2320	 0.125	 0.8
33	 2482	 0.121	 0.8
34	 2867	 0.118	 0.8
35	 2950	 0.114	 0.8
36	 1247	 0.111	 0.8
37	 2138	 0.108	 0.8
38	 2151	 0.105	 0.8
39	 1844	 0.103	 0.8
40	 2184	 0.1	 0.8
41	 2297	 0.098	 0.8
42	 2541	 0.095	 0.8
43	 2622	 0.093	 0.8
44	 1236	 0.091	 0.8
45	 1752	 0.089	 0.8
46	 2522	 0.087	 0.8
47	 1324	 0.085	 0.8
48	 1951	 0.083	 0.8
49	 2198	 0.082	 0.8
50	 2479	 0.08	 0.8
51	 3150	 0.078	 0.8
52	 2283	 0.077	 0.8
53	 2536	 0.075	 0.8
54	 3014	 0.074	 0.8
55	 1264	 0.073	 0.8
56	 1464	 0.071	 0.8
57	 1472	 0.07	 0.8
58	 1519	 0.069	 0.8
59	 1534	 0.068	 0.8
60	 1698	 0.067	 0.8
61	 2621	 0.066	 0.8
62	 2624	 0.065	 0.8
63	 2625	 0.063	 0.8
64	 3026	 0.063	 0.8
65	 1892	 0.062	 0.8
66	 2314	 0.061	 0.8
67	 2345	 0.06	 0.8
68	 2812	 0.059	 0.8
69	 2882	 0.058	 0.8
70	 2985	 0.057	 0.8
71	 1959	 0.056	 0.8
72	 322	 0.056	 0.8
73	 3028	 0.055	 0.8
74	 3141	 0.054	 0.8
75	 1226	 0.053	 0.8
76	 2036	 0.053	 0.8
77	 3077	 0.052	 0.8
78	 2311	 0.051	 0.8
79	 2407	 0.051	 0.8
80	 2567	 0.05	 0.8
81	 2852	 0.049	 0.8
82	 1572	 0.049	 0.8
83	 2069	 0.048	 0.8
84	 2095	 0.048	 0.8
85	 2342	 0.047	 0.8
86	 2374	 0.047	 0.8
87	 2535	 0.046	 0.8
88	 2542	 0.045	 0.8
89	 2582	 0.045	 0.8
90	 696	 0.044	 0.8
91	 2777	 0.044	 0.8
92	 2849	 0.043	 0.8
93	 2972	 0.043	 0.8
94	 3002	 0.043	 0.8
95	 3006	 0.042	 0.8
96	 3050	 0.042	 0.8
97	 3105	 0.041	 0.8
98	 3137	 0.041	 0.8
99	 3174	 0.04	 0.8
100	 1461	 0.04	 0.8
