Rank Document_Id Precision Recall

1	 3164	 0.0	 0.0
2	 3131	 0.0	 0.0
3	 2819	 0.0	 0.0
4	 2890	 0.0	 0.0
5	 2674	 0.0	 0.0
6	 3058	 0.0	 0.0
7	 2289	 0.0	 0.0
8	 3087	 0.0	 0.0
9	 2964	 0.0	 0.0
10	 2716	 0.1	 0.023
11	 2816	 0.091	 0.023
12	 2900	 0.083	 0.023
13	 3085	 0.077	 0.023
14	 3033	 0.071	 0.023
15	 2181	 0.067	 0.023
16	 3132	 0.063	 0.023
17	 3057	 0.059	 0.023
18	 2931	 0.056	 0.023
19	 2997	 0.053	 0.023
20	 2812	 0.05	 0.023
21	 1724	 0.095	 0.045
22	 3075	 0.136	 0.068
23	 3011	 0.13	 0.068
24	 2324	 0.125	 0.068
25	 3156	 0.12	 0.068
26	 1873	 0.115	 0.068
27	 3112	 0.111	 0.068
28	 2263	 0.107	 0.068
29	 2959	 0.103	 0.068
30	 3017	 0.1	 0.068
31	 2308	 0.097	 0.068
32	 2876	 0.094	 0.068
33	 2976	 0.091	 0.068
34	 2627	 0.088	 0.068
35	 3151	 0.086	 0.068
36	 2146	 0.111	 0.091
37	 2337	 0.135	 0.114
38	 1752	 0.132	 0.114
39	 2834	 0.128	 0.114
40	 2679	 0.15	 0.136
41	 3067	 0.146	 0.136
42	 2882	 0.143	 0.136
43	 2973	 0.14	 0.136
44	 1886	 0.136	 0.136
45	 1905	 0.133	 0.136
46	 2902	 0.13	 0.136
47	 3163	 0.128	 0.136
48	 2272	 0.146	 0.159
49	 1412	 0.143	 0.159
50	 2957	 0.14	 0.159
51	 2817	 0.137	 0.159
52	 2142	 0.135	 0.159
53	 2522	 0.132	 0.159
54	 2750	 0.13	 0.159
55	 2944	 0.127	 0.159
56	 2348	 0.143	 0.182
57	 2963	 0.14	 0.182
58	 2967	 0.138	 0.182
59	 3037	 0.136	 0.182
60	 677	 0.133	 0.182
61	 2481	 0.131	 0.182
62	 1483	 0.129	 0.182
63	 3103	 0.127	 0.182
64	 867	 0.125	 0.182
65	 2863	 0.123	 0.182
66	 1566	 0.121	 0.182
67	 1433	 0.119	 0.182
68	 2484	 0.118	 0.182
69	 1961	 0.116	 0.182
70	 2397	 0.129	 0.205
71	 2450	 0.127	 0.205
72	 1999	 0.125	 0.205
73	 132	 0.123	 0.205
74	 662	 0.122	 0.205
75	 701	 0.12	 0.205
76	 841	 0.118	 0.205
77	 3171	 0.117	 0.205
78	 2748	 0.115	 0.205
79	 2406	 0.114	 0.205
80	 2907	 0.113	 0.205
81	 3032	 0.111	 0.205
82	 2692	 0.11	 0.205
83	 2563	 0.12	 0.227
84	 3036	 0.119	 0.227
85	 2722	 0.118	 0.227
86	 89	 0.116	 0.227
87	 2924	 0.115	 0.227
88	 1932	 0.114	 0.227
89	 3038	 0.112	 0.227
90	 2691	 0.111	 0.227
91	 2081	 0.11	 0.227
92	 3153	 0.109	 0.227
93	 2483	 0.108	 0.227
94	 3049	 0.106	 0.227
95	 2065	 0.105	 0.227
96	 2885	 0.104	 0.227
97	 3169	 0.103	 0.227
98	 856	 0.112	 0.25
99	 1423	 0.111	 0.25
100	 2176	 0.12	 0.273
