Rank Document_Id Precision Recall

1	 3139	 1.0	 0.333
2	 2177	 0.5	 0.333
3	 3018	 0.333	 0.333
4	 2289	 0.25	 0.333
5	 2883	 0.2	 0.333
6	 2490	 0.167	 0.333
7	 3156	 0.143	 0.333
8	 2484	 0.125	 0.333
9	 2368	 0.111	 0.333
10	 2630	 0.1	 0.333
11	 1839	 0.091	 0.333
12	 1961	 0.083	 0.333
13	 2619	 0.077	 0.333
14	 1529	 0.071	 0.333
15	 1847	 0.067	 0.333
16	 2877	 0.063	 0.333
17	 1905	 0.059	 0.333
18	 2980	 0.056	 0.333
19	 1504	 0.053	 0.333
20	 2052	 0.05	 0.333
21	 3040	 0.048	 0.333
22	 2172	 0.045	 0.333
23	 2290	 0.043	 0.333
24	 2695	 0.042	 0.333
25	 2752	 0.04	 0.333
26	 2430	 0.038	 0.333
27	 1563	 0.037	 0.333
28	 3164	 0.036	 0.333
29	 2763	 0.034	 0.333
30	 2461	 0.033	 0.333
31	 2161	 0.032	 0.333
32	 2790	 0.031	 0.333
33	 1481	 0.03	 0.333
34	 3124	 0.029	 0.333
35	 2769	 0.029	 0.333
36	 1983	 0.028	 0.333
37	 2195	 0.027	 0.333
38	 1822	 0.026	 0.333
39	 1432	 0.026	 0.333
40	 1145	 0.05	 0.667
41	 2444	 0.049	 0.667
42	 2189	 0.048	 0.667
43	 2275	 0.047	 0.667
44	 2697	 0.045	 0.667
45	 2701	 0.044	 0.667
46	 2178	 0.043	 0.667
47	 1899	 0.043	 0.667
48	 2568	 0.042	 0.667
49	 2408	 0.041	 0.667
50	 2015	 0.04	 0.667
51	 1791	 0.039	 0.667
52	 2059	 0.038	 0.667
53	 3100	 0.038	 0.667
54	 2925	 0.037	 0.667
55	 2934	 0.036	 0.667
56	 1721	 0.036	 0.667
57	 1934	 0.035	 0.667
58	 2125	 0.034	 0.667
59	 3172	 0.034	 0.667
60	 1935	 0.033	 0.667
61	 2819	 0.033	 0.667
62	 3125	 0.032	 0.667
63	 3153	 0.032	 0.667
64	 2986	 0.031	 0.667
65	 1925	 0.031	 0.667
66	 2402	 0.03	 0.667
67	 2920	 0.03	 0.667
68	 2554	 0.029	 0.667
69	 2767	 0.029	 0.667
70	 2389	 0.029	 0.667
71	 3085	 0.028	 0.667
72	 3132	 0.028	 0.667
73	 2081	 0.027	 0.667
74	 1456	 0.027	 0.667
75	 3138	 0.027	 0.667
76	 2213	 0.026	 0.667
77	 1924	 0.026	 0.667
78	 2923	 0.026	 0.667
79	 3008	 0.025	 0.667
80	 2155	 0.025	 0.667
81	 2145	 0.025	 0.667
82	 2950	 0.024	 0.667
83	 1727	 0.024	 0.667
84	 1423	 0.024	 0.667
85	 3033	 0.024	 0.667
86	 1828	 0.023	 0.667
87	 2523	 0.023	 0.667
88	 3131	 0.023	 0.667
89	 2094	 0.022	 0.667
90	 2266	 0.022	 0.667
91	 1873	 0.022	 0.667
92	 2273	 0.022	 0.667
93	 3037	 0.022	 0.667
94	 3134	 0.021	 0.667
95	 2606	 0.021	 0.667
96	 2561	 0.021	 0.667
97	 2903	 0.021	 0.667
98	 2146	 0.02	 0.667
99	 2890	 0.02	 0.667
100	 2247	 0.02	 0.667
