Rank Document_Id Precision Recall

1	 3012	 0.0	 0.0
2	 3134	 0.0	 0.0
3	 1514	 0.0	 0.0
4	 2990	 0.0	 0.0
5	 1032	 0.0	 0.0
6	 2390	 0.167	 0.125
7	 2307	 0.143	 0.125
8	 1699	 0.125	 0.125
9	 2795	 0.222	 0.25
10	 2882	 0.2	 0.25
11	 1457	 0.182	 0.25
12	 651	 0.167	 0.25
13	 239	 0.154	 0.25
14	 1959	 0.143	 0.25
15	 2288	 0.133	 0.25
16	 1681	 0.188	 0.375
17	 3177	 0.176	 0.375
18	 2631	 0.167	 0.375
19	 1627	 0.158	 0.375
20	 2160	 0.15	 0.375
21	 1236	 0.143	 0.375
22	 440	 0.136	 0.375
23	 3100	 0.13	 0.375
24	 1680	 0.125	 0.375
25	 2163	 0.12	 0.375
26	 2561	 0.154	 0.5
27	 1541	 0.148	 0.5
28	 2479	 0.143	 0.5
29	 2198	 0.138	 0.5
30	 3090	 0.133	 0.5
31	 2846	 0.129	 0.5
32	 2947	 0.125	 0.5
33	 1652	 0.121	 0.5
34	 2318	 0.118	 0.5
35	 2711	 0.114	 0.5
36	 2519	 0.111	 0.5
37	 1199	 0.108	 0.5
38	 2372	 0.105	 0.5
39	 2522	 0.103	 0.5
40	 891	 0.1	 0.5
41	 2812	 0.098	 0.5
42	 1267	 0.095	 0.5
43	 2311	 0.093	 0.5
44	 1233	 0.091	 0.5
45	 1935	 0.089	 0.5
46	 2407	 0.087	 0.5
47	 2583	 0.085	 0.5
48	 2852	 0.083	 0.5
49	 2402	 0.082	 0.5
50	 2345	 0.08	 0.5
51	 3181	 0.078	 0.5
52	 1280	 0.077	 0.5
53	 1808	 0.075	 0.5
54	 1415	 0.074	 0.5
55	 1725	 0.073	 0.5
56	 2577	 0.071	 0.5
57	 2278	 0.07	 0.5
58	 3142	 0.069	 0.5
59	 1711	 0.068	 0.5
60	 2985	 0.067	 0.5
61	 982	 0.066	 0.5
62	 3011	 0.065	 0.5
63	 2832	 0.079	 0.625
64	 1747	 0.078	 0.625
65	 2516	 0.077	 0.625
66	 2888	 0.076	 0.625
67	 616	 0.075	 0.625
68	 3026	 0.074	 0.625
69	 1750	 0.072	 0.625
70	 2106	 0.071	 0.625
71	 1527	 0.07	 0.625
72	 652	 0.069	 0.625
73	 1830	 0.068	 0.625
74	 2988	 0.068	 0.625
75	 1745	 0.067	 0.625
76	 2542	 0.066	 0.625
77	 1226	 0.065	 0.625
78	 2870	 0.064	 0.625
79	 3137	 0.063	 0.625
80	 1349	 0.063	 0.625
81	 2876	 0.062	 0.625
82	 2127	 0.073	 0.75
83	 3089	 0.072	 0.75
84	 2950	 0.071	 0.75
85	 3180	 0.071	 0.75
86	 2308	 0.07	 0.75
87	 1713	 0.069	 0.75
88	 1435	 0.068	 0.75
89	 2070	 0.067	 0.75
90	 2314	 0.067	 0.75
91	 275	 0.066	 0.75
92	 1066	 0.065	 0.75
93	 292	 0.065	 0.75
94	 2140	 0.064	 0.75
95	 1625	 0.063	 0.75
96	 2184	 0.063	 0.75
97	 2951	 0.062	 0.75
98	 1846	 0.061	 0.75
99	 2036	 0.061	 0.75
100	 2358	 0.06	 0.75
