Rank Document_Id Precision Recall

1	 3043	 1.0	 0.083
2	 1135	 0.5	 0.083
3	 3128	 0.667	 0.167
4	 2931	 0.5	 0.167
5	 2939	 0.4	 0.167
6	 3049	 0.333	 0.167
7	 2377	 0.286	 0.167
8	 2519	 0.25	 0.167
9	 3103	 0.222	 0.167
10	 1829	 0.2	 0.167
11	 2342	 0.182	 0.167
12	 2742	 0.167	 0.167
13	 1014	 0.154	 0.167
14	 2870	 0.143	 0.167
15	 2900	 0.133	 0.167
16	 2851	 0.125	 0.167
17	 2958	 0.118	 0.167
18	 2848	 0.111	 0.167
19	 1534	 0.105	 0.167
20	 3120	 0.1	 0.167
21	 2895	 0.095	 0.167
22	 2439	 0.091	 0.167
23	 2969	 0.087	 0.167
24	 3171	 0.083	 0.167
25	 2844	 0.08	 0.167
26	 1905	 0.077	 0.167
27	 409	 0.074	 0.167
28	 1595	 0.071	 0.167
29	 2232	 0.069	 0.167
30	 2721	 0.067	 0.167
31	 2936	 0.065	 0.167
32	 1145	 0.063	 0.167
33	 3141	 0.061	 0.167
34	 2371	 0.088	 0.25
35	 2701	 0.086	 0.25
36	 3105	 0.083	 0.25
37	 2877	 0.081	 0.25
38	 1485	 0.079	 0.25
39	 1527	 0.077	 0.25
40	 1623	 0.075	 0.25
41	 2767	 0.073	 0.25
42	 2020	 0.071	 0.25
43	 1681	 0.07	 0.25
44	 2949	 0.068	 0.25
45	 2816	 0.067	 0.25
46	 1518	 0.065	 0.25
47	 3064	 0.064	 0.25
48	 2626	 0.063	 0.25
49	 616	 0.061	 0.25
50	 2932	 0.06	 0.25
51	 1470	 0.059	 0.25
52	 2536	 0.058	 0.25
53	 2314	 0.057	 0.25
54	 2383	 0.056	 0.25
55	 3018	 0.055	 0.25
56	 1550	 0.054	 0.25
57	 1325	 0.053	 0.25
58	 1506	 0.052	 0.25
59	 1099	 0.051	 0.25
60	 1911	 0.05	 0.25
61	 3148	 0.049	 0.25
62	 3111	 0.048	 0.25
63	 2096	 0.048	 0.25
64	 20	 0.047	 0.25
65	 2376	 0.046	 0.25
66	 2840	 0.045	 0.25
67	 1153	 0.045	 0.25
68	 1369	 0.044	 0.25
69	 3081	 0.043	 0.25
70	 3146	 0.043	 0.25
71	 1742	 0.042	 0.25
72	 2890	 0.042	 0.25
73	 2929	 0.041	 0.25
74	 3127	 0.054	 0.333
75	 3137	 0.053	 0.333
76	 1458	 0.053	 0.333
77	 1677	 0.052	 0.333
78	 2905	 0.051	 0.333
79	 1344	 0.051	 0.333
80	 1399	 0.05	 0.333
81	 2522	 0.049	 0.333
82	 2396	 0.049	 0.333
83	 2849	 0.048	 0.333
84	 1180	 0.048	 0.333
85	 2092	 0.047	 0.333
86	 2979	 0.047	 0.333
87	 1844	 0.046	 0.333
88	 3082	 0.057	 0.417
89	 1855	 0.056	 0.417
90	 2578	 0.056	 0.417
91	 1588	 0.055	 0.417
92	 1679	 0.054	 0.417
93	 2142	 0.054	 0.417
94	 2174	 0.053	 0.417
95	 2702	 0.053	 0.417
96	 2912	 0.063	 0.5
97	 1724	 0.062	 0.5
98	 2920	 0.061	 0.5
99	 2450	 0.061	 0.5
100	 1010	 0.06	 0.5
