Rank Document_Id Precision Recall

1	 1456	 1.0	 0.023
2	 1855	 1.0	 0.047
3	 1681	 0.667	 0.047
4	 1700	 0.75	 0.07
5	 2437	 0.6	 0.07
6	 1235	 0.667	 0.093
7	 3041	 0.571	 0.093
8	 2307	 0.5	 0.093
9	 3087	 0.444	 0.093
10	 2050	 0.4	 0.093
11	 144	 0.364	 0.093
12	 1703	 0.333	 0.093
13	 2705	 0.308	 0.093
14	 2795	 0.286	 0.093
15	 1665	 0.267	 0.093
16	 2905	 0.313	 0.116
17	 1926	 0.294	 0.116
18	 2258	 0.278	 0.116
19	 2990	 0.263	 0.116
20	 1725	 0.25	 0.116
21	 1359	 0.238	 0.116
22	 1112	 0.273	 0.14
23	 2711	 0.261	 0.14
24	 2127	 0.292	 0.163
25	 2268	 0.28	 0.163
26	 661	 0.269	 0.163
27	 2688	 0.259	 0.163
28	 1525	 0.25	 0.163
29	 1331	 0.241	 0.163
30	 1625	 0.233	 0.163
31	 1441	 0.226	 0.163
32	 2051	 0.219	 0.163
33	 3126	 0.242	 0.186
34	 329	 0.235	 0.186
35	 2739	 0.229	 0.186
36	 1885	 0.25	 0.209
37	 1527	 0.243	 0.209
38	 1236	 0.237	 0.209
39	 2111	 0.256	 0.233
40	 1194	 0.25	 0.233
41	 2519	 0.244	 0.233
42	 1415	 0.238	 0.233
43	 2484	 0.233	 0.233
44	 2631	 0.25	 0.256
45	 2396	 0.244	 0.256
46	 2141	 0.239	 0.256
47	 2753	 0.234	 0.256
48	 2764	 0.229	 0.256
49	 727	 0.224	 0.256
50	 1939	 0.22	 0.256
51	 1809	 0.216	 0.256
52	 2092	 0.231	 0.279
53	 3134	 0.226	 0.279
54	 440	 0.241	 0.302
55	 944	 0.255	 0.326
56	 1675	 0.25	 0.326
57	 2923	 0.246	 0.326
58	 891	 0.241	 0.326
59	 2808	 0.237	 0.326
60	 2139	 0.233	 0.326
61	 2883	 0.23	 0.326
62	 2274	 0.242	 0.349
63	 2203	 0.254	 0.372
64	 2033	 0.266	 0.395
65	 2140	 0.262	 0.395
66	 137	 0.258	 0.395
67	 1699	 0.254	 0.395
68	 2516	 0.25	 0.395
69	 2650	 0.246	 0.395
70	 2532	 0.257	 0.419
71	 3120	 0.254	 0.419
72	 2916	 0.25	 0.419
73	 1051	 0.247	 0.419
74	 1457	 0.257	 0.442
75	 1324	 0.267	 0.465
76	 1888	 0.263	 0.465
77	 2000	 0.26	 0.465
78	 2229	 0.256	 0.465
79	 1726	 0.253	 0.465
80	 2991	 0.263	 0.488
81	 2846	 0.259	 0.488
82	 1808	 0.256	 0.488
83	 2208	 0.253	 0.488
84	 2987	 0.25	 0.488
85	 1206	 0.247	 0.488
86	 2623	 0.244	 0.488
87	 2643	 0.241	 0.488
88	 2032	 0.25	 0.512
89	 2106	 0.247	 0.512
90	 2715	 0.244	 0.512
91	 1032	 0.242	 0.512
92	 2906	 0.239	 0.512
93	 2932	 0.237	 0.512
94	 2160	 0.234	 0.512
95	 3176	 0.232	 0.512
96	 1110	 0.229	 0.512
97	 2664	 0.227	 0.512
98	 2699	 0.224	 0.512
99	 2494	 0.222	 0.512
100	 2233	 0.22	 0.512
