Rank Document_Id Precision Recall

1	 2940	 0.0	 0.0
2	 2651	 0.5	 0.083
3	 3103	 0.333	 0.083
4	 1861	 0.5	 0.167
5	 3105	 0.4	 0.167
6	 2956	 0.333	 0.167
7	 2958	 0.286	 0.167
8	 2254	 0.25	 0.167
9	 2470	 0.222	 0.167
10	 2957	 0.2	 0.167
11	 2931	 0.182	 0.167
12	 3031	 0.25	 0.25
13	 2265	 0.308	 0.333
14	 2078	 0.286	 0.333
15	 1902	 0.267	 0.333
16	 2705	 0.25	 0.333
17	 2406	 0.235	 0.333
18	 2699	 0.222	 0.333
19	 2785	 0.211	 0.333
20	 1835	 0.2	 0.333
21	 2941	 0.238	 0.417
22	 1703	 0.227	 0.417
23	 527	 0.217	 0.417
24	 2264	 0.208	 0.417
25	 1210	 0.2	 0.417
26	 1002	 0.192	 0.417
27	 867	 0.185	 0.417
28	 2002	 0.179	 0.417
29	 2717	 0.172	 0.417
30	 2684	 0.167	 0.417
31	 2082	 0.161	 0.417
32	 2527	 0.156	 0.417
33	 2939	 0.182	 0.5
34	 1213	 0.176	 0.5
35	 2051	 0.171	 0.5
36	 618	 0.167	 0.5
37	 1678	 0.162	 0.5
38	 1262	 0.158	 0.5
39	 2081	 0.154	 0.5
40	 2299	 0.15	 0.5
41	 1783	 0.146	 0.5
42	 2950	 0.143	 0.5
43	 1470	 0.14	 0.5
44	 1033	 0.136	 0.5
45	 2138	 0.133	 0.5
46	 1589	 0.13	 0.5
47	 2201	 0.128	 0.5
48	 2314	 0.125	 0.5
49	 2937	 0.122	 0.5
50	 2898	 0.12	 0.5
51	 1614	 0.118	 0.5
52	 972	 0.115	 0.5
53	 1206	 0.113	 0.5
54	 1098	 0.111	 0.5
55	 1911	 0.109	 0.5
56	 3171	 0.107	 0.5
57	 409	 0.105	 0.5
58	 2178	 0.103	 0.5
59	 2320	 0.102	 0.5
60	 3101	 0.1	 0.5
61	 1426	 0.098	 0.5
62	 1135	 0.097	 0.5
63	 2873	 0.095	 0.5
64	 2886	 0.094	 0.5
65	 2341	 0.092	 0.5
66	 2084	 0.091	 0.5
67	 3013	 0.09	 0.5
68	 2794	 0.088	 0.5
69	 1282	 0.087	 0.5
70	 1180	 0.086	 0.5
71	 2065	 0.085	 0.5
72	 2906	 0.083	 0.5
73	 2799	 0.082	 0.5
74	 630	 0.081	 0.5
75	 2295	 0.08	 0.5
76	 1869	 0.079	 0.5
77	 2810	 0.078	 0.5
78	 2152	 0.077	 0.5
79	 1457	 0.076	 0.5
80	 2316	 0.075	 0.5
81	 1989	 0.074	 0.5
82	 961	 0.073	 0.5
83	 1534	 0.072	 0.5
84	 2722	 0.071	 0.5
85	 3150	 0.071	 0.5
86	 2369	 0.07	 0.5
87	 2887	 0.069	 0.5
88	 2877	 0.068	 0.5
89	 2815	 0.067	 0.5
90	 2106	 0.067	 0.5
91	 3133	 0.066	 0.5
92	 1485	 0.065	 0.5
93	 3071	 0.065	 0.5
94	 1416	 0.064	 0.5
95	 2710	 0.063	 0.5
96	 3167	 0.063	 0.5
97	 2317	 0.072	 0.583
98	 2843	 0.071	 0.583
99	 1459	 0.071	 0.583
100	 3185	 0.07	 0.583
