Rank Document_Id Precision Recall

1	 1829	 0.0	 0.0
2	 2035	 0.5	 0.125
3	 1978	 0.333	 0.125
4	 2321	 0.25	 0.125
5	 2873	 0.2	 0.125
6	 2299	 0.333	 0.25
7	 2629	 0.286	 0.25
8	 1699	 0.25	 0.25
9	 2106	 0.222	 0.25
10	 3147	 0.2	 0.25
11	 2483	 0.182	 0.25
12	 2169	 0.167	 0.25
13	 1923	 0.154	 0.25
14	 2622	 0.143	 0.25
15	 892	 0.133	 0.25
16	 1671	 0.125	 0.25
17	 1409	 0.118	 0.25
18	 3035	 0.111	 0.25
19	 2003	 0.105	 0.25
20	 1937	 0.1	 0.25
21	 3040	 0.095	 0.25
22	 1408	 0.091	 0.25
23	 2357	 0.087	 0.25
24	 2786	 0.083	 0.25
25	 1238	 0.08	 0.25
26	 2820	 0.115	 0.375
27	 2947	 0.111	 0.375
28	 1465	 0.107	 0.375
29	 1853	 0.103	 0.375
30	 2959	 0.1	 0.375
31	 1742	 0.097	 0.375
32	 1612	 0.094	 0.375
33	 1962	 0.091	 0.375
34	 3012	 0.088	 0.375
35	 2887	 0.086	 0.375
36	 2247	 0.083	 0.375
37	 2439	 0.081	 0.375
38	 1281	 0.079	 0.375
39	 2527	 0.077	 0.375
40	 251	 0.075	 0.375
41	 3011	 0.073	 0.375
42	 2399	 0.095	 0.5
43	 2716	 0.093	 0.5
44	 972	 0.091	 0.5
45	 1454	 0.089	 0.5
46	 1307	 0.109	 0.625
47	 1682	 0.106	 0.625
48	 2217	 0.104	 0.625
49	 1764	 0.102	 0.625
50	 1605	 0.1	 0.625
51	 2308	 0.098	 0.625
52	 1603	 0.096	 0.625
53	 1912	 0.094	 0.625
54	 1571	 0.093	 0.625
55	 2990	 0.091	 0.625
56	 2950	 0.089	 0.625
57	 3087	 0.088	 0.625
58	 2145	 0.086	 0.625
59	 2036	 0.085	 0.625
60	 2812	 0.083	 0.625
61	 2252	 0.082	 0.625
62	 3102	 0.081	 0.625
63	 1519	 0.079	 0.625
64	 2314	 0.078	 0.625
65	 3103	 0.077	 0.625
66	 2535	 0.076	 0.625
67	 1502	 0.09	 0.75
68	 3127	 0.088	 0.75
69	 2499	 0.087	 0.75
70	 1908	 0.086	 0.75
71	 1960	 0.085	 0.75
72	 1664	 0.083	 0.75
73	 2913	 0.082	 0.75
74	 2739	 0.081	 0.75
75	 3145	 0.08	 0.75
76	 3092	 0.079	 0.75
77	 2592	 0.078	 0.75
78	 1680	 0.077	 0.75
79	 679	 0.076	 0.75
80	 2396	 0.075	 0.75
81	 1270	 0.074	 0.75
82	 3117	 0.073	 0.75
83	 3146	 0.072	 0.75
84	 2960	 0.071	 0.75
85	 2715	 0.071	 0.75
86	 1651	 0.07	 0.75
87	 2424	 0.069	 0.75
88	 1652	 0.068	 0.75
89	 1486	 0.067	 0.75
90	 2151	 0.067	 0.75
91	 2016	 0.066	 0.75
92	 1397	 0.065	 0.75
93	 2542	 0.065	 0.75
94	 1487	 0.064	 0.75
95	 1252	 0.063	 0.75
96	 1708	 0.063	 0.75
97	 2951	 0.062	 0.75
98	 2469	 0.061	 0.75
99	 2514	 0.061	 0.75
100	 1010	 0.06	 0.75
