Rank Document_Id Precision Recall

1	 2634	 1.0	 0.033
2	 1344	 1.0	 0.067
3	 1709	 1.0	 0.1
4	 3049	 0.75	 0.1
5	 1474	 0.6	 0.1
6	 1695	 0.5	 0.1
7	 1946	 0.429	 0.1
8	 1171	 0.375	 0.1
9	 3138	 0.333	 0.1
10	 1816	 0.3	 0.1
11	 2395	 0.364	 0.133
12	 1066	 0.333	 0.133
13	 1637	 0.308	 0.133
14	 2145	 0.286	 0.133
15	 1698	 0.267	 0.133
16	 536	 0.313	 0.167
17	 2167	 0.294	 0.167
18	 1835	 0.278	 0.167
19	 2604	 0.263	 0.167
20	 1433	 0.25	 0.167
21	 1423	 0.238	 0.167
22	 3087	 0.227	 0.167
23	 2999	 0.217	 0.167
24	 1671	 0.208	 0.167
25	 1691	 0.24	 0.2
26	 1876	 0.231	 0.2
27	 2216	 0.222	 0.2
28	 2795	 0.214	 0.2
29	 2389	 0.207	 0.2
30	 3166	 0.233	 0.233
31	 1206	 0.226	 0.233
32	 2343	 0.219	 0.233
33	 2849	 0.212	 0.233
34	 1978	 0.206	 0.233
35	 2062	 0.2	 0.233
36	 2820	 0.194	 0.233
37	 1146	 0.189	 0.233
38	 2904	 0.184	 0.233
39	 2217	 0.179	 0.233
40	 1252	 0.175	 0.233
41	 322	 0.171	 0.233
42	 2135	 0.167	 0.233
43	 1398	 0.186	 0.267
44	 1609	 0.182	 0.267
45	 1264	 0.178	 0.267
46	 1631	 0.196	 0.3
47	 3150	 0.191	 0.3
48	 1578	 0.188	 0.3
49	 1195	 0.184	 0.3
50	 1411	 0.2	 0.333
51	 2645	 0.196	 0.333
52	 2306	 0.192	 0.333
53	 1750	 0.189	 0.333
54	 2812	 0.185	 0.333
55	 1862	 0.182	 0.333
56	 2825	 0.196	 0.367
57	 2324	 0.193	 0.367
58	 1032	 0.19	 0.367
59	 1238	 0.186	 0.367
60	 2890	 0.183	 0.367
61	 1605	 0.18	 0.367
62	 2188	 0.177	 0.367
63	 2930	 0.175	 0.367
64	 1875	 0.172	 0.367
65	 3086	 0.169	 0.367
66	 2771	 0.167	 0.367
67	 3131	 0.164	 0.367
68	 2114	 0.162	 0.367
69	 1586	 0.159	 0.367
70	 2592	 0.157	 0.367
71	 1802	 0.155	 0.367
72	 1420	 0.167	 0.4
73	 2950	 0.164	 0.4
74	 2665	 0.162	 0.4
75	 2533	 0.16	 0.4
76	 2245	 0.158	 0.4
77	 2490	 0.156	 0.4
78	 2198	 0.154	 0.4
79	 2627	 0.152	 0.4
80	 2994	 0.15	 0.4
81	 2314	 0.148	 0.4
82	 2868	 0.146	 0.4
83	 2106	 0.145	 0.4
84	 2525	 0.143	 0.4
85	 2488	 0.141	 0.4
86	 2753	 0.14	 0.4
87	 2670	 0.138	 0.4
88	 2993	 0.136	 0.4
89	 1801	 0.135	 0.4
90	 1381	 0.133	 0.4
91	 2948	 0.132	 0.4
92	 1956	 0.13	 0.4
93	 2514	 0.129	 0.4
94	 2225	 0.128	 0.4
95	 2067	 0.126	 0.4
96	 2787	 0.125	 0.4
97	 1454	 0.124	 0.4
98	 1591	 0.122	 0.4
99	 1754	 0.121	 0.4
100	 2829	 0.12	 0.4
