Rank Document_Id Precision Recall

1	 2765	 1.0	 0.038
2	 2452	 1.0	 0.077
3	 2957	 0.667	 0.077
4	 2979	 0.5	 0.077
5	 2816	 0.6	 0.115
6	 1267	 0.5	 0.115
7	 2375	 0.429	 0.115
8	 2984	 0.375	 0.115
9	 1976	 0.333	 0.115
10	 2926	 0.3	 0.115
11	 1194	 0.273	 0.115
12	 3137	 0.333	 0.154
13	 397	 0.308	 0.154
14	 2812	 0.286	 0.154
15	 2318	 0.267	 0.154
16	 1033	 0.25	 0.154
17	 3181	 0.235	 0.154
18	 1680	 0.222	 0.154
19	 2969	 0.263	 0.192
20	 1534	 0.25	 0.192
21	 1271	 0.238	 0.192
22	 3136	 0.227	 0.192
23	 2860	 0.217	 0.192
24	 2370	 0.208	 0.192
25	 2949	 0.2	 0.192
26	 2951	 0.192	 0.192
27	 1412	 0.185	 0.192
28	 2978	 0.179	 0.192
29	 3128	 0.172	 0.192
30	 3012	 0.167	 0.192
31	 3087	 0.161	 0.192
32	 2718	 0.156	 0.192
33	 2437	 0.152	 0.192
34	 1765	 0.147	 0.192
35	 3059	 0.143	 0.192
36	 1745	 0.139	 0.192
37	 3070	 0.135	 0.192
38	 696	 0.132	 0.192
39	 1695	 0.128	 0.192
40	 2542	 0.125	 0.192
41	 1652	 0.122	 0.192
42	 1226	 0.119	 0.192
43	 2669	 0.14	 0.231
44	 3002	 0.159	 0.269
45	 3089	 0.156	 0.269
46	 2424	 0.152	 0.269
47	 2988	 0.149	 0.269
48	 2849	 0.146	 0.269
49	 1912	 0.143	 0.269
50	 3090	 0.14	 0.269
51	 2319	 0.137	 0.269
52	 2064	 0.135	 0.269
53	 2892	 0.132	 0.269
54	 2928	 0.13	 0.269
55	 2716	 0.145	 0.308
56	 2327	 0.143	 0.308
57	 2526	 0.14	 0.308
58	 2195	 0.138	 0.308
59	 1827	 0.136	 0.308
60	 3011	 0.133	 0.308
61	 2493	 0.148	 0.346
62	 3027	 0.145	 0.346
63	 2114	 0.143	 0.346
64	 1926	 0.141	 0.346
65	 1236	 0.138	 0.346
66	 2516	 0.136	 0.346
67	 1032	 0.134	 0.346
68	 3028	 0.132	 0.346
69	 558	 0.13	 0.346
70	 2645	 0.129	 0.346
71	 1699	 0.127	 0.346
72	 2882	 0.139	 0.385
73	 1908	 0.137	 0.385
74	 2307	 0.135	 0.385
75	 2876	 0.133	 0.385
76	 2253	 0.132	 0.385
77	 2265	 0.13	 0.385
78	 1792	 0.128	 0.385
79	 2593	 0.127	 0.385
80	 2890	 0.125	 0.385
81	 2173	 0.123	 0.385
82	 2859	 0.122	 0.385
83	 2390	 0.12	 0.385
84	 2133	 0.119	 0.385
85	 2358	 0.118	 0.385
86	 1653	 0.116	 0.385
87	 1199	 0.115	 0.385
88	 2245	 0.114	 0.385
89	 2371	 0.112	 0.385
90	 3119	 0.111	 0.385
91	 3082	 0.11	 0.385
92	 1519	 0.109	 0.385
93	 2200	 0.108	 0.385
94	 1571	 0.106	 0.385
95	 2092	 0.105	 0.385
96	 2893	 0.104	 0.385
97	 2560	 0.103	 0.385
98	 2634	 0.102	 0.385
99	 2846	 0.101	 0.385
100	 2862	 0.1	 0.385
