Rank Document_Id Precision Recall

1	 2390	 1.0	 0.125
2	 2307	 0.5	 0.125
3	 3012	 0.333	 0.125
4	 2795	 0.5	 0.25
5	 1514	 0.4	 0.25
6	 3134	 0.333	 0.25
7	 1032	 0.286	 0.25
8	 2990	 0.25	 0.25
9	 2288	 0.222	 0.25
10	 651	 0.2	 0.25
11	 239	 0.182	 0.25
12	 1699	 0.167	 0.25
13	 1457	 0.154	 0.25
14	 2519	 0.143	 0.25
15	 2160	 0.133	 0.25
16	 3177	 0.125	 0.25
17	 2711	 0.118	 0.25
18	 2163	 0.111	 0.25
19	 1681	 0.158	 0.375
20	 2882	 0.15	 0.375
21	 1959	 0.143	 0.375
22	 3100	 0.136	 0.375
23	 982	 0.13	 0.375
24	 1627	 0.125	 0.375
25	 2631	 0.12	 0.375
26	 1725	 0.115	 0.375
27	 891	 0.111	 0.375
28	 1527	 0.107	 0.375
29	 1236	 0.103	 0.375
30	 1199	 0.1	 0.375
31	 1652	 0.097	 0.375
32	 2278	 0.094	 0.375
33	 440	 0.091	 0.375
34	 2561	 0.118	 0.5
35	 1541	 0.114	 0.5
36	 1625	 0.111	 0.5
37	 2318	 0.108	 0.5
38	 1680	 0.105	 0.5
39	 2402	 0.103	 0.5
40	 2947	 0.1	 0.5
41	 2846	 0.098	 0.5
42	 2832	 0.119	 0.625
43	 2070	 0.116	 0.625
44	 1935	 0.114	 0.625
45	 1830	 0.111	 0.625
46	 275	 0.109	 0.625
47	 2451	 0.106	 0.625
48	 292	 0.104	 0.625
49	 1280	 0.102	 0.625
50	 2198	 0.1	 0.625
51	 2516	 0.098	 0.625
52	 3181	 0.096	 0.625
53	 3142	 0.094	 0.625
54	 1653	 0.093	 0.625
55	 1711	 0.091	 0.625
56	 2046	 0.089	 0.625
57	 2542	 0.088	 0.625
58	 1267	 0.086	 0.625
59	 2949	 0.085	 0.625
60	 3090	 0.083	 0.625
61	 1233	 0.082	 0.625
62	 1349	 0.081	 0.625
63	 616	 0.079	 0.625
64	 2522	 0.078	 0.625
65	 2583	 0.077	 0.625
66	 2479	 0.076	 0.625
67	 2140	 0.075	 0.625
68	 1675	 0.074	 0.625
69	 2577	 0.072	 0.625
70	 3169	 0.071	 0.625
71	 1927	 0.07	 0.625
72	 2127	 0.083	 0.75
73	 2484	 0.082	 0.75
74	 2311	 0.081	 0.75
75	 2688	 0.08	 0.75
76	 655	 0.079	 0.75
77	 1359	 0.078	 0.75
78	 1937	 0.077	 0.75
79	 3168	 0.076	 0.75
80	 2372	 0.075	 0.75
81	 2976	 0.074	 0.75
82	 1808	 0.073	 0.75
83	 2532	 0.072	 0.75
84	 634	 0.071	 0.75
85	 2812	 0.071	 0.75
86	 2407	 0.07	 0.75
87	 2852	 0.069	 0.75
88	 1745	 0.068	 0.75
89	 1831	 0.067	 0.75
90	 652	 0.067	 0.75
91	 1415	 0.066	 0.75
92	 2319	 0.065	 0.75
93	 2114	 0.065	 0.75
94	 2345	 0.064	 0.75
95	 2781	 0.063	 0.75
96	 2139	 0.063	 0.75
97	 3026	 0.062	 0.75
98	 1750	 0.061	 0.75
99	 3137	 0.061	 0.75
100	 2650	 0.06	 0.75
