Rank Document_Id Precision Recall

1	 2376	 0.0	 0.0
2	 243	 0.0	 0.0
3	 2233	 0.0	 0.0
4	 2265	 0.25	 0.083
5	 2912	 0.2	 0.083
6	 2956	 0.167	 0.083
7	 3128	 0.143	 0.083
8	 3103	 0.125	 0.083
9	 1828	 0.111	 0.083
10	 3142	 0.1	 0.083
11	 3105	 0.091	 0.083
12	 3031	 0.083	 0.083
13	 2938	 0.077	 0.083
14	 3021	 0.071	 0.083
15	 2957	 0.067	 0.083
16	 2321	 0.063	 0.083
17	 242	 0.059	 0.083
18	 1747	 0.056	 0.083
19	 1719	 0.053	 0.083
20	 618	 0.05	 0.083
21	 2080	 0.048	 0.083
22	 2631	 0.045	 0.083
23	 2651	 0.087	 0.167
24	 1162	 0.083	 0.167
25	 2632	 0.12	 0.25
26	 1960	 0.115	 0.25
27	 1505	 0.111	 0.25
28	 1261	 0.107	 0.25
29	 2865	 0.103	 0.25
30	 1410	 0.1	 0.25
31	 2958	 0.097	 0.25
32	 1748	 0.094	 0.25
33	 3048	 0.091	 0.25
34	 2051	 0.088	 0.25
35	 3153	 0.086	 0.25
36	 2777	 0.083	 0.25
37	 1587	 0.081	 0.25
38	 2794	 0.079	 0.25
39	 2939	 0.103	 0.333
40	 2931	 0.1	 0.333
41	 1589	 0.098	 0.333
42	 2537	 0.095	 0.333
43	 3141	 0.093	 0.333
44	 1003	 0.091	 0.333
45	 1571	 0.089	 0.333
46	 1398	 0.087	 0.333
47	 1862	 0.085	 0.333
48	 972	 0.083	 0.333
49	 1844	 0.082	 0.333
50	 2033	 0.08	 0.333
51	 1121	 0.078	 0.333
52	 1415	 0.077	 0.333
53	 3039	 0.075	 0.333
54	 2561	 0.074	 0.333
55	 2937	 0.073	 0.333
56	 982	 0.071	 0.333
57	 1736	 0.07	 0.333
58	 1922	 0.069	 0.333
59	 1543	 0.068	 0.333
60	 1385	 0.067	 0.333
61	 2920	 0.066	 0.333
62	 3078	 0.065	 0.333
63	 1439	 0.063	 0.333
64	 2406	 0.063	 0.333
65	 2850	 0.062	 0.333
66	 2941	 0.076	 0.417
67	 2424	 0.075	 0.417
68	 1307	 0.074	 0.417
69	 2342	 0.072	 0.417
70	 2817	 0.071	 0.417
71	 3120	 0.07	 0.417
72	 3148	 0.083	 0.5
73	 2245	 0.082	 0.5
74	 2369	 0.081	 0.5
75	 3073	 0.08	 0.5
76	 2378	 0.079	 0.5
77	 2451	 0.078	 0.5
78	 278	 0.077	 0.5
79	 2470	 0.076	 0.5
80	 2254	 0.075	 0.5
81	 2379	 0.074	 0.5
82	 2320	 0.073	 0.5
83	 1181	 0.072	 0.5
84	 2311	 0.071	 0.5
85	 1033	 0.071	 0.5
86	 1868	 0.07	 0.5
87	 1135	 0.069	 0.5
88	 1950	 0.068	 0.5
89	 1065	 0.067	 0.5
90	 1827	 0.067	 0.5
91	 2895	 0.066	 0.5
92	 2060	 0.065	 0.5
93	 1159	 0.065	 0.5
94	 3116	 0.064	 0.5
95	 1695	 0.063	 0.5
96	 2002	 0.063	 0.5
97	 1426	 0.062	 0.5
98	 2888	 0.061	 0.5
99	 1145	 0.061	 0.5
100	 1112	 0.06	 0.5
