Rank Document_Id Precision Recall

1	 2082	 0.0	 0.0
2	 2705	 0.0	 0.0
3	 3103	 0.333	 0.063
4	 3031	 0.5	 0.125
5	 670	 0.4	 0.125
6	 2958	 0.5	 0.188
7	 3105	 0.429	 0.188
8	 2941	 0.5	 0.25
9	 2233	 0.444	 0.25
10	 2651	 0.5	 0.313
11	 2931	 0.455	 0.313
12	 2940	 0.5	 0.375
13	 2956	 0.538	 0.438
14	 3087	 0.5	 0.438
15	 1907	 0.467	 0.438
16	 1625	 0.438	 0.438
17	 2184	 0.412	 0.438
18	 2867	 0.389	 0.438
19	 2582	 0.368	 0.438
20	 616	 0.35	 0.438
21	 1806	 0.333	 0.438
22	 1033	 0.318	 0.438
23	 2084	 0.304	 0.438
24	 2470	 0.292	 0.438
25	 2002	 0.28	 0.438
26	 2957	 0.308	 0.5
27	 1698	 0.296	 0.5
28	 1456	 0.286	 0.5
29	 2937	 0.276	 0.5
30	 1768	 0.267	 0.5
31	 1359	 0.258	 0.5
32	 2141	 0.25	 0.5
33	 492	 0.242	 0.5
34	 618	 0.235	 0.5
35	 2832	 0.229	 0.5
36	 2265	 0.25	 0.563
37	 2109	 0.243	 0.563
38	 1717	 0.237	 0.563
39	 2939	 0.256	 0.625
40	 1426	 0.25	 0.625
41	 2113	 0.244	 0.625
42	 1470	 0.238	 0.625
43	 2341	 0.233	 0.625
44	 3142	 0.227	 0.625
45	 1108	 0.222	 0.625
46	 2527	 0.217	 0.625
47	 1614	 0.213	 0.625
48	 867	 0.208	 0.625
49	 2424	 0.204	 0.625
50	 24	 0.2	 0.625
51	 2897	 0.196	 0.625
52	 1527	 0.192	 0.625
53	 435	 0.189	 0.625
54	 1182	 0.185	 0.625
55	 1769	 0.182	 0.625
56	 1435	 0.179	 0.625
57	 1398	 0.175	 0.625
58	 1181	 0.172	 0.625
59	 483	 0.169	 0.625
60	 2572	 0.167	 0.625
61	 2310	 0.164	 0.625
62	 605	 0.161	 0.625
63	 1143	 0.159	 0.625
64	 2450	 0.156	 0.625
65	 242	 0.154	 0.625
66	 251	 0.152	 0.625
67	 1737	 0.149	 0.625
68	 1385	 0.147	 0.625
69	 3133	 0.145	 0.625
70	 243	 0.143	 0.625
71	 1014	 0.141	 0.625
72	 897	 0.139	 0.625
73	 2051	 0.137	 0.625
74	 1364	 0.135	 0.625
75	 1867	 0.133	 0.625
76	 1739	 0.132	 0.625
77	 1623	 0.13	 0.625
78	 2289	 0.128	 0.625
79	 1475	 0.127	 0.625
80	 2167	 0.125	 0.625
81	 3166	 0.123	 0.625
82	 2815	 0.122	 0.625
83	 1569	 0.12	 0.625
84	 2701	 0.119	 0.625
85	 282	 0.118	 0.625
86	 619	 0.116	 0.625
87	 2299	 0.115	 0.625
88	 1719	 0.114	 0.625
89	 1835	 0.112	 0.625
90	 2046	 0.111	 0.625
91	 2667	 0.11	 0.625
92	 2632	 0.12	 0.688
93	 1390	 0.118	 0.688
94	 531	 0.117	 0.688
95	 2656	 0.116	 0.688
96	 2254	 0.115	 0.688
97	 253	 0.113	 0.688
98	 2970	 0.112	 0.688
99	 1235	 0.111	 0.688
100	 2421	 0.11	 0.688
