Rank Document_Id Precision Recall

1	 2138	 0.0	 0.0
2	 670	 0.0	 0.0
3	 3110	 0.0	 0.0
4	 1852	 0.0	 0.0
5	 2175	 0.2	 0.091
6	 2921	 0.167	 0.091
7	 2112	 0.143	 0.091
8	 2714	 0.125	 0.091
9	 950	 0.111	 0.091
10	 1665	 0.1	 0.091
11	 2567	 0.091	 0.091
12	 2266	 0.083	 0.091
13	 3156	 0.077	 0.091
14	 1159	 0.071	 0.091
15	 2897	 0.067	 0.091
16	 243	 0.063	 0.091
17	 2495	 0.059	 0.091
18	 3075	 0.056	 0.091
19	 3066	 0.053	 0.091
20	 2685	 0.1	 0.182
21	 1795	 0.095	 0.182
22	 1099	 0.091	 0.182
23	 2896	 0.087	 0.182
24	 1811	 0.125	 0.273
25	 1163	 0.12	 0.273
26	 3127	 0.115	 0.273
27	 637	 0.111	 0.273
28	 1923	 0.107	 0.273
29	 2644	 0.103	 0.273
30	 2570	 0.1	 0.273
31	 2298	 0.097	 0.273
32	 2289	 0.094	 0.273
33	 2064	 0.091	 0.273
34	 1844	 0.088	 0.273
35	 2904	 0.086	 0.273
36	 3005	 0.083	 0.273
37	 2423	 0.081	 0.273
38	 2929	 0.079	 0.273
39	 2886	 0.077	 0.273
40	 2820	 0.075	 0.273
41	 1591	 0.073	 0.273
42	 2497	 0.071	 0.273
43	 3175	 0.07	 0.273
44	 1680	 0.068	 0.273
45	 1425	 0.067	 0.273
46	 1738	 0.065	 0.273
47	 2785	 0.064	 0.273
48	 2717	 0.063	 0.273
49	 1223	 0.061	 0.273
50	 1409	 0.06	 0.273
51	 1988	 0.059	 0.273
52	 303	 0.058	 0.273
53	 2939	 0.057	 0.273
54	 1603	 0.056	 0.273
55	 2706	 0.055	 0.273
56	 2411	 0.054	 0.273
57	 3080	 0.053	 0.273
58	 3148	 0.052	 0.273
59	 2767	 0.051	 0.273
60	 3171	 0.05	 0.273
61	 2433	 0.066	 0.364
62	 2998	 0.065	 0.364
63	 2514	 0.063	 0.364
64	 1135	 0.063	 0.364
65	 2252	 0.062	 0.364
66	 1807	 0.061	 0.364
67	 2579	 0.06	 0.364
68	 2645	 0.059	 0.364
69	 1947	 0.058	 0.364
70	 2034	 0.057	 0.364
71	 2231	 0.056	 0.364
72	 2989	 0.056	 0.364
73	 1389	 0.055	 0.364
74	 1906	 0.054	 0.364
75	 2341	 0.053	 0.364
76	 2253	 0.053	 0.364
77	 2692	 0.052	 0.364
78	 2681	 0.051	 0.364
79	 2633	 0.051	 0.364
80	 1463	 0.05	 0.364
81	 2819	 0.049	 0.364
82	 3074	 0.049	 0.364
83	 2146	 0.048	 0.364
84	 3150	 0.048	 0.364
85	 1154	 0.047	 0.364
86	 1324	 0.047	 0.364
87	 1548	 0.046	 0.364
88	 2723	 0.045	 0.364
89	 1747	 0.045	 0.364
90	 1700	 0.044	 0.364
91	 2684	 0.044	 0.364
92	 1741	 0.043	 0.364
93	 3093	 0.043	 0.364
94	 2740	 0.043	 0.364
95	 3107	 0.042	 0.364
96	 2534	 0.042	 0.364
97	 1310	 0.041	 0.364
98	 1167	 0.041	 0.364
99	 92	 0.04	 0.364
100	 82	 0.04	 0.364
