Rank Document_Id Precision Recall

1	 2651	 1.0	 0.083
2	 2940	 0.5	 0.083
3	 1861	 0.667	 0.167
4	 3103	 0.5	 0.167
5	 2931	 0.4	 0.167
6	 2957	 0.333	 0.167
7	 1902	 0.286	 0.167
8	 2254	 0.25	 0.167
9	 3105	 0.222	 0.167
10	 2470	 0.2	 0.167
11	 3031	 0.273	 0.25
12	 2958	 0.25	 0.25
13	 1614	 0.231	 0.25
14	 2265	 0.286	 0.333
15	 2956	 0.267	 0.333
16	 2684	 0.25	 0.333
17	 2082	 0.235	 0.333
18	 527	 0.222	 0.333
19	 1589	 0.211	 0.333
20	 2078	 0.2	 0.333
21	 2002	 0.19	 0.333
22	 2950	 0.182	 0.333
23	 1206	 0.174	 0.333
24	 2406	 0.167	 0.333
25	 2264	 0.16	 0.333
26	 2178	 0.154	 0.333
27	 2705	 0.148	 0.333
28	 867	 0.143	 0.333
29	 2527	 0.138	 0.333
30	 2785	 0.133	 0.333
31	 972	 0.129	 0.333
32	 2299	 0.125	 0.333
33	 2320	 0.121	 0.333
34	 1180	 0.118	 0.333
35	 2941	 0.143	 0.417
36	 2152	 0.139	 0.417
37	 3101	 0.135	 0.417
38	 1002	 0.132	 0.417
39	 2939	 0.154	 0.5
40	 2699	 0.15	 0.5
41	 630	 0.146	 0.5
42	 2065	 0.143	 0.5
43	 2138	 0.14	 0.5
44	 1869	 0.136	 0.5
45	 2717	 0.133	 0.5
46	 1626	 0.13	 0.5
47	 3133	 0.128	 0.5
48	 1210	 0.125	 0.5
49	 3013	 0.122	 0.5
50	 2081	 0.12	 0.5
51	 1033	 0.118	 0.5
52	 2898	 0.115	 0.5
53	 2937	 0.113	 0.5
54	 2341	 0.111	 0.5
55	 409	 0.109	 0.5
56	 1470	 0.107	 0.5
57	 1213	 0.105	 0.5
58	 1835	 0.103	 0.5
59	 3006	 0.102	 0.5
60	 2083	 0.1	 0.5
61	 3166	 0.098	 0.5
62	 1262	 0.097	 0.5
63	 1783	 0.095	 0.5
64	 1853	 0.094	 0.5
65	 618	 0.092	 0.5
66	 2546	 0.091	 0.5
67	 2799	 0.09	 0.5
68	 2906	 0.088	 0.5
69	 2051	 0.087	 0.5
70	 1135	 0.086	 0.5
71	 2877	 0.085	 0.5
72	 2314	 0.083	 0.5
73	 2722	 0.082	 0.5
74	 2971	 0.081	 0.5
75	 1678	 0.08	 0.5
76	 2713	 0.079	 0.5
77	 2632	 0.091	 0.583
78	 1703	 0.09	 0.583
79	 3171	 0.089	 0.583
80	 1911	 0.087	 0.583
81	 1098	 0.086	 0.583
82	 851	 0.085	 0.583
83	 2794	 0.084	 0.583
84	 2812	 0.083	 0.583
85	 3167	 0.082	 0.583
86	 1426	 0.081	 0.583
87	 1161	 0.08	 0.583
88	 1282	 0.08	 0.583
89	 1431	 0.079	 0.583
90	 2084	 0.078	 0.583
91	 1727	 0.077	 0.583
92	 3142	 0.076	 0.583
93	 1439	 0.075	 0.583
94	 2810	 0.074	 0.583
95	 2317	 0.084	 0.667
96	 2873	 0.083	 0.667
97	 1411	 0.082	 0.667
98	 2061	 0.082	 0.667
99	 2369	 0.081	 0.667
100	 1989	 0.08	 0.667
