Rank Document_Id Precision Recall

1	 144	 0.0	 0.0
2	 2646	 0.0	 0.0
3	 2753	 0.0	 0.0
4	 1888	 0.0	 0.0
5	 1456	 0.2	 0.023
6	 1235	 0.333	 0.047
7	 3046	 0.286	 0.047
8	 1700	 0.375	 0.07
9	 2484	 0.333	 0.07
10	 3138	 0.3	 0.07
11	 1650	 0.273	 0.07
12	 1272	 0.25	 0.07
13	 1886	 0.231	 0.07
14	 695	 0.214	 0.07
15	 1264	 0.2	 0.07
16	 944	 0.25	 0.093
17	 3087	 0.235	 0.093
18	 2846	 0.222	 0.093
19	 1112	 0.263	 0.116
20	 2194	 0.25	 0.116
21	 2711	 0.238	 0.116
22	 1930	 0.227	 0.116
23	 1457	 0.261	 0.14
24	 1711	 0.25	 0.14
25	 2931	 0.24	 0.14
26	 1402	 0.231	 0.14
27	 2265	 0.222	 0.14
28	 2989	 0.214	 0.14
29	 95	 0.207	 0.14
30	 2905	 0.233	 0.163
31	 2771	 0.226	 0.163
32	 1315	 0.219	 0.163
33	 2078	 0.212	 0.163
34	 1725	 0.206	 0.163
35	 78	 0.2	 0.163
36	 2153	 0.194	 0.163
37	 2572	 0.189	 0.163
38	 1629	 0.184	 0.163
39	 2267	 0.179	 0.163
40	 1470	 0.175	 0.163
41	 719	 0.171	 0.163
42	 1154	 0.167	 0.163
43	 96	 0.163	 0.163
44	 2229	 0.159	 0.163
45	 1929	 0.156	 0.163
46	 2002	 0.152	 0.163
47	 40	 0.149	 0.163
48	 1517	 0.146	 0.163
49	 1999	 0.143	 0.163
50	 1589	 0.14	 0.163
51	 1856	 0.137	 0.163
52	 2953	 0.135	 0.163
53	 1309	 0.132	 0.163
54	 1554	 0.13	 0.163
55	 2998	 0.127	 0.163
56	 1259	 0.125	 0.163
57	 1962	 0.123	 0.163
58	 1145	 0.121	 0.163
59	 2233	 0.119	 0.163
60	 1527	 0.117	 0.163
61	 1413	 0.115	 0.163
62	 2683	 0.113	 0.163
63	 3056	 0.111	 0.163
64	 1977	 0.109	 0.163
65	 28	 0.108	 0.163
66	 3100	 0.106	 0.163
67	 70	 0.104	 0.163
68	 2924	 0.103	 0.163
69	 2978	 0.101	 0.163
70	 2177	 0.1	 0.163
71	 2819	 0.099	 0.163
72	 2900	 0.097	 0.163
73	 1519	 0.096	 0.163
74	 2494	 0.095	 0.163
75	 2300	 0.093	 0.163
76	 2486	 0.092	 0.163
77	 1483	 0.091	 0.163
78	 3198	 0.09	 0.163
79	 1665	 0.089	 0.163
80	 1197	 0.087	 0.163
81	 2127	 0.099	 0.186
82	 2688	 0.098	 0.186
83	 1438	 0.096	 0.186
84	 2523	 0.095	 0.186
85	 1001	 0.094	 0.186
86	 1035	 0.093	 0.186
87	 2076	 0.092	 0.186
88	 3099	 0.091	 0.186
89	 2994	 0.09	 0.186
90	 1504	 0.089	 0.186
91	 1855	 0.099	 0.209
92	 417	 0.098	 0.209
93	 3158	 0.097	 0.209
94	 1677	 0.096	 0.209
95	 1488	 0.095	 0.209
96	 1674	 0.094	 0.209
97	 3002	 0.093	 0.209
98	 1307	 0.092	 0.209
99	 1516	 0.091	 0.209
100	 409	 0.09	 0.209
