Rank Document_Id Precision Recall

1	 2621	 0.0	 0.0
2	 3141	 0.0	 0.0
3	 1341	 0.0	 0.0
4	 2951	 0.0	 0.0
5	 2988	 0.0	 0.0
6	 3082	 0.0	 0.0
7	 2198	 0.0	 0.0
8	 2372	 0.125	 0.111
9	 1928	 0.111	 0.111
10	 2622	 0.1	 0.111
11	 1750	 0.091	 0.111
12	 3076	 0.083	 0.111
13	 3068	 0.154	 0.222
14	 2776	 0.143	 0.222
15	 3011	 0.133	 0.222
16	 2578	 0.125	 0.222
17	 3174	 0.118	 0.222
18	 1745	 0.111	 0.222
19	 2949	 0.105	 0.222
20	 2849	 0.1	 0.222
21	 1747	 0.095	 0.222
22	 1844	 0.091	 0.222
23	 2151	 0.087	 0.222
24	 1808	 0.083	 0.222
25	 2522	 0.08	 0.222
26	 1978	 0.077	 0.222
27	 1959	 0.074	 0.222
28	 2812	 0.071	 0.222
29	 3028	 0.069	 0.222
30	 3137	 0.067	 0.222
31	 2882	 0.065	 0.222
32	 2525	 0.063	 0.222
33	 3025	 0.061	 0.222
34	 3026	 0.059	 0.222
35	 2634	 0.057	 0.222
36	 2111	 0.056	 0.222
37	 3181	 0.054	 0.222
38	 1247	 0.053	 0.222
39	 2567	 0.051	 0.222
40	 2985	 0.05	 0.222
41	 3128	 0.073	 0.333
42	 1636	 0.071	 0.333
43	 2950	 0.07	 0.333
44	 2407	 0.068	 0.333
45	 3150	 0.067	 0.333
46	 1196	 0.065	 0.333
47	 637	 0.064	 0.333
48	 2406	 0.063	 0.333
49	 2798	 0.061	 0.333
50	 1387	 0.06	 0.333
51	 2741	 0.059	 0.333
52	 2321	 0.058	 0.333
53	 2345	 0.057	 0.333
54	 417	 0.056	 0.333
55	 3090	 0.055	 0.333
56	 1032	 0.054	 0.333
57	 2317	 0.053	 0.333
58	 2479	 0.052	 0.333
59	 104	 0.051	 0.333
60	 3183	 0.05	 0.333
61	 2424	 0.049	 0.333
62	 1680	 0.048	 0.333
63	 1572	 0.048	 0.333
64	 2358	 0.047	 0.333
65	 1695	 0.046	 0.333
66	 1164	 0.045	 0.333
67	 2995	 0.045	 0.333
68	 2840	 0.044	 0.333
69	 2308	 0.043	 0.333
70	 1811	 0.043	 0.333
71	 3182	 0.042	 0.333
72	 2572	 0.042	 0.333
73	 1071	 0.041	 0.333
74	 59	 0.041	 0.333
75	 2888	 0.04	 0.333
76	 1233	 0.039	 0.333
77	 822	 0.039	 0.333
78	 2852	 0.038	 0.333
79	 144	 0.038	 0.333
80	 2165	 0.037	 0.333
81	 1912	 0.037	 0.333
82	 3072	 0.037	 0.333
83	 3059	 0.036	 0.333
84	 2262	 0.036	 0.333
85	 2314	 0.035	 0.333
86	 2036	 0.035	 0.333
87	 3158	 0.046	 0.444
88	 84	 0.045	 0.444
89	 2298	 0.045	 0.444
90	 1267	 0.044	 0.444
91	 2969	 0.044	 0.444
92	 2867	 0.043	 0.444
93	 3157	 0.043	 0.444
94	 1951	 0.043	 0.444
95	 3153	 0.042	 0.444
96	 1908	 0.042	 0.444
97	 2020	 0.041	 0.444
98	 46	 0.041	 0.444
99	 2870	 0.051	 0.556
100	 1489	 0.05	 0.556
