Rank Document_Id Precision Recall

1	 2714	 1.0	 0.091
2	 950	 1.0	 0.182
3	 2700	 0.667	 0.182
4	 1262	 0.5	 0.182
5	 2973	 0.6	 0.273
6	 3156	 0.667	 0.364
7	 2266	 0.714	 0.455
8	 3075	 0.75	 0.545
9	 2685	 0.667	 0.545
10	 2557	 0.6	 0.545
11	 2289	 0.545	 0.545
12	 2195	 0.5	 0.545
13	 2570	 0.462	 0.545
14	 1158	 0.429	 0.545
15	 2433	 0.4	 0.545
16	 2785	 0.375	 0.545
17	 1601	 0.412	 0.636
18	 141	 0.444	 0.727
19	 2401	 0.421	 0.727
20	 1302	 0.4	 0.727
21	 392	 0.381	 0.727
22	 3059	 0.364	 0.727
23	 2896	 0.348	 0.727
24	 1795	 0.333	 0.727
25	 1828	 0.32	 0.727
26	 2895	 0.308	 0.727
27	 2342	 0.296	 0.727
28	 2114	 0.286	 0.727
29	 2838	 0.276	 0.727
30	 2175	 0.267	 0.727
31	 2851	 0.258	 0.727
32	 1468	 0.25	 0.727
33	 1569	 0.242	 0.727
34	 2368	 0.235	 0.727
35	 2865	 0.229	 0.727
36	 1846	 0.222	 0.727
37	 2692	 0.216	 0.727
38	 1747	 0.211	 0.727
39	 2182	 0.205	 0.727
40	 1957	 0.2	 0.727
41	 3044	 0.195	 0.727
42	 1008	 0.19	 0.727
43	 2514	 0.186	 0.727
44	 2727	 0.182	 0.727
45	 1554	 0.178	 0.727
46	 1341	 0.174	 0.727
47	 2080	 0.17	 0.727
48	 3175	 0.188	 0.818
49	 2740	 0.184	 0.818
50	 1536	 0.18	 0.818
51	 320	 0.176	 0.818
52	 1325	 0.173	 0.818
53	 2515	 0.17	 0.818
54	 3073	 0.167	 0.818
55	 3065	 0.164	 0.818
56	 1603	 0.161	 0.818
57	 1835	 0.158	 0.818
58	 1621	 0.155	 0.818
59	 2898	 0.153	 0.818
60	 2967	 0.15	 0.818
61	 1200	 0.148	 0.818
62	 1959	 0.145	 0.818
63	 1409	 0.143	 0.818
64	 2950	 0.141	 0.818
65	 2884	 0.138	 0.818
66	 2226	 0.136	 0.818
67	 1928	 0.134	 0.818
68	 2283	 0.132	 0.818
69	 371	 0.13	 0.818
70	 3166	 0.129	 0.818
71	 2903	 0.127	 0.818
72	 1658	 0.125	 0.818
73	 1796	 0.123	 0.818
74	 1811	 0.122	 0.818
75	 2627	 0.12	 0.818
76	 2819	 0.118	 0.818
77	 2497	 0.117	 0.818
78	 2146	 0.115	 0.818
79	 1873	 0.114	 0.818
80	 1551	 0.113	 0.818
81	 1960	 0.111	 0.818
82	 2490	 0.11	 0.818
83	 2767	 0.108	 0.818
84	 1924	 0.107	 0.818
85	 2376	 0.106	 0.818
86	 2997	 0.105	 0.818
87	 1529	 0.103	 0.818
88	 2325	 0.102	 0.818
89	 2674	 0.101	 0.818
90	 2902	 0.1	 0.818
91	 2007	 0.099	 0.818
92	 2904	 0.098	 0.818
93	 2273	 0.097	 0.818
94	 1660	 0.096	 0.818
95	 1952	 0.095	 0.818
96	 1342	 0.094	 0.818
97	 2272	 0.093	 0.818
98	 3006	 0.092	 0.818
99	 804	 0.091	 0.818
100	 2263	 0.09	 0.818
