Rank Document_Id Precision Recall

1	 2621	 0.0	 0.0
2	 2938	 0.5	 0.033
3	 1341	 0.333	 0.033
4	 3141	 0.25	 0.033
5	 2151	 0.2	 0.033
6	 2522	 0.167	 0.033
7	 2840	 0.143	 0.033
8	 2622	 0.125	 0.033
9	 1750	 0.111	 0.033
10	 3068	 0.1	 0.033
11	 2372	 0.091	 0.033
12	 3026	 0.083	 0.033
13	 1680	 0.077	 0.033
14	 2036	 0.071	 0.033
15	 2950	 0.067	 0.033
16	 3028	 0.063	 0.033
17	 1747	 0.059	 0.033
18	 1677	 0.056	 0.033
19	 3174	 0.053	 0.033
20	 1247	 0.05	 0.033
21	 2867	 0.048	 0.033
22	 2317	 0.045	 0.033
23	 2320	 0.087	 0.067
24	 2111	 0.083	 0.067
25	 3025	 0.08	 0.067
26	 104	 0.077	 0.067
27	 2817	 0.074	 0.067
28	 2634	 0.071	 0.067
29	 1728	 0.069	 0.067
30	 2578	 0.067	 0.067
31	 1636	 0.065	 0.067
32	 696	 0.063	 0.067
33	 2985	 0.061	 0.067
34	 2314	 0.059	 0.067
35	 2626	 0.057	 0.067
36	 3011	 0.056	 0.067
37	 1236	 0.054	 0.067
38	 3183	 0.053	 0.067
39	 2321	 0.051	 0.067
40	 2424	 0.05	 0.067
41	 1476	 0.049	 0.067
42	 1951	 0.048	 0.067
43	 3128	 0.07	 0.1
44	 2624	 0.068	 0.1
45	 1461	 0.067	 0.1
46	 1226	 0.065	 0.1
47	 2888	 0.064	 0.1
48	 1591	 0.063	 0.1
49	 59	 0.061	 0.1
50	 2572	 0.06	 0.1
51	 2184	 0.059	 0.1
52	 322	 0.058	 0.1
53	 2297	 0.057	 0.1
54	 84	 0.056	 0.1
55	 2876	 0.055	 0.1
56	 1844	 0.054	 0.1
57	 3127	 0.053	 0.1
58	 2138	 0.052	 0.1
59	 1196	 0.051	 0.1
60	 3105	 0.05	 0.1
61	 2080	 0.066	 0.133
62	 618	 0.065	 0.133
63	 2479	 0.063	 0.133
64	 2567	 0.063	 0.133
65	 2020	 0.062	 0.133
66	 2358	 0.061	 0.133
67	 2821	 0.06	 0.133
68	 2525	 0.059	 0.133
69	 3137	 0.058	 0.133
70	 1290	 0.057	 0.133
71	 1959	 0.056	 0.133
72	 86	 0.056	 0.133
73	 2852	 0.055	 0.133
74	 3072	 0.054	 0.133
75	 2198	 0.053	 0.133
76	 2882	 0.053	 0.133
77	 637	 0.052	 0.133
78	 2535	 0.051	 0.133
79	 2812	 0.051	 0.133
80	 1387	 0.05	 0.133
81	 3153	 0.049	 0.133
82	 2541	 0.061	 0.167
83	 1978	 0.06	 0.167
84	 417	 0.06	 0.167
85	 1928	 0.059	 0.167
86	 2069	 0.058	 0.167
87	 1199	 0.057	 0.167
88	 2988	 0.057	 0.167
89	 300	 0.056	 0.167
90	 251	 0.056	 0.167
91	 1233	 0.055	 0.167
92	 2378	 0.054	 0.167
93	 1572	 0.054	 0.167
94	 2345	 0.053	 0.167
95	 2407	 0.053	 0.167
96	 3157	 0.052	 0.167
97	 1473	 0.052	 0.167
98	 2165	 0.051	 0.167
99	 2878	 0.051	 0.167
100	 597	 0.05	 0.167
