Rank Document_Id Precision Recall

1	 3043	 1.0	 0.036
2	 2912	 1.0	 0.071
3	 2342	 1.0	 0.107
4	 2111	 0.75	 0.107
5	 2865	 0.8	 0.143
6	 3128	 0.833	 0.179
7	 2949	 0.714	 0.179
8	 1623	 0.625	 0.179
9	 3141	 0.667	 0.214
10	 2376	 0.7	 0.25
11	 2903	 0.636	 0.25
12	 3148	 0.667	 0.286
13	 2317	 0.615	 0.286
14	 2890	 0.571	 0.286
15	 2871	 0.533	 0.286
16	 1698	 0.5	 0.286
17	 46	 0.471	 0.286
18	 1397	 0.444	 0.286
19	 2657	 0.421	 0.286
20	 2208	 0.4	 0.286
21	 2905	 0.381	 0.286
22	 1381	 0.364	 0.286
23	 2716	 0.348	 0.286
24	 2402	 0.333	 0.286
25	 616	 0.32	 0.286
26	 2740	 0.308	 0.286
27	 2424	 0.296	 0.286
28	 2033	 0.286	 0.286
29	 1854	 0.276	 0.286
30	 3014	 0.267	 0.286
31	 3006	 0.258	 0.286
32	 1601	 0.25	 0.286
33	 2344	 0.242	 0.286
34	 2378	 0.235	 0.286
35	 2320	 0.257	 0.321
36	 1924	 0.25	 0.321
37	 1135	 0.243	 0.321
38	 1440	 0.237	 0.321
39	 3021	 0.231	 0.321
40	 1886	 0.225	 0.321
41	 1749	 0.22	 0.321
42	 2902	 0.214	 0.321
43	 2519	 0.209	 0.321
44	 1771	 0.205	 0.321
45	 1551	 0.2	 0.321
46	 1553	 0.196	 0.321
47	 1665	 0.191	 0.321
48	 2541	 0.188	 0.321
49	 3059	 0.184	 0.321
50	 1145	 0.18	 0.321
51	 1728	 0.176	 0.321
52	 2016	 0.173	 0.321
53	 2581	 0.17	 0.321
54	 1458	 0.167	 0.321
55	 2289	 0.164	 0.321
56	 2439	 0.161	 0.321
57	 2913	 0.158	 0.321
58	 3078	 0.155	 0.321
59	 1609	 0.153	 0.321
60	 2896	 0.15	 0.321
61	 2379	 0.148	 0.321
62	 3104	 0.145	 0.321
63	 2895	 0.159	 0.357
64	 2950	 0.156	 0.357
65	 2972	 0.154	 0.357
66	 2216	 0.152	 0.357
67	 964	 0.149	 0.357
68	 2979	 0.147	 0.357
69	 2646	 0.145	 0.357
70	 1948	 0.143	 0.357
71	 595	 0.141	 0.357
72	 3144	 0.139	 0.357
73	 2094	 0.137	 0.357
74	 2795	 0.135	 0.357
75	 1626	 0.133	 0.357
76	 2732	 0.132	 0.357
77	 2674	 0.13	 0.357
78	 2438	 0.128	 0.357
79	 2981	 0.127	 0.357
80	 2535	 0.125	 0.357
81	 2828	 0.123	 0.357
82	 2142	 0.122	 0.357
83	 2851	 0.12	 0.357
84	 2276	 0.119	 0.357
85	 1427	 0.118	 0.357
86	 2860	 0.116	 0.357
87	 1160	 0.115	 0.357
88	 2882	 0.114	 0.357
89	 1099	 0.112	 0.357
90	 3143	 0.111	 0.357
91	 2962	 0.11	 0.357
92	 2829	 0.109	 0.357
93	 3137	 0.108	 0.357
94	 2692	 0.106	 0.357
95	 2110	 0.105	 0.357
96	 2802	 0.104	 0.357
97	 942	 0.103	 0.357
98	 2843	 0.102	 0.357
99	 3075	 0.101	 0.357
100	 1706	 0.1	 0.357
