Rank Document_Id Precision Recall

1	 2035	 1.0	 0.125
2	 1829	 0.5	 0.125
3	 2629	 0.333	 0.125
4	 2786	 0.25	 0.125
5	 2321	 0.2	 0.125
6	 1978	 0.167	 0.125
7	 2003	 0.143	 0.125
8	 1671	 0.125	 0.125
9	 1698	 0.111	 0.125
10	 2357	 0.1	 0.125
11	 1764	 0.091	 0.125
12	 1699	 0.083	 0.125
13	 2169	 0.077	 0.125
14	 2247	 0.071	 0.125
15	 3147	 0.067	 0.125
16	 2483	 0.063	 0.125
17	 3050	 0.059	 0.125
18	 2820	 0.111	 0.25
19	 1188	 0.105	 0.25
20	 2299	 0.15	 0.375
21	 1960	 0.143	 0.375
22	 3102	 0.136	 0.375
23	 892	 0.13	 0.375
24	 1502	 0.167	 0.5
25	 2106	 0.16	 0.5
26	 1742	 0.154	 0.5
27	 2396	 0.148	 0.5
28	 2314	 0.143	 0.5
29	 2138	 0.138	 0.5
30	 2622	 0.133	 0.5
31	 2145	 0.129	 0.5
32	 1937	 0.125	 0.5
33	 3011	 0.121	 0.5
34	 2873	 0.118	 0.5
35	 3144	 0.114	 0.5
36	 2841	 0.111	 0.5
37	 2380	 0.108	 0.5
38	 1824	 0.105	 0.5
39	 2252	 0.103	 0.5
40	 3137	 0.1	 0.5
41	 1571	 0.098	 0.5
42	 2542	 0.095	 0.5
43	 1853	 0.093	 0.5
44	 2887	 0.091	 0.5
45	 2947	 0.089	 0.5
46	 2358	 0.087	 0.5
47	 1395	 0.085	 0.5
48	 1810	 0.083	 0.5
49	 2534	 0.082	 0.5
50	 1392	 0.08	 0.5
51	 1487	 0.078	 0.5
52	 3087	 0.077	 0.5
53	 1605	 0.075	 0.5
54	 1589	 0.074	 0.5
55	 1435	 0.073	 0.5
56	 3127	 0.071	 0.5
57	 2592	 0.07	 0.5
58	 3012	 0.069	 0.5
59	 2956	 0.068	 0.5
60	 1519	 0.067	 0.5
61	 2738	 0.066	 0.5
62	 3054	 0.065	 0.5
63	 2399	 0.079	 0.625
64	 2188	 0.078	 0.625
65	 1962	 0.077	 0.625
66	 2201	 0.076	 0.625
67	 1409	 0.075	 0.625
68	 2181	 0.074	 0.625
69	 2522	 0.072	 0.625
70	 1281	 0.071	 0.625
71	 3035	 0.07	 0.625
72	 2002	 0.069	 0.625
73	 1159	 0.068	 0.625
74	 2812	 0.068	 0.625
75	 972	 0.067	 0.625
76	 2105	 0.066	 0.625
77	 2277	 0.065	 0.625
78	 2535	 0.064	 0.625
79	 1534	 0.063	 0.625
80	 2572	 0.063	 0.625
81	 2439	 0.062	 0.625
82	 1460	 0.061	 0.625
83	 2469	 0.06	 0.625
84	 3146	 0.06	 0.625
85	 1750	 0.059	 0.625
86	 2705	 0.058	 0.625
87	 1530	 0.057	 0.625
88	 1253	 0.057	 0.625
89	 1200	 0.056	 0.625
90	 2771	 0.056	 0.625
91	 1135	 0.055	 0.625
92	 2401	 0.054	 0.625
93	 1270	 0.054	 0.625
94	 2753	 0.053	 0.625
95	 1421	 0.053	 0.625
96	 2716	 0.052	 0.625
97	 1695	 0.052	 0.625
98	 2155	 0.051	 0.625
99	 1844	 0.051	 0.625
100	 1603	 0.05	 0.625
