Rank Document_Id Precision Recall

1	 2829	 1.0	 0.059
2	 2523	 1.0	 0.118
3	 1003	 0.667	 0.118
4	 2754	 0.5	 0.118
5	 2924	 0.6	 0.176
6	 2494	 0.5	 0.176
7	 2125	 0.429	 0.176
8	 2771	 0.5	 0.235
9	 2825	 0.444	 0.235
10	 1260	 0.4	 0.235
11	 1404	 0.364	 0.235
12	 2812	 0.333	 0.235
13	 533	 0.308	 0.235
14	 1590	 0.286	 0.235
15	 3078	 0.267	 0.235
16	 1692	 0.25	 0.235
17	 1002	 0.235	 0.235
18	 2019	 0.222	 0.235
19	 2871	 0.211	 0.235
20	 633	 0.2	 0.235
21	 2325	 0.19	 0.235
22	 1325	 0.182	 0.235
23	 1809	 0.174	 0.235
24	 3149	 0.167	 0.235
25	 2113	 0.16	 0.235
26	 2560	 0.154	 0.235
27	 1045	 0.148	 0.235
28	 1855	 0.143	 0.235
29	 1916	 0.138	 0.235
30	 3055	 0.133	 0.235
31	 2062	 0.129	 0.235
32	 2447	 0.125	 0.235
33	 238	 0.121	 0.235
34	 1272	 0.118	 0.235
35	 1517	 0.114	 0.235
36	 1507	 0.111	 0.235
37	 2999	 0.108	 0.235
38	 2798	 0.105	 0.235
39	 2310	 0.103	 0.235
40	 1679	 0.1	 0.235
41	 2308	 0.098	 0.235
42	 1435	 0.095	 0.235
43	 2947	 0.093	 0.235
44	 2751	 0.114	 0.294
45	 2835	 0.111	 0.294
46	 1632	 0.109	 0.294
47	 1605	 0.106	 0.294
48	 2701	 0.104	 0.294
49	 2877	 0.102	 0.294
50	 1014	 0.1	 0.294
51	 974	 0.098	 0.294
52	 912	 0.096	 0.294
53	 1307	 0.094	 0.294
54	 1709	 0.093	 0.294
55	 2837	 0.091	 0.294
56	 2820	 0.089	 0.294
57	 950	 0.088	 0.294
58	 1526	 0.086	 0.294
59	 525	 0.085	 0.294
60	 2739	 0.083	 0.294
61	 2286	 0.082	 0.294
62	 1308	 0.081	 0.294
63	 1989	 0.079	 0.294
64	 2253	 0.078	 0.294
65	 461	 0.077	 0.294
66	 2719	 0.076	 0.294
67	 2937	 0.075	 0.294
68	 1801	 0.074	 0.294
69	 3094	 0.072	 0.294
70	 2275	 0.071	 0.294
71	 3194	 0.07	 0.294
72	 2050	 0.069	 0.294
73	 1623	 0.068	 0.294
74	 2634	 0.068	 0.294
75	 2176	 0.067	 0.294
76	 2811	 0.066	 0.294
77	 2989	 0.065	 0.294
78	 2210	 0.064	 0.294
79	 2188	 0.063	 0.294
80	 721	 0.063	 0.294
81	 1726	 0.062	 0.294
82	 1885	 0.061	 0.294
83	 1235	 0.06	 0.294
84	 1398	 0.06	 0.294
85	 3125	 0.059	 0.294
86	 2683	 0.058	 0.294
87	 2181	 0.057	 0.294
88	 2890	 0.057	 0.294
89	 2226	 0.056	 0.294
90	 1764	 0.056	 0.294
91	 2289	 0.055	 0.294
92	 2923	 0.054	 0.294
93	 3116	 0.054	 0.294
94	 322	 0.053	 0.294
95	 1802	 0.053	 0.294
96	 2897	 0.052	 0.294
97	 329	 0.052	 0.294
98	 2862	 0.051	 0.294
99	 2925	 0.051	 0.294
100	 1686	 0.05	 0.294
