Rank Document_Id Precision Recall

1	 3077	 1.0	 1.0
2	 3140	 0.5	 1.0
3	 1705	 0.333	 1.0
4	 2700	 0.25	 1.0
5	 1890	 0.2	 1.0
6	 2922	 0.167	 1.0
7	 3008	 0.143	 1.0
8	 2705	 0.125	 1.0
9	 2850	 0.111	 1.0
10	 2931	 0.1	 1.0
11	 2219	 0.091	 1.0
12	 2113	 0.083	 1.0
13	 1470	 0.077	 1.0
14	 1856	 0.071	 1.0
15	 3078	 0.067	 1.0
16	 2020	 0.063	 1.0
17	 1844	 0.059	 1.0
18	 616	 0.056	 1.0
19	 2470	 0.053	 1.0
20	 71	 0.05	 1.0
21	 796	 0.048	 1.0
22	 2344	 0.045	 1.0
23	 3081	 0.043	 1.0
24	 2106	 0.042	 1.0
25	 3014	 0.04	 1.0
26	 2802	 0.038	 1.0
27	 1469	 0.037	 1.0
28	 1764	 0.036	 1.0
29	 1170	 0.034	 1.0
30	 2876	 0.033	 1.0
31	 1155	 0.032	 1.0
32	 1665	 0.031	 1.0
33	 2886	 0.03	 1.0
34	 3138	 0.029	 1.0
35	 2921	 0.029	 1.0
36	 3154	 0.028	 1.0
37	 2851	 0.027	 1.0
38	 1695	 0.026	 1.0
39	 2883	 0.026	 1.0
40	 1835	 0.025	 1.0
41	 1135	 0.024	 1.0
42	 2864	 0.024	 1.0
43	 2739	 0.023	 1.0
44	 3033	 0.023	 1.0
45	 1934	 0.022	 1.0
46	 3097	 0.022	 1.0
47	 1962	 0.021	 1.0
48	 1625	 0.021	 1.0
49	 1572	 0.02	 1.0
50	 2215	 0.02	 1.0
51	 2181	 0.02	 1.0
52	 2402	 0.019	 1.0
53	 3145	 0.019	 1.0
54	 3036	 0.019	 1.0
55	 2480	 0.018	 1.0
56	 2787	 0.018	 1.0
57	 2905	 0.018	 1.0
58	 2971	 0.017	 1.0
59	 3052	 0.017	 1.0
60	 1974	 0.017	 1.0
61	 2920	 0.016	 1.0
62	 2499	 0.016	 1.0
63	 3080	 0.016	 1.0
64	 3041	 0.016	 1.0
65	 2390	 0.015	 1.0
66	 2201	 0.015	 1.0
67	 1605	 0.015	 1.0
68	 1003	 0.015	 1.0
69	 2568	 0.014	 1.0
70	 2188	 0.014	 1.0
71	 2542	 0.014	 1.0
72	 1931	 0.014	 1.0
73	 3111	 0.014	 1.0
74	 3002	 0.014	 1.0
75	 2081	 0.013	 1.0
76	 2189	 0.013	 1.0
77	 2494	 0.013	 1.0
78	 3049	 0.013	 1.0
79	 1834	 0.013	 1.0
80	 2903	 0.013	 1.0
81	 2378	 0.012	 1.0
82	 2451	 0.012	 1.0
83	 3031	 0.012	 1.0
84	 1143	 0.012	 1.0
85	 3091	 0.012	 1.0
86	 2002	 0.012	 1.0
87	 972	 0.011	 1.0
88	 585	 0.011	 1.0
89	 3092	 0.011	 1.0
90	 2981	 0.011	 1.0
91	 2092	 0.011	 1.0
92	 1099	 0.011	 1.0
93	 3021	 0.011	 1.0
94	 605	 0.011	 1.0
95	 1391	 0.011	 1.0
96	 2943	 0.01	 1.0
97	 1433	 0.01	 1.0
98	 1700	 0.01	 1.0
99	 2701	 0.01	 1.0
100	 2534	 0.01	 1.0
