Rank Document_Id Precision Recall

1	 1696	 1.0	 0.077
2	 2535	 0.5	 0.077
3	 1410	 0.333	 0.077
4	 1540	 0.25	 0.077
5	 268	 0.4	 0.154
6	 1194	 0.333	 0.154
7	 1235	 0.286	 0.154
8	 2882	 0.25	 0.154
9	 2321	 0.222	 0.154
10	 1435	 0.2	 0.154
11	 2742	 0.182	 0.154
12	 2767	 0.167	 0.154
13	 3140	 0.154	 0.154
14	 2948	 0.143	 0.154
15	 1340	 0.133	 0.154
16	 1678	 0.125	 0.154
17	 2764	 0.118	 0.154
18	 1892	 0.167	 0.231
19	 2643	 0.158	 0.231
20	 1003	 0.15	 0.231
21	 1699	 0.143	 0.231
22	 20	 0.136	 0.231
23	 2572	 0.13	 0.231
24	 1829	 0.125	 0.231
25	 3043	 0.12	 0.231
26	 942	 0.115	 0.231
27	 3120	 0.111	 0.231
28	 1771	 0.107	 0.231
29	 2342	 0.103	 0.231
30	 3141	 0.1	 0.231
31	 2740	 0.097	 0.231
32	 2371	 0.094	 0.231
33	 2376	 0.091	 0.231
34	 2320	 0.088	 0.231
35	 1846	 0.086	 0.231
36	 2672	 0.083	 0.231
37	 412	 0.081	 0.231
38	 2255	 0.079	 0.231
39	 2504	 0.077	 0.231
40	 3078	 0.1	 0.308
41	 618	 0.098	 0.308
42	 293	 0.095	 0.308
43	 2378	 0.093	 0.308
44	 1748	 0.091	 0.308
45	 927	 0.089	 0.308
46	 2920	 0.087	 0.308
47	 3128	 0.085	 0.308
48	 1272	 0.083	 0.308
49	 3039	 0.082	 0.308
50	 1441	 0.08	 0.308
51	 1135	 0.078	 0.308
52	 2912	 0.077	 0.308
53	 1753	 0.075	 0.308
54	 1438	 0.074	 0.308
55	 3020	 0.073	 0.308
56	 825	 0.071	 0.308
57	 2228	 0.07	 0.308
58	 1563	 0.069	 0.308
59	 2327	 0.068	 0.308
60	 2705	 0.067	 0.308
61	 1587	 0.066	 0.308
62	 1673	 0.065	 0.308
63	 2848	 0.063	 0.308
64	 2080	 0.063	 0.308
65	 2409	 0.062	 0.308
66	 1199	 0.061	 0.308
67	 1110	 0.06	 0.308
68	 1541	 0.059	 0.308
69	 1749	 0.058	 0.308
70	 1233	 0.057	 0.308
71	 2895	 0.056	 0.308
72	 2210	 0.056	 0.308
73	 2931	 0.055	 0.308
74	 1886	 0.054	 0.308
75	 111	 0.053	 0.308
76	 1382	 0.053	 0.308
77	 2581	 0.052	 0.308
78	 3056	 0.051	 0.308
79	 2519	 0.051	 0.308
80	 1631	 0.05	 0.308
81	 2836	 0.049	 0.308
82	 1383	 0.049	 0.308
83	 1008	 0.048	 0.308
84	 2150	 0.048	 0.308
85	 1554	 0.047	 0.308
86	 1518	 0.047	 0.308
87	 1707	 0.046	 0.308
88	 1809	 0.045	 0.308
89	 2900	 0.045	 0.308
90	 2953	 0.044	 0.308
91	 95	 0.044	 0.308
92	 298	 0.043	 0.308
93	 2844	 0.043	 0.308
94	 2185	 0.043	 0.308
95	 2383	 0.042	 0.308
96	 2062	 0.042	 0.308
97	 3073	 0.041	 0.308
98	 3127	 0.041	 0.308
99	 2307	 0.04	 0.308
100	 2580	 0.04	 0.308
