Rank Document_Id Precision Recall

1	 1145	 1.0	 0.333
2	 1721	 0.5	 0.333
3	 1839	 0.333	 0.333
4	 2275	 0.25	 0.333
5	 2554	 0.2	 0.333
6	 397	 0.167	 0.333
7	 1046	 0.143	 0.333
8	 1804	 0.125	 0.333
9	 3139	 0.222	 0.667
10	 3018	 0.2	 0.667
11	 2619	 0.182	 0.667
12	 2289	 0.167	 0.667
13	 2177	 0.154	 0.667
14	 2213	 0.143	 0.667
15	 1401	 0.133	 0.667
16	 3040	 0.125	 0.667
17	 3033	 0.118	 0.667
18	 2697	 0.111	 0.667
19	 119	 0.105	 0.667
20	 559	 0.1	 0.667
21	 2523	 0.095	 0.667
22	 1905	 0.091	 0.667
23	 2883	 0.087	 0.667
24	 616	 0.083	 0.667
25	 1961	 0.08	 0.667
26	 1529	 0.077	 0.667
27	 531	 0.074	 0.667
28	 2196	 0.071	 0.667
29	 435	 0.069	 0.667
30	 1623	 0.067	 0.667
31	 2145	 0.065	 0.667
32	 492	 0.063	 0.667
33	 1847	 0.061	 0.667
34	 1698	 0.059	 0.667
35	 1014	 0.057	 0.667
36	 1397	 0.056	 0.667
37	 1867	 0.054	 0.667
38	 2217	 0.053	 0.667
39	 3059	 0.051	 0.667
40	 2972	 0.05	 0.667
41	 1862	 0.049	 0.667
42	 2247	 0.048	 0.667
43	 3156	 0.047	 0.667
44	 2396	 0.045	 0.667
45	 1487	 0.044	 0.667
46	 1725	 0.043	 0.667
47	 2567	 0.043	 0.667
48	 2402	 0.042	 0.667
49	 2195	 0.041	 0.667
50	 1727	 0.04	 0.667
51	 2484	 0.039	 0.667
52	 2368	 0.038	 0.667
53	 1484	 0.038	 0.667
54	 2408	 0.037	 0.667
55	 3138	 0.036	 0.667
56	 2786	 0.036	 0.667
57	 3157	 0.035	 0.667
58	 3085	 0.034	 0.667
59	 1099	 0.034	 0.667
60	 2859	 0.033	 0.667
61	 2453	 0.033	 0.667
62	 3076	 0.032	 0.667
63	 2767	 0.032	 0.667
64	 1350	 0.031	 0.667
65	 1415	 0.031	 0.667
66	 1899	 0.03	 0.667
67	 2931	 0.03	 0.667
68	 2753	 0.029	 0.667
69	 2252	 0.029	 0.667
70	 2060	 0.029	 0.667
71	 2178	 0.028	 0.667
72	 670	 0.028	 0.667
73	 1172	 0.027	 0.667
74	 2771	 0.027	 0.667
75	 1924	 0.027	 0.667
76	 1159	 0.026	 0.667
77	 1846	 0.026	 0.667
78	 2389	 0.026	 0.667
79	 2081	 0.025	 0.667
80	 3153	 0.025	 0.667
81	 2989	 0.025	 0.667
82	 2979	 0.024	 0.667
83	 2096	 0.024	 0.667
84	 2490	 0.024	 0.667
85	 2925	 0.024	 0.667
86	 3132	 0.023	 0.667
87	 1930	 0.023	 0.667
88	 1665	 0.023	 0.667
89	 2020	 0.022	 0.667
90	 2695	 0.022	 0.667
91	 1608	 0.022	 0.667
92	 1491	 0.022	 0.667
93	 2998	 0.022	 0.667
94	 695	 0.021	 0.667
95	 1433	 0.021	 0.667
96	 2940	 0.021	 0.667
97	 2155	 0.021	 0.667
98	 3200	 0.02	 0.667
99	 2856	 0.02	 0.667
100	 2630	 0.02	 0.667
