Rank Document_Id Precision Recall

1	 1926	 1.0	 0.25
2	 397	 0.5	 0.25
3	 1046	 0.333	 0.25
4	 2341	 0.25	 0.25
5	 2786	 0.4	 0.5
6	 1256	 0.333	 0.5
7	 1856	 0.286	 0.5
8	 1112	 0.25	 0.5
9	 2876	 0.222	 0.5
10	 724	 0.2	 0.5
11	 321	 0.182	 0.5
12	 84	 0.167	 0.5
13	 1931	 0.154	 0.5
14	 2203	 0.143	 0.5
15	 1518	 0.133	 0.5
16	 1014	 0.125	 0.5
17	 1644	 0.118	 0.5
18	 1735	 0.111	 0.5
19	 1389	 0.105	 0.5
20	 2501	 0.1	 0.5
21	 3142	 0.095	 0.5
22	 2537	 0.091	 0.5
23	 2931	 0.087	 0.5
24	 2947	 0.083	 0.5
25	 1726	 0.08	 0.5
26	 1739	 0.077	 0.5
27	 2631	 0.074	 0.5
28	 2035	 0.071	 0.5
29	 2572	 0.069	 0.5
30	 2396	 0.067	 0.5
31	 2050	 0.065	 0.5
32	 1698	 0.063	 0.5
33	 248	 0.061	 0.5
34	 2746	 0.059	 0.5
35	 2989	 0.057	 0.5
36	 3179	 0.056	 0.5
37	 2871	 0.054	 0.5
38	 3115	 0.053	 0.5
39	 2987	 0.051	 0.5
40	 1170	 0.05	 0.5
41	 2916	 0.049	 0.5
42	 1470	 0.048	 0.5
43	 1012	 0.047	 0.5
44	 2629	 0.045	 0.5
45	 2864	 0.044	 0.5
46	 2486	 0.065	 0.75
47	 2299	 0.064	 0.75
48	 1457	 0.063	 0.75
49	 1455	 0.061	 0.75
50	 2819	 0.06	 0.75
51	 2623	 0.059	 0.75
52	 1098	 0.058	 0.75
53	 3011	 0.057	 0.75
54	 2344	 0.056	 0.75
55	 2314	 0.055	 0.75
56	 1908	 0.054	 0.75
57	 2882	 0.053	 0.75
58	 2375	 0.052	 0.75
59	 1001	 0.051	 0.75
60	 3065	 0.05	 0.75
61	 2907	 0.049	 0.75
62	 3097	 0.048	 0.75
63	 2580	 0.048	 0.75
64	 3175	 0.047	 0.75
65	 2541	 0.046	 0.75
66	 1248	 0.045	 0.75
67	 1625	 0.045	 0.75
68	 1413	 0.044	 0.75
69	 2519	 0.043	 0.75
70	 2927	 0.043	 0.75
71	 2390	 0.042	 0.75
72	 1828	 0.042	 0.75
73	 2305	 0.041	 0.75
74	 2152	 0.041	 0.75
75	 2343	 0.04	 0.75
76	 2764	 0.039	 0.75
77	 2835	 0.039	 0.75
78	 3173	 0.038	 0.75
79	 1614	 0.038	 0.75
80	 3120	 0.037	 0.75
81	 1383	 0.037	 0.75
82	 2312	 0.037	 0.75
83	 2457	 0.036	 0.75
84	 718	 0.036	 0.75
85	 2802	 0.035	 0.75
86	 2893	 0.035	 0.75
87	 1929	 0.034	 0.75
88	 1977	 0.034	 0.75
89	 2988	 0.034	 0.75
90	 2722	 0.033	 0.75
91	 1844	 0.033	 0.75
92	 1747	 0.033	 0.75
93	 2622	 0.032	 0.75
94	 195	 0.032	 0.75
95	 2582	 0.032	 0.75
96	 1099	 0.031	 0.75
97	 2859	 0.031	 0.75
98	 2909	 0.031	 0.75
99	 2739	 0.03	 0.75
100	 2479	 0.03	 0.75
