Rank Document_Id Precision Recall

1	 1653	 1.0	 0.02
2	 2344	 0.5	 0.02
3	 3048	 0.667	 0.039
4	 1827	 0.5	 0.039
5	 2542	 0.4	 0.039
6	 1792	 0.333	 0.039
7	 1719	 0.429	 0.059
8	 2319	 0.5	 0.078
9	 2318	 0.556	 0.098
10	 1938	 0.5	 0.098
11	 1908	 0.455	 0.098
12	 2990	 0.417	 0.098
13	 2812	 0.385	 0.098
14	 2886	 0.357	 0.098
15	 2375	 0.333	 0.098
16	 3136	 0.313	 0.098
17	 2984	 0.353	 0.118
18	 2882	 0.333	 0.118
19	 2437	 0.316	 0.118
20	 3089	 0.35	 0.137
21	 2798	 0.381	 0.157
22	 1931	 0.364	 0.157
23	 2452	 0.391	 0.176
24	 1699	 0.375	 0.176
25	 2535	 0.4	 0.196
26	 1844	 0.385	 0.196
27	 1620	 0.37	 0.196
28	 2741	 0.393	 0.216
29	 1267	 0.379	 0.216
30	 1805	 0.4	 0.235
31	 2522	 0.387	 0.235
32	 2017	 0.375	 0.235
33	 2314	 0.364	 0.235
34	 2268	 0.353	 0.235
35	 1747	 0.343	 0.235
36	 3119	 0.361	 0.255
37	 2894	 0.351	 0.255
38	 2988	 0.368	 0.275
39	 2765	 0.385	 0.294
40	 2217	 0.375	 0.294
41	 2852	 0.366	 0.294
42	 1029	 0.357	 0.294
43	 2669	 0.372	 0.314
44	 1728	 0.364	 0.314
45	 1032	 0.356	 0.314
46	 2951	 0.348	 0.314
47	 2712	 0.34	 0.314
48	 3070	 0.333	 0.314
49	 2198	 0.327	 0.314
50	 1771	 0.32	 0.314
51	 2571	 0.314	 0.314
52	 2862	 0.327	 0.333
53	 2734	 0.321	 0.333
54	 2298	 0.315	 0.333
55	 2679	 0.309	 0.333
56	 2902	 0.304	 0.333
57	 3077	 0.298	 0.333
58	 1572	 0.31	 0.353
59	 2967	 0.305	 0.353
60	 2317	 0.3	 0.353
61	 2151	 0.295	 0.353
62	 2985	 0.29	 0.353
63	 2889	 0.286	 0.353
64	 1518	 0.297	 0.373
65	 1366	 0.292	 0.373
66	 2106	 0.288	 0.373
67	 1750	 0.284	 0.373
68	 2634	 0.279	 0.373
69	 3091	 0.275	 0.373
70	 3150	 0.271	 0.373
71	 2989	 0.268	 0.373
72	 2479	 0.264	 0.373
73	 2892	 0.26	 0.373
74	 3072	 0.257	 0.373
75	 3153	 0.253	 0.373
76	 1856	 0.25	 0.373
77	 1536	 0.247	 0.373
78	 1543	 0.244	 0.373
79	 2859	 0.253	 0.392
80	 2936	 0.25	 0.392
81	 3028	 0.247	 0.392
82	 1030	 0.244	 0.392
83	 2719	 0.241	 0.392
84	 893	 0.238	 0.392
85	 2203	 0.235	 0.392
86	 2716	 0.233	 0.392
87	 40	 0.23	 0.392
88	 1951	 0.227	 0.392
89	 1173	 0.225	 0.392
90	 3076	 0.222	 0.392
91	 2181	 0.22	 0.392
92	 2002	 0.217	 0.392
93	 1028	 0.215	 0.392
94	 2233	 0.213	 0.392
95	 1003	 0.211	 0.392
96	 2020	 0.208	 0.392
97	 3130	 0.206	 0.392
98	 2711	 0.204	 0.392
99	 1671	 0.202	 0.392
100	 1529	 0.2	 0.392
