Rank Document_Id Precision Recall

1	 2216	 0.0	 0.0
2	 1491	 0.0	 0.0
3	 1659	 0.0	 0.0
4	 2927	 0.0	 0.0
5	 3086	 0.0	 0.0
6	 2702	 0.167	 0.091
7	 2645	 0.143	 0.091
8	 2932	 0.25	 0.182
9	 2828	 0.222	 0.182
10	 2337	 0.2	 0.182
11	 2997	 0.182	 0.182
12	 2950	 0.167	 0.182
13	 2033	 0.154	 0.182
14	 2837	 0.143	 0.182
15	 2325	 0.133	 0.182
16	 3163	 0.125	 0.182
17	 3131	 0.118	 0.182
18	 2936	 0.111	 0.182
19	 2703	 0.158	 0.273
20	 1309	 0.15	 0.273
21	 2892	 0.143	 0.273
22	 2569	 0.136	 0.273
23	 3018	 0.174	 0.364
24	 3166	 0.167	 0.364
25	 2289	 0.16	 0.364
26	 2499	 0.154	 0.364
27	 2882	 0.148	 0.364
28	 2938	 0.143	 0.364
29	 2931	 0.138	 0.364
30	 2903	 0.133	 0.364
31	 2110	 0.129	 0.364
32	 2454	 0.125	 0.364
33	 2986	 0.121	 0.364
34	 1350	 0.118	 0.364
35	 2884	 0.114	 0.364
36	 1658	 0.111	 0.364
37	 2251	 0.108	 0.364
38	 3064	 0.105	 0.364
39	 1462	 0.103	 0.364
40	 2226	 0.1	 0.364
41	 2746	 0.098	 0.364
42	 1465	 0.095	 0.364
43	 2911	 0.093	 0.364
44	 3154	 0.091	 0.364
45	 2784	 0.089	 0.364
46	 2916	 0.087	 0.364
47	 3070	 0.085	 0.364
48	 2679	 0.083	 0.364
49	 2706	 0.082	 0.364
50	 2743	 0.08	 0.364
51	 3110	 0.078	 0.364
52	 3162	 0.077	 0.364
53	 1947	 0.075	 0.364
54	 3055	 0.074	 0.364
55	 2902	 0.073	 0.364
56	 3032	 0.071	 0.364
57	 2035	 0.07	 0.364
58	 2457	 0.069	 0.364
59	 1708	 0.068	 0.364
60	 1650	 0.067	 0.364
61	 2749	 0.066	 0.364
62	 1404	 0.065	 0.364
63	 2263	 0.063	 0.364
64	 2283	 0.063	 0.364
65	 3006	 0.062	 0.364
66	 1886	 0.061	 0.364
67	 895	 0.06	 0.364
68	 1924	 0.059	 0.364
69	 2146	 0.058	 0.364
70	 2692	 0.057	 0.364
71	 3150	 0.056	 0.364
72	 2002	 0.056	 0.364
73	 2273	 0.055	 0.364
74	 2767	 0.054	 0.364
75	 3037	 0.053	 0.364
76	 2092	 0.053	 0.364
77	 2953	 0.052	 0.364
78	 2766	 0.051	 0.364
79	 2855	 0.051	 0.364
80	 1719	 0.05	 0.364
81	 1366	 0.049	 0.364
82	 3151	 0.049	 0.364
83	 2665	 0.048	 0.364
84	 1769	 0.048	 0.364
85	 2127	 0.047	 0.364
86	 2765	 0.047	 0.364
87	 2627	 0.046	 0.364
88	 1572	 0.045	 0.364
89	 1957	 0.045	 0.364
90	 796	 0.044	 0.364
91	 2819	 0.044	 0.364
92	 3069	 0.043	 0.364
93	 3140	 0.043	 0.364
94	 1265	 0.043	 0.364
95	 2734	 0.042	 0.364
96	 2628	 0.042	 0.364
97	 2674	 0.041	 0.364
98	 2863	 0.041	 0.364
99	 2313	 0.04	 0.364
100	 2401	 0.04	 0.364
