Rank Document_Id Precision Recall

1	 2949	 0.0	 0.0
2	 2849	 0.0	 0.0
3	 1745	 0.0	 0.0
4	 2969	 0.0	 0.0
5	 2776	 0.0	 0.0
6	 2371	 0.0	 0.0
7	 3158	 0.143	 0.111
8	 2578	 0.125	 0.111
9	 2900	 0.111	 0.111
10	 2372	 0.2	 0.222
11	 3076	 0.182	 0.222
12	 1928	 0.167	 0.222
13	 1750	 0.154	 0.222
14	 3082	 0.143	 0.222
15	 2621	 0.133	 0.222
16	 2951	 0.125	 0.222
17	 3068	 0.176	 0.333
18	 1685	 0.167	 0.333
19	 3141	 0.158	 0.333
20	 3137	 0.15	 0.333
21	 1695	 0.143	 0.333
22	 2454	 0.136	 0.333
23	 3128	 0.174	 0.444
24	 2046	 0.167	 0.444
25	 3038	 0.16	 0.444
26	 3174	 0.154	 0.444
27	 2197	 0.148	 0.444
28	 828	 0.143	 0.444
29	 1723	 0.138	 0.444
30	 2622	 0.133	 0.444
31	 2358	 0.129	 0.444
32	 2581	 0.125	 0.444
33	 3043	 0.121	 0.444
34	 2424	 0.118	 0.444
35	 1611	 0.114	 0.444
36	 1747	 0.111	 0.444
37	 2890	 0.108	 0.444
38	 2892	 0.105	 0.444
39	 3011	 0.103	 0.444
40	 3032	 0.1	 0.444
41	 1261	 0.098	 0.444
42	 3127	 0.095	 0.444
43	 2515	 0.093	 0.444
44	 46	 0.091	 0.444
45	 2948	 0.089	 0.444
46	 1978	 0.087	 0.444
47	 1032	 0.085	 0.444
48	 441	 0.083	 0.444
49	 2614	 0.082	 0.444
50	 3133	 0.08	 0.444
51	 2274	 0.078	 0.444
52	 3111	 0.096	 0.556
53	 1808	 0.094	 0.556
54	 2988	 0.093	 0.556
55	 3040	 0.091	 0.556
56	 3181	 0.089	 0.556
57	 2947	 0.088	 0.556
58	 2712	 0.086	 0.556
59	 3028	 0.085	 0.556
60	 1846	 0.083	 0.556
61	 2137	 0.082	 0.556
62	 1664	 0.081	 0.556
63	 1717	 0.079	 0.556
64	 3023	 0.078	 0.556
65	 3182	 0.077	 0.556
66	 2870	 0.091	 0.667
67	 2188	 0.09	 0.667
68	 2893	 0.088	 0.667
69	 1652	 0.087	 0.667
70	 1680	 0.086	 0.667
71	 3177	 0.099	 0.778
72	 3059	 0.097	 0.778
73	 1247	 0.096	 0.778
74	 2406	 0.095	 0.778
75	 3148	 0.093	 0.778
76	 2198	 0.092	 0.778
77	 3025	 0.091	 0.778
78	 1621	 0.09	 0.778
79	 1503	 0.089	 0.778
80	 3070	 0.087	 0.778
81	 2632	 0.099	 0.889
82	 2950	 0.098	 0.889
83	 1290	 0.096	 0.889
84	 2522	 0.095	 0.889
85	 1159	 0.094	 0.889
86	 2741	 0.093	 0.889
87	 3026	 0.092	 0.889
88	 1844	 0.091	 0.889
89	 2151	 0.09	 0.889
90	 1461	 0.089	 0.889
91	 2069	 0.088	 0.889
92	 3153	 0.087	 0.889
93	 2470	 0.086	 0.889
94	 1236	 0.085	 0.889
95	 1946	 0.084	 0.889
96	 2111	 0.083	 0.889
97	 696	 0.082	 0.889
98	 2317	 0.082	 0.889
99	 2876	 0.091	 1.0
100	 2867	 0.09	 1.0
