Rank Document_Id Precision Recall

1	 2318	 1.0	 0.02
2	 2812	 0.5	 0.02
3	 2634	 0.333	 0.02
4	 2268	 0.25	 0.02
5	 2984	 0.4	 0.039
6	 3089	 0.5	 0.059
7	 3070	 0.429	 0.059
8	 3119	 0.5	 0.078
9	 2542	 0.444	 0.078
10	 1938	 0.4	 0.078
11	 1653	 0.455	 0.098
12	 2951	 0.417	 0.098
13	 2990	 0.385	 0.098
14	 3136	 0.357	 0.098
15	 2882	 0.333	 0.098
16	 1032	 0.313	 0.098
17	 2894	 0.294	 0.098
18	 2522	 0.278	 0.098
19	 3048	 0.316	 0.118
20	 2988	 0.35	 0.137
21	 2892	 0.333	 0.137
22	 1908	 0.318	 0.137
23	 2298	 0.304	 0.137
24	 2535	 0.333	 0.157
25	 3028	 0.32	 0.157
26	 2741	 0.346	 0.176
27	 1030	 0.333	 0.176
28	 1750	 0.321	 0.176
29	 1267	 0.31	 0.176
30	 3091	 0.3	 0.176
31	 1518	 0.323	 0.196
32	 1719	 0.344	 0.216
33	 1827	 0.333	 0.216
34	 2319	 0.353	 0.235
35	 2151	 0.343	 0.235
36	 3088	 0.361	 0.255
37	 2798	 0.378	 0.275
38	 2106	 0.368	 0.275
39	 1805	 0.385	 0.294
40	 1347	 0.375	 0.294
41	 2852	 0.366	 0.294
42	 3072	 0.357	 0.294
43	 2571	 0.349	 0.294
44	 2344	 0.341	 0.294
45	 3153	 0.333	 0.294
46	 96	 0.326	 0.294
47	 2967	 0.319	 0.294
48	 1699	 0.313	 0.294
49	 2375	 0.306	 0.294
50	 1341	 0.3	 0.294
51	 2859	 0.314	 0.314
52	 2452	 0.327	 0.333
53	 2016	 0.321	 0.333
54	 1844	 0.315	 0.333
55	 143	 0.309	 0.333
56	 1671	 0.304	 0.333
57	 1196	 0.298	 0.333
58	 417	 0.293	 0.333
59	 2217	 0.288	 0.333
60	 893	 0.283	 0.333
61	 2985	 0.279	 0.333
62	 671	 0.274	 0.333
63	 40	 0.27	 0.333
64	 2314	 0.266	 0.333
65	 1071	 0.262	 0.333
66	 1792	 0.258	 0.333
67	 2308	 0.254	 0.333
68	 3035	 0.25	 0.333
69	 1931	 0.246	 0.333
70	 1728	 0.243	 0.333
71	 2849	 0.239	 0.333
72	 1747	 0.236	 0.333
73	 1272	 0.233	 0.333
74	 2017	 0.23	 0.333
75	 3078	 0.227	 0.333
76	 3117	 0.224	 0.333
77	 2553	 0.221	 0.333
78	 1435	 0.218	 0.333
79	 1415	 0.215	 0.333
80	 1199	 0.212	 0.333
81	 2502	 0.21	 0.333
82	 533	 0.207	 0.333
83	 2886	 0.205	 0.333
84	 104	 0.202	 0.333
85	 1912	 0.2	 0.333
86	 2317	 0.198	 0.333
87	 2262	 0.195	 0.333
88	 3027	 0.193	 0.333
89	 2105	 0.191	 0.333
90	 1252	 0.189	 0.333
91	 1247	 0.187	 0.333
92	 436	 0.185	 0.333
93	 3026	 0.183	 0.333
94	 695	 0.181	 0.333
95	 1572	 0.189	 0.353
96	 2592	 0.188	 0.353
97	 2711	 0.186	 0.353
98	 1066	 0.184	 0.353
99	 1745	 0.182	 0.353
100	 59	 0.18	 0.353
