Rank Document_Id Precision Recall

1	 2695	 1.0	 0.333
2	 2769	 0.5	 0.333
3	 2986	 0.667	 0.667
4	 1457	 0.5	 0.667
5	 2780	 0.4	 0.667
6	 2905	 0.333	 0.667
7	 2490	 0.286	 0.667
8	 3152	 0.25	 0.667
9	 2368	 0.222	 0.667
10	 2289	 0.2	 0.667
11	 2484	 0.182	 0.667
12	 3018	 0.167	 0.667
13	 2630	 0.154	 0.667
14	 3124	 0.143	 0.667
15	 3156	 0.133	 0.667
16	 2142	 0.125	 0.667
17	 1886	 0.118	 0.667
18	 3040	 0.111	 0.667
19	 2081	 0.105	 0.667
20	 3094	 0.1	 0.667
21	 2216	 0.095	 0.667
22	 2273	 0.091	 0.667
23	 2557	 0.087	 0.667
24	 1924	 0.083	 0.667
25	 2883	 0.08	 0.667
26	 1423	 0.077	 0.667
27	 2199	 0.074	 0.667
28	 2453	 0.071	 0.667
29	 2766	 0.069	 0.667
30	 1727	 0.067	 0.667
31	 3176	 0.065	 0.667
32	 1504	 0.063	 0.667
33	 3139	 0.061	 0.667
34	 2877	 0.059	 0.667
35	 828	 0.057	 0.667
36	 955	 0.056	 0.667
37	 1707	 0.054	 0.667
38	 2442	 0.053	 0.667
39	 2189	 0.051	 0.667
40	 2806	 0.05	 0.667
41	 2314	 0.049	 0.667
42	 2805	 0.048	 0.667
43	 2506	 0.047	 0.667
44	 1796	 0.045	 0.667
45	 1961	 0.044	 0.667
46	 2811	 0.043	 0.667
47	 1047	 0.043	 0.667
48	 2405	 0.042	 0.667
49	 185	 0.041	 0.667
50	 2141	 0.04	 0.667
51	 661	 0.039	 0.667
52	 2554	 0.038	 0.667
53	 891	 0.038	 0.667
54	 3115	 0.037	 0.667
55	 1587	 0.036	 0.667
56	 1847	 0.036	 0.667
57	 1660	 0.035	 0.667
58	 1952	 0.034	 0.667
59	 2052	 0.034	 0.667
60	 3088	 0.033	 0.667
61	 2619	 0.033	 0.667
62	 1116	 0.032	 0.667
63	 962	 0.032	 0.667
64	 2894	 0.031	 0.667
65	 2803	 0.031	 0.667
66	 678	 0.03	 0.667
67	 2627	 0.03	 0.667
68	 241	 0.029	 0.667
69	 2134	 0.029	 0.667
70	 2177	 0.029	 0.667
71	 1417	 0.028	 0.667
72	 1432	 0.028	 0.667
73	 1501	 0.027	 0.667
74	 856	 0.027	 0.667
75	 96	 0.027	 0.667
76	 944	 0.026	 0.667
77	 1153	 0.026	 0.667
78	 3164	 0.026	 0.667
79	 1738	 0.025	 0.667
80	 1435	 0.025	 0.667
81	 1529	 0.025	 0.667
82	 1180	 0.024	 0.667
83	 2830	 0.024	 0.667
84	 2819	 0.024	 0.667
85	 2787	 0.024	 0.667
86	 2568	 0.023	 0.667
87	 1963	 0.023	 0.667
88	 1390	 0.023	 0.667
89	 2226	 0.022	 0.667
90	 2172	 0.022	 0.667
91	 2488	 0.022	 0.667
92	 1563	 0.033	 1.0
93	 2701	 0.032	 1.0
94	 2192	 0.032	 1.0
95	 2697	 0.032	 1.0
96	 2988	 0.031	 1.0
97	 1261	 0.031	 1.0
98	 1072	 0.031	 1.0
99	 2758	 0.03	 1.0
100	 2980	 0.03	 1.0
