Rank Document_Id Precision Recall

1	 2297	 1.0	 0.034
2	 2069	 0.5	 0.034
3	 1752	 0.667	 0.069
4	 2358	 0.5	 0.069
5	 2372	 0.4	 0.069
6	 2406	 0.333	 0.069
7	 2988	 0.429	 0.103
8	 1750	 0.5	 0.138
9	 3000	 0.556	 0.172
10	 1892	 0.5	 0.172
11	 2902	 0.545	 0.207
12	 3006	 0.5	 0.207
13	 2319	 0.462	 0.207
14	 2314	 0.429	 0.207
15	 3050	 0.4	 0.207
16	 2864	 0.438	 0.241
17	 2311	 0.412	 0.241
18	 1753	 0.389	 0.241
19	 3028	 0.368	 0.241
20	 2740	 0.35	 0.241
21	 3026	 0.333	 0.241
22	 2374	 0.318	 0.241
23	 59	 0.304	 0.241
24	 1725	 0.292	 0.241
25	 2502	 0.28	 0.241
26	 1747	 0.269	 0.241
27	 84	 0.259	 0.241
28	 2669	 0.286	 0.276
29	 2622	 0.276	 0.276
30	 86	 0.267	 0.276
31	 2867	 0.258	 0.276
32	 1267	 0.25	 0.276
33	 2798	 0.273	 0.31
34	 2624	 0.265	 0.31
35	 3011	 0.257	 0.31
36	 2379	 0.25	 0.31
37	 2357	 0.243	 0.31
38	 2481	 0.263	 0.345
39	 1728	 0.256	 0.345
40	 3067	 0.25	 0.345
41	 3068	 0.244	 0.345
42	 2479	 0.238	 0.345
43	 2985	 0.233	 0.345
44	 1541	 0.227	 0.345
45	 1912	 0.222	 0.345
46	 2198	 0.217	 0.345
47	 1751	 0.213	 0.345
48	 1901	 0.229	 0.379
49	 2967	 0.224	 0.379
50	 3090	 0.22	 0.379
51	 1959	 0.216	 0.379
52	 1461	 0.212	 0.379
53	 417	 0.208	 0.379
54	 2378	 0.204	 0.379
55	 1657	 0.2	 0.379
56	 3092	 0.196	 0.379
57	 2577	 0.193	 0.379
58	 1456	 0.19	 0.379
59	 2681	 0.186	 0.379
60	 2859	 0.2	 0.414
61	 1698	 0.197	 0.414
62	 1928	 0.194	 0.414
63	 1810	 0.19	 0.414
64	 2500	 0.188	 0.414
65	 2106	 0.185	 0.414
66	 2852	 0.182	 0.414
67	 2621	 0.179	 0.414
68	 2262	 0.176	 0.414
69	 2812	 0.174	 0.414
70	 2950	 0.171	 0.414
71	 2689	 0.169	 0.414
72	 3141	 0.167	 0.414
73	 3142	 0.164	 0.414
74	 2582	 0.162	 0.414
75	 2308	 0.16	 0.414
76	 2583	 0.158	 0.414
77	 2625	 0.156	 0.414
78	 1748	 0.154	 0.414
79	 1708	 0.152	 0.414
80	 322	 0.15	 0.414
81	 320	 0.148	 0.414
82	 670	 0.146	 0.414
83	 1627	 0.145	 0.414
84	 3153	 0.143	 0.414
85	 3177	 0.141	 0.414
86	 3025	 0.14	 0.414
87	 1247	 0.138	 0.414
88	 1924	 0.136	 0.414
89	 2522	 0.135	 0.414
90	 2298	 0.133	 0.414
91	 3137	 0.132	 0.414
92	 2181	 0.13	 0.414
93	 2818	 0.14	 0.448
94	 2424	 0.138	 0.448
95	 1226	 0.137	 0.448
96	 2151	 0.135	 0.448
97	 1680	 0.134	 0.448
98	 2868	 0.133	 0.448
99	 1951	 0.131	 0.448
100	 2017	 0.13	 0.448
