Rank Document_Id Precision Recall

1	 1456	 1.0	 0.023
2	 1235	 1.0	 0.047
3	 3041	 0.667	 0.047
4	 1855	 0.75	 0.07
5	 3087	 0.6	 0.07
6	 1700	 0.667	 0.093
7	 1681	 0.571	 0.093
8	 2753	 0.5	 0.093
9	 2307	 0.444	 0.093
10	 1665	 0.4	 0.093
11	 1703	 0.364	 0.093
12	 2705	 0.333	 0.093
13	 144	 0.308	 0.093
14	 1926	 0.286	 0.093
15	 2484	 0.267	 0.093
16	 2127	 0.313	 0.116
17	 1359	 0.294	 0.116
18	 1112	 0.333	 0.14
19	 2990	 0.316	 0.14
20	 2437	 0.3	 0.14
21	 2795	 0.286	 0.14
22	 1457	 0.318	 0.163
23	 2688	 0.304	 0.163
24	 2050	 0.292	 0.163
25	 944	 0.32	 0.186
26	 2523	 0.308	 0.186
27	 1194	 0.296	 0.186
28	 440	 0.321	 0.209
29	 329	 0.31	 0.209
30	 1939	 0.3	 0.209
31	 2265	 0.29	 0.209
32	 2711	 0.281	 0.209
33	 1856	 0.273	 0.209
34	 727	 0.265	 0.209
35	 1725	 0.257	 0.209
36	 1527	 0.25	 0.209
37	 3134	 0.243	 0.209
38	 1415	 0.237	 0.209
39	 2046	 0.231	 0.209
40	 3120	 0.225	 0.209
41	 1331	 0.22	 0.209
42	 2905	 0.238	 0.233
43	 2701	 0.233	 0.233
44	 2631	 0.25	 0.256
45	 2051	 0.244	 0.256
46	 1051	 0.239	 0.256
47	 2092	 0.255	 0.279
48	 2739	 0.25	 0.279
49	 2519	 0.245	 0.279
50	 1726	 0.24	 0.279
51	 2000	 0.235	 0.279
52	 1885	 0.25	 0.302
53	 2396	 0.245	 0.302
54	 1886	 0.241	 0.302
55	 2233	 0.236	 0.302
56	 1711	 0.232	 0.302
57	 1032	 0.228	 0.302
58	 2715	 0.224	 0.302
59	 2111	 0.237	 0.326
60	 2916	 0.233	 0.326
61	 2516	 0.23	 0.326
62	 2572	 0.226	 0.326
63	 2064	 0.222	 0.326
64	 3099	 0.219	 0.326
65	 2998	 0.215	 0.326
66	 1525	 0.212	 0.326
67	 1625	 0.209	 0.326
68	 1699	 0.206	 0.326
69	 1827	 0.203	 0.326
70	 1398	 0.2	 0.326
71	 2846	 0.197	 0.326
72	 2423	 0.194	 0.326
73	 3100	 0.192	 0.326
74	 78	 0.189	 0.326
75	 1272	 0.187	 0.326
76	 1003	 0.184	 0.326
77	 1441	 0.182	 0.326
78	 2764	 0.179	 0.326
79	 2643	 0.177	 0.326
80	 891	 0.175	 0.326
81	 2203	 0.185	 0.349
82	 2141	 0.183	 0.349
83	 2113	 0.181	 0.349
84	 2210	 0.179	 0.349
85	 1307	 0.176	 0.349
86	 2274	 0.186	 0.372
87	 1486	 0.184	 0.372
88	 2987	 0.182	 0.372
89	 695	 0.18	 0.372
90	 719	 0.178	 0.372
91	 1483	 0.176	 0.372
92	 1206	 0.174	 0.372
93	 2300	 0.172	 0.372
94	 3065	 0.17	 0.372
95	 2486	 0.168	 0.372
96	 1959	 0.167	 0.372
97	 2931	 0.165	 0.372
98	 2142	 0.163	 0.372
99	 2887	 0.162	 0.372
100	 2106	 0.16	 0.372
