Rank Document_Id Precision Recall

1	 3043	 1.0	 0.036
2	 1623	 0.5	 0.036
3	 2912	 0.667	 0.071
4	 2949	 0.5	 0.071
5	 2342	 0.6	 0.107
6	 3128	 0.667	 0.143
7	 1381	 0.571	 0.143
8	 2871	 0.5	 0.143
9	 3141	 0.556	 0.179
10	 2903	 0.5	 0.179
11	 2865	 0.545	 0.214
12	 2890	 0.5	 0.214
13	 2905	 0.462	 0.214
14	 1135	 0.429	 0.214
15	 46	 0.4	 0.214
16	 3078	 0.375	 0.214
17	 616	 0.353	 0.214
18	 1698	 0.333	 0.214
19	 2344	 0.316	 0.214
20	 2519	 0.3	 0.214
21	 2317	 0.286	 0.214
22	 2376	 0.318	 0.25
23	 2402	 0.304	 0.25
24	 2208	 0.292	 0.25
25	 2033	 0.28	 0.25
26	 3148	 0.308	 0.286
27	 2439	 0.296	 0.286
28	 2740	 0.286	 0.286
29	 1099	 0.276	 0.286
30	 2979	 0.267	 0.286
31	 1440	 0.258	 0.286
32	 2111	 0.25	 0.286
33	 1145	 0.242	 0.286
34	 3014	 0.235	 0.286
35	 2829	 0.229	 0.286
36	 1609	 0.222	 0.286
37	 2657	 0.216	 0.286
38	 1886	 0.211	 0.286
39	 1427	 0.205	 0.286
40	 3059	 0.2	 0.286
41	 2581	 0.195	 0.286
42	 1160	 0.19	 0.286
43	 1854	 0.186	 0.286
44	 2535	 0.182	 0.286
45	 595	 0.178	 0.286
46	 1665	 0.174	 0.286
47	 2795	 0.17	 0.286
48	 2646	 0.167	 0.286
49	 1397	 0.163	 0.286
50	 1415	 0.16	 0.286
51	 2016	 0.157	 0.286
52	 1430	 0.154	 0.286
53	 2268	 0.151	 0.286
54	 2378	 0.148	 0.286
55	 2320	 0.164	 0.321
56	 1738	 0.161	 0.321
57	 2931	 0.158	 0.321
58	 243	 0.155	 0.321
59	 2843	 0.153	 0.321
60	 2217	 0.15	 0.321
61	 2913	 0.148	 0.321
62	 1771	 0.145	 0.321
63	 2802	 0.143	 0.321
64	 2716	 0.141	 0.321
65	 2897	 0.138	 0.321
66	 2289	 0.136	 0.321
67	 1003	 0.134	 0.321
68	 2233	 0.132	 0.321
69	 1870	 0.13	 0.321
70	 1948	 0.129	 0.321
71	 1458	 0.127	 0.321
72	 2981	 0.125	 0.321
73	 396	 0.123	 0.321
74	 1939	 0.122	 0.321
75	 1769	 0.12	 0.321
76	 2216	 0.118	 0.321
77	 1726	 0.117	 0.321
78	 2962	 0.115	 0.321
79	 2895	 0.127	 0.357
80	 2864	 0.125	 0.357
81	 1282	 0.123	 0.357
82	 2470	 0.122	 0.357
83	 1543	 0.12	 0.357
84	 2051	 0.119	 0.357
85	 1014	 0.118	 0.357
86	 1164	 0.116	 0.357
87	 2993	 0.115	 0.357
88	 531	 0.114	 0.357
89	 1166	 0.112	 0.357
90	 1885	 0.111	 0.357
91	 637	 0.11	 0.357
92	 2940	 0.109	 0.357
93	 3031	 0.108	 0.357
94	 942	 0.106	 0.357
95	 2166	 0.105	 0.357
96	 2798	 0.104	 0.357
97	 2972	 0.103	 0.357
98	 2860	 0.102	 0.357
99	 2882	 0.101	 0.357
100	 2604	 0.1	 0.357
