Rank Document_Id Precision Recall

1	 3105	 0.0	 0.0
2	 2626	 0.0	 0.0
3	 1677	 0.0	 0.0
4	 2840	 0.0	 0.0
5	 1750	 0.0	 0.0
6	 3128	 0.167	 0.033
7	 2314	 0.143	 0.033
8	 2938	 0.25	 0.067
9	 2372	 0.222	 0.067
10	 2939	 0.2	 0.067
11	 3026	 0.182	 0.067
12	 2541	 0.25	 0.1
13	 1680	 0.231	 0.1
14	 2036	 0.214	 0.1
15	 2578	 0.2	 0.1
16	 2817	 0.188	 0.1
17	 2632	 0.235	 0.133
18	 696	 0.222	 0.133
19	 2320	 0.263	 0.167
20	 1747	 0.25	 0.167
21	 1341	 0.238	 0.167
22	 1591	 0.227	 0.167
23	 59	 0.217	 0.167
24	 2878	 0.208	 0.167
25	 3068	 0.2	 0.167
26	 2377	 0.192	 0.167
27	 1461	 0.185	 0.167
28	 84	 0.179	 0.167
29	 2080	 0.207	 0.2
30	 3141	 0.2	 0.2
31	 2870	 0.194	 0.2
32	 104	 0.188	 0.2
33	 2020	 0.182	 0.2
34	 1476	 0.176	 0.2
35	 618	 0.171	 0.2
36	 1290	 0.167	 0.2
37	 86	 0.162	 0.2
38	 1636	 0.158	 0.2
39	 3183	 0.154	 0.2
40	 2936	 0.15	 0.2
41	 2621	 0.146	 0.2
42	 1534	 0.143	 0.2
43	 2321	 0.14	 0.2
44	 2821	 0.136	 0.2
45	 3028	 0.133	 0.2
46	 3011	 0.13	 0.2
47	 2558	 0.128	 0.2
48	 3050	 0.125	 0.2
49	 2849	 0.122	 0.2
50	 2876	 0.12	 0.2
51	 1754	 0.118	 0.2
52	 2985	 0.115	 0.2
53	 2151	 0.113	 0.2
54	 1033	 0.111	 0.2
55	 2950	 0.109	 0.2
56	 2949	 0.107	 0.2
57	 2716	 0.105	 0.2
58	 300	 0.103	 0.2
59	 251	 0.102	 0.2
60	 1247	 0.1	 0.2
61	 1264	 0.098	 0.2
62	 2522	 0.097	 0.2
63	 2867	 0.095	 0.2
64	 2721	 0.094	 0.2
65	 2888	 0.092	 0.2
66	 3025	 0.091	 0.2
67	 2069	 0.09	 0.2
68	 1199	 0.088	 0.2
69	 1236	 0.087	 0.2
70	 3153	 0.086	 0.2
71	 2742	 0.085	 0.2
72	 2111	 0.083	 0.2
73	 1844	 0.082	 0.2
74	 2317	 0.081	 0.2
75	 1485	 0.08	 0.2
76	 2297	 0.079	 0.2
77	 1463	 0.078	 0.2
78	 2424	 0.077	 0.2
79	 1226	 0.076	 0.2
80	 2624	 0.075	 0.2
81	 1728	 0.074	 0.2
82	 2184	 0.073	 0.2
83	 3127	 0.072	 0.2
84	 322	 0.071	 0.2
85	 3137	 0.071	 0.2
86	 1951	 0.07	 0.2
87	 3064	 0.069	 0.2
88	 3072	 0.068	 0.2
89	 2342	 0.079	 0.233
90	 2535	 0.078	 0.233
91	 2866	 0.088	 0.267
92	 2622	 0.087	 0.267
93	 1805	 0.086	 0.267
94	 1923	 0.085	 0.267
95	 2138	 0.084	 0.267
96	 617	 0.083	 0.267
97	 2668	 0.082	 0.267
98	 3014	 0.082	 0.267
99	 2438	 0.081	 0.267
100	 2358	 0.08	 0.267
