Rank Document_Id Precision Recall

1	 1528	 1.0	 0.024
2	 1272	 0.5	 0.024
3	 2113	 0.333	 0.024
4	 2232	 0.25	 0.024
5	 3149	 0.4	 0.049
6	 1553	 0.333	 0.049
7	 1260	 0.286	 0.049
8	 2289	 0.25	 0.049
9	 462	 0.333	 0.073
10	 2402	 0.3	 0.073
11	 2308	 0.273	 0.073
12	 2924	 0.333	 0.098
13	 1399	 0.308	 0.098
14	 825	 0.286	 0.098
15	 3135	 0.267	 0.098
16	 3197	 0.25	 0.098
17	 1427	 0.235	 0.098
18	 2988	 0.222	 0.098
19	 2751	 0.263	 0.122
20	 2310	 0.25	 0.122
21	 3125	 0.238	 0.122
22	 1855	 0.227	 0.122
23	 2054	 0.217	 0.122
24	 3046	 0.208	 0.122
25	 1726	 0.2	 0.122
26	 2811	 0.231	 0.146
27	 2883	 0.259	 0.171
28	 320	 0.25	 0.171
29	 3049	 0.241	 0.171
30	 2494	 0.233	 0.171
31	 1518	 0.226	 0.171
32	 2910	 0.25	 0.195
33	 2947	 0.242	 0.195
34	 2341	 0.235	 0.195
35	 2771	 0.257	 0.22
36	 1590	 0.25	 0.22
37	 409	 0.243	 0.22
38	 1381	 0.237	 0.22
39	 2303	 0.231	 0.22
40	 3098	 0.225	 0.22
41	 1653	 0.22	 0.22
42	 1769	 0.214	 0.22
43	 2968	 0.209	 0.22
44	 2153	 0.205	 0.22
45	 3047	 0.222	 0.244
46	 2030	 0.217	 0.244
47	 1002	 0.213	 0.244
48	 3100	 0.208	 0.244
49	 2287	 0.204	 0.244
50	 2569	 0.2	 0.244
51	 2703	 0.196	 0.244
52	 2847	 0.192	 0.244
53	 2966	 0.189	 0.244
54	 2201	 0.204	 0.268
55	 2812	 0.2	 0.268
56	 2339	 0.196	 0.268
57	 633	 0.193	 0.268
58	 1844	 0.19	 0.268
59	 2979	 0.186	 0.268
60	 2828	 0.2	 0.293
61	 495	 0.197	 0.293
62	 2967	 0.194	 0.293
63	 3136	 0.19	 0.293
64	 2375	 0.188	 0.293
65	 3170	 0.185	 0.293
66	 1135	 0.182	 0.293
67	 2367	 0.179	 0.293
68	 1808	 0.176	 0.293
69	 2841	 0.188	 0.317
70	 2980	 0.186	 0.317
71	 1771	 0.183	 0.317
72	 2894	 0.181	 0.317
73	 2547	 0.178	 0.317
74	 1404	 0.176	 0.317
75	 3078	 0.173	 0.317
76	 1182	 0.171	 0.317
77	 1543	 0.169	 0.317
78	 1604	 0.167	 0.317
79	 2556	 0.165	 0.317
80	 2746	 0.163	 0.317
81	 2754	 0.173	 0.341
82	 2893	 0.171	 0.341
83	 2387	 0.169	 0.341
84	 2829	 0.179	 0.366
85	 531	 0.176	 0.366
86	 2959	 0.174	 0.366
87	 2692	 0.172	 0.366
88	 2455	 0.17	 0.366
89	 1003	 0.169	 0.366
90	 146	 0.167	 0.366
91	 1366	 0.165	 0.366
92	 950	 0.163	 0.366
93	 2372	 0.161	 0.366
94	 3107	 0.16	 0.366
95	 3143	 0.158	 0.366
96	 3165	 0.156	 0.366
97	 1809	 0.155	 0.366
98	 2903	 0.153	 0.366
99	 2304	 0.152	 0.366
100	 2370	 0.15	 0.366
