Rank Document_Id Precision Recall

1	 20	 0.0	 0.0
2	 1410	 0.0	 0.0
3	 1194	 0.0	 0.0
4	 942	 0.0	 0.0
5	 1696	 0.2	 0.077
6	 3120	 0.167	 0.077
7	 268	 0.286	 0.154
8	 2882	 0.25	 0.154
9	 1540	 0.222	 0.154
10	 1435	 0.2	 0.154
11	 2931	 0.182	 0.154
12	 2742	 0.167	 0.154
13	 1235	 0.154	 0.154
14	 2535	 0.143	 0.154
15	 3043	 0.133	 0.154
16	 293	 0.125	 0.154
17	 927	 0.118	 0.154
18	 2767	 0.111	 0.154
19	 3141	 0.105	 0.154
20	 1892	 0.15	 0.231
21	 2342	 0.143	 0.231
22	 2672	 0.136	 0.231
23	 412	 0.13	 0.231
24	 2255	 0.125	 0.231
25	 2371	 0.12	 0.231
26	 2504	 0.115	 0.231
27	 1438	 0.111	 0.231
28	 1441	 0.107	 0.231
29	 1563	 0.103	 0.231
30	 618	 0.1	 0.231
31	 2740	 0.097	 0.231
32	 1673	 0.094	 0.231
33	 2409	 0.091	 0.231
34	 3020	 0.088	 0.231
35	 2320	 0.086	 0.231
36	 2376	 0.083	 0.231
37	 1110	 0.081	 0.231
38	 1846	 0.079	 0.231
39	 3078	 0.103	 0.308
40	 1233	 0.1	 0.308
41	 2705	 0.098	 0.308
42	 111	 0.095	 0.308
43	 1382	 0.093	 0.308
44	 1631	 0.091	 0.308
45	 1383	 0.089	 0.308
46	 2836	 0.087	 0.308
47	 1008	 0.085	 0.308
48	 2920	 0.083	 0.308
49	 2378	 0.082	 0.308
50	 1554	 0.08	 0.308
51	 1748	 0.078	 0.308
52	 2210	 0.077	 0.308
53	 1272	 0.075	 0.308
54	 825	 0.074	 0.308
55	 3039	 0.073	 0.308
56	 1886	 0.071	 0.308
57	 1707	 0.07	 0.308
58	 1809	 0.069	 0.308
59	 2900	 0.068	 0.308
60	 2953	 0.067	 0.308
61	 95	 0.066	 0.308
62	 3128	 0.065	 0.308
63	 2844	 0.063	 0.308
64	 298	 0.063	 0.308
65	 2185	 0.062	 0.308
66	 2912	 0.061	 0.308
67	 1753	 0.06	 0.308
68	 2327	 0.059	 0.308
69	 2062	 0.058	 0.308
70	 1135	 0.057	 0.308
71	 1587	 0.056	 0.308
72	 2019	 0.056	 0.308
73	 2000	 0.055	 0.308
74	 2848	 0.054	 0.308
75	 2268	 0.053	 0.308
76	 1637	 0.053	 0.308
77	 2228	 0.052	 0.308
78	 78	 0.051	 0.308
79	 2555	 0.051	 0.308
80	 1199	 0.05	 0.308
81	 1180	 0.049	 0.308
82	 2811	 0.049	 0.308
83	 2523	 0.048	 0.308
84	 1541	 0.048	 0.308
85	 2826	 0.047	 0.308
86	 1948	 0.047	 0.308
87	 2895	 0.046	 0.308
88	 1678	 0.045	 0.308
89	 1216	 0.045	 0.308
90	 1925	 0.044	 0.308
91	 3013	 0.044	 0.308
92	 1359	 0.043	 0.308
93	 1911	 0.043	 0.308
94	 2080	 0.043	 0.308
95	 2903	 0.042	 0.308
96	 1625	 0.042	 0.308
97	 2581	 0.041	 0.308
98	 3056	 0.041	 0.308
99	 2519	 0.04	 0.308
100	 2494	 0.04	 0.308
