Rank Document_Id Precision Recall

1	 397	 0.0	 0.0
2	 1717	 0.0	 0.0
3	 1307	 0.0	 0.0
4	 2651	 0.25	 1.0
5	 1830	 0.2	 1.0
6	 2262	 0.167	 1.0
7	 1035	 0.143	 1.0
8	 1046	 0.125	 1.0
9	 1890	 0.111	 1.0
10	 1	 0.1	 1.0
11	 1590	 0.091	 1.0
12	 944	 0.083	 1.0
13	 2177	 0.077	 1.0
14	 2484	 0.071	 1.0
15	 527	 0.067	 1.0
16	 1470	 0.063	 1.0
17	 2855	 0.059	 1.0
18	 3008	 0.056	 1.0
19	 3032	 0.053	 1.0
20	 2156	 0.05	 1.0
21	 1588	 0.048	 1.0
22	 1485	 0.045	 1.0
23	 2314	 0.043	 1.0
24	 2513	 0.042	 1.0
25	 1853	 0.04	 1.0
26	 1424	 0.038	 1.0
27	 2772	 0.037	 1.0
28	 2538	 0.036	 1.0
29	 2184	 0.034	 1.0
30	 482	 0.033	 1.0
31	 572	 0.032	 1.0
32	 573	 0.031	 1.0
33	 2998	 0.03	 1.0
34	 2137	 0.029	 1.0
35	 2725	 0.029	 1.0
36	 2882	 0.028	 1.0
37	 1255	 0.027	 1.0
38	 2857	 0.026	 1.0
39	 143	 0.026	 1.0
40	 367	 0.025	 1.0
41	 1957	 0.024	 1.0
42	 2767	 0.024	 1.0
43	 2051	 0.023	 1.0
44	 717	 0.023	 1.0
45	 2665	 0.022	 1.0
46	 3061	 0.022	 1.0
47	 1264	 0.021	 1.0
48	 1495	 0.021	 1.0
49	 2570	 0.02	 1.0
50	 3112	 0.02	 1.0
51	 2659	 0.02	 1.0
52	 195	 0.019	 1.0
53	 604	 0.019	 1.0
54	 2838	 0.019	 1.0
55	 1878	 0.018	 1.0
56	 3164	 0.018	 1.0
57	 1972	 0.018	 1.0
58	 2766	 0.017	 1.0
59	 190	 0.017	 1.0
60	 395	 0.017	 1.0
61	 602	 0.016	 1.0
62	 913	 0.016	 1.0
63	 916	 0.016	 1.0
64	 3106	 0.016	 1.0
65	 592	 0.015	 1.0
66	 599	 0.015	 1.0
67	 1103	 0.015	 1.0
68	 1106	 0.015	 1.0
69	 3055	 0.014	 1.0
70	 1389	 0.014	 1.0
71	 2237	 0.014	 1.0
72	 191	 0.014	 1.0
73	 193	 0.014	 1.0
74	 197	 0.014	 1.0
75	 228	 0.013	 1.0
76	 283	 0.013	 1.0
77	 2397	 0.013	 1.0
78	 394	 0.013	 1.0
79	 588	 0.013	 1.0
80	 593	 0.013	 1.0
81	 812	 0.012	 1.0
82	 898	 0.012	 1.0
83	 908	 0.012	 1.0
84	 3007	 0.012	 1.0
85	 1094	 0.012	 1.0
86	 1461	 0.012	 1.0
87	 1660	 0.011	 1.0
88	 199	 0.011	 1.0
89	 212	 0.011	 1.0
90	 413	 0.011	 1.0
91	 594	 0.011	 1.0
92	 782	 0.011	 1.0
93	 900	 0.011	 1.0
94	 903	 0.011	 1.0
95	 905	 0.011	 1.0
96	 906	 0.01	 1.0
97	 910	 0.01	 1.0
98	 1095	 0.01	 1.0
99	 1193	 0.01	 1.0
100	 2361	 0.01	 1.0
