Rank Document_Id Precision Recall

1	 2289	 1.0	 0.083
2	 2884	 0.5	 0.083
3	 2266	 0.667	 0.167
4	 3075	 0.75	 0.25
5	 2232	 0.6	 0.25
6	 3061	 0.5	 0.25
7	 2896	 0.429	 0.25
8	 2337	 0.375	 0.25
9	 1795	 0.444	 0.333
10	 2700	 0.4	 0.333
11	 2898	 0.364	 0.333
12	 2324	 0.333	 0.333
13	 3131	 0.308	 0.333
14	 2567	 0.286	 0.333
15	 2695	 0.267	 0.333
16	 2973	 0.313	 0.417
17	 2767	 0.294	 0.417
18	 2785	 0.278	 0.417
19	 320	 0.263	 0.417
20	 2402	 0.25	 0.417
21	 3086	 0.238	 0.417
22	 2837	 0.227	 0.417
23	 3039	 0.217	 0.417
24	 3059	 0.208	 0.417
25	 1536	 0.2	 0.417
26	 950	 0.231	 0.5
27	 3166	 0.222	 0.5
28	 2895	 0.214	 0.5
29	 2355	 0.207	 0.5
30	 1846	 0.2	 0.5
31	 1411	 0.194	 0.5
32	 2306	 0.188	 0.5
33	 2679	 0.182	 0.5
34	 2931	 0.176	 0.5
35	 3156	 0.2	 0.583
36	 2135	 0.194	 0.583
37	 2851	 0.189	 0.583
38	 2570	 0.184	 0.583
39	 3073	 0.179	 0.583
40	 2740	 0.175	 0.583
41	 2524	 0.171	 0.583
42	 2263	 0.167	 0.583
43	 2557	 0.186	 0.667
44	 2251	 0.182	 0.667
45	 2433	 0.178	 0.667
46	 2692	 0.174	 0.667
47	 2114	 0.17	 0.667
48	 2325	 0.167	 0.667
49	 2743	 0.163	 0.667
50	 2366	 0.16	 0.667
51	 2062	 0.157	 0.667
52	 2838	 0.154	 0.667
53	 2781	 0.151	 0.667
54	 1145	 0.148	 0.667
55	 3152	 0.145	 0.667
56	 1601	 0.161	 0.75
57	 3165	 0.158	 0.75
58	 2081	 0.155	 0.75
59	 2644	 0.153	 0.75
60	 3107	 0.15	 0.75
61	 3058	 0.148	 0.75
62	 1159	 0.145	 0.75
63	 2828	 0.143	 0.75
64	 2970	 0.141	 0.75
65	 893	 0.138	 0.75
66	 1957	 0.136	 0.75
67	 2885	 0.134	 0.75
68	 1262	 0.132	 0.75
69	 2714	 0.145	 0.833
70	 1099	 0.143	 0.833
71	 1871	 0.141	 0.833
72	 2215	 0.139	 0.833
73	 1417	 0.137	 0.833
74	 670	 0.135	 0.833
75	 462	 0.133	 0.833
76	 1468	 0.132	 0.833
77	 2312	 0.13	 0.833
78	 2784	 0.128	 0.833
79	 2359	 0.127	 0.833
80	 1862	 0.125	 0.833
81	 2962	 0.123	 0.833
82	 1475	 0.122	 0.833
83	 2137	 0.12	 0.833
84	 2685	 0.119	 0.833
85	 141	 0.118	 0.833
86	 392	 0.116	 0.833
87	 1158	 0.115	 0.833
88	 1997	 0.114	 0.833
89	 2129	 0.112	 0.833
90	 34	 0.111	 0.833
91	 119	 0.11	 0.833
92	 2978	 0.109	 0.833
93	 2998	 0.108	 0.833
94	 1572	 0.106	 0.833
95	 676	 0.105	 0.833
96	 1269	 0.104	 0.833
97	 1644	 0.103	 0.833
98	 42	 0.102	 0.833
99	 194	 0.101	 0.833
100	 220	 0.1	 0.833
