Rank Document_Id Precision Recall

1	 2695	 1.0	 0.333
2	 2769	 0.5	 0.333
3	 2986	 0.667	 0.667
4	 2780	 0.5	 0.667
5	 1457	 0.4	 0.667
6	 2490	 0.333	 0.667
7	 2905	 0.286	 0.667
8	 2630	 0.25	 0.667
9	 2368	 0.222	 0.667
10	 2289	 0.2	 0.667
11	 2484	 0.182	 0.667
12	 3152	 0.167	 0.667
13	 2142	 0.154	 0.667
14	 3018	 0.143	 0.667
15	 2877	 0.133	 0.667
16	 2081	 0.125	 0.667
17	 1886	 0.118	 0.667
18	 1423	 0.111	 0.667
19	 2199	 0.105	 0.667
20	 2273	 0.1	 0.667
21	 3156	 0.095	 0.667
22	 3124	 0.091	 0.667
23	 2216	 0.087	 0.667
24	 2883	 0.083	 0.667
25	 2442	 0.08	 0.667
26	 1924	 0.077	 0.667
27	 3094	 0.074	 0.667
28	 1504	 0.071	 0.667
29	 1727	 0.069	 0.667
30	 2506	 0.067	 0.667
31	 2766	 0.065	 0.667
32	 661	 0.063	 0.667
33	 3176	 0.061	 0.667
34	 2405	 0.059	 0.667
35	 3040	 0.057	 0.667
36	 3164	 0.056	 0.667
37	 2557	 0.054	 0.667
38	 2189	 0.053	 0.667
39	 828	 0.051	 0.667
40	 2453	 0.05	 0.667
41	 2314	 0.049	 0.667
42	 144	 0.048	 0.667
43	 2805	 0.047	 0.667
44	 1047	 0.045	 0.667
45	 1963	 0.044	 0.667
46	 2172	 0.043	 0.667
47	 3139	 0.043	 0.667
48	 2758	 0.042	 0.667
49	 2752	 0.041	 0.667
50	 2177	 0.04	 0.667
51	 70	 0.039	 0.667
52	 1876	 0.038	 0.667
53	 2134	 0.038	 0.667
54	 1501	 0.037	 0.667
55	 2290	 0.036	 0.667
56	 2430	 0.036	 0.667
57	 2335	 0.035	 0.667
58	 315	 0.034	 0.667
59	 349	 0.034	 0.667
60	 749	 0.033	 0.667
61	 956	 0.033	 0.667
62	 2554	 0.032	 0.667
63	 285	 0.032	 0.667
64	 1587	 0.031	 0.667
65	 256	 0.031	 0.667
66	 301	 0.03	 0.667
67	 660	 0.03	 0.667
68	 2778	 0.029	 0.667
69	 751	 0.029	 0.667
70	 777	 0.029	 0.667
71	 896	 0.028	 0.667
72	 936	 0.028	 0.667
73	 955	 0.027	 0.667
74	 2461	 0.027	 0.667
75	 96	 0.027	 0.667
76	 2133	 0.026	 0.667
77	 2806	 0.026	 0.667
78	 241	 0.026	 0.667
79	 891	 0.025	 0.667
80	 1847	 0.025	 0.667
81	 2161	 0.025	 0.667
82	 2790	 0.024	 0.667
83	 1481	 0.024	 0.667
84	 1707	 0.024	 0.667
85	 1153	 0.024	 0.667
86	 2141	 0.023	 0.667
87	 1983	 0.023	 0.667
88	 3115	 0.023	 0.667
89	 494	 0.022	 0.667
90	 496	 0.022	 0.667
91	 3085	 0.022	 0.667
92	 2980	 0.022	 0.667
93	 1961	 0.022	 0.667
94	 2281	 0.021	 0.667
95	 511	 0.021	 0.667
96	 1261	 0.021	 0.667
97	 2284	 0.021	 0.667
98	 1435	 0.02	 0.667
99	 2052	 0.02	 0.667
100	 1822	 0.02	 0.667
