Rank Document_Id Precision Recall

1	 2499	 0.0	 0.0
2	 2500	 0.0	 0.0
3	 2625	 0.333	 0.333
4	 1685	 0.25	 0.333
5	 2776	 0.2	 0.333
6	 2951	 0.167	 0.333
7	 2020	 0.143	 0.333
8	 1695	 0.125	 0.333
9	 2197	 0.111	 0.333
10	 1877	 0.1	 0.333
11	 2949	 0.091	 0.333
12	 1752	 0.083	 0.333
13	 1680	 0.077	 0.333
14	 2515	 0.071	 0.333
15	 2219	 0.067	 0.333
16	 3032	 0.125	 0.667
17	 2371	 0.118	 0.667
18	 1869	 0.111	 0.667
19	 2194	 0.105	 0.667
20	 1505	 0.1	 0.667
21	 1928	 0.095	 0.667
22	 1261	 0.091	 0.667
23	 2485	 0.087	 0.667
24	 2890	 0.083	 0.667
25	 1938	 0.08	 0.667
26	 3092	 0.077	 0.667
27	 2541	 0.074	 0.667
28	 1723	 0.071	 0.667
29	 1751	 0.069	 0.667
30	 2482	 0.067	 0.667
31	 2920	 0.065	 0.667
32	 3133	 0.063	 0.667
33	 2522	 0.061	 0.667
34	 1591	 0.059	 0.667
35	 2858	 0.057	 0.667
36	 2991	 0.056	 0.667
37	 2860	 0.054	 0.667
38	 441	 0.053	 0.667
39	 2892	 0.051	 0.667
40	 2969	 0.05	 0.667
41	 2095	 0.049	 0.667
42	 2712	 0.048	 0.667
43	 1989	 0.047	 0.667
44	 2228	 0.045	 0.667
45	 2849	 0.067	 1.0
46	 3040	 0.065	 1.0
47	 2297	 0.064	 1.0
48	 2320	 0.063	 1.0
49	 3158	 0.061	 1.0
50	 3038	 0.06	 1.0
51	 2454	 0.059	 1.0
52	 1677	 0.058	 1.0
53	 3072	 0.057	 1.0
54	 1890	 0.056	 1.0
55	 2181	 0.055	 1.0
56	 1611	 0.054	 1.0
57	 2379	 0.053	 1.0
58	 1879	 0.052	 1.0
59	 2501	 0.051	 1.0
60	 40	 0.05	 1.0
61	 3053	 0.049	 1.0
62	 3083	 0.048	 1.0
63	 2203	 0.048	 1.0
64	 492	 0.047	 1.0
65	 2543	 0.046	 1.0
66	 2128	 0.045	 1.0
67	 1785	 0.045	 1.0
68	 2109	 0.044	 1.0
69	 2614	 0.043	 1.0
70	 3117	 0.043	 1.0
71	 3088	 0.042	 1.0
72	 2798	 0.042	 1.0
73	 2274	 0.041	 1.0
74	 2358	 0.041	 1.0
75	 2632	 0.04	 1.0
76	 1771	 0.039	 1.0
77	 3068	 0.039	 1.0
78	 3076	 0.038	 1.0
79	 2597	 0.038	 1.0
80	 1735	 0.037	 1.0
81	 2319	 0.037	 1.0
82	 1960	 0.037	 1.0
83	 144	 0.036	 1.0
84	 2202	 0.036	 1.0
85	 2538	 0.035	 1.0
86	 2740	 0.035	 1.0
87	 1862	 0.034	 1.0
88	 2233	 0.034	 1.0
89	 2150	 0.034	 1.0
90	 2343	 0.033	 1.0
91	 2054	 0.033	 1.0
92	 3127	 0.033	 1.0
93	 2200	 0.032	 1.0
94	 2080	 0.032	 1.0
95	 2682	 0.032	 1.0
96	 3177	 0.031	 1.0
97	 2886	 0.031	 1.0
98	 3008	 0.031	 1.0
99	 1846	 0.03	 1.0
100	 1722	 0.03	 1.0
