Rank Document_Id Precision Recall

1	 2181	 0.0	 0.0
2	 3087	 0.0	 0.0
3	 2541	 0.0	 0.0
4	 3112	 0.0	 0.0
5	 2880	 0.2	 0.1
6	 2701	 0.333	 0.2
7	 243	 0.286	 0.2
8	 1741	 0.25	 0.2
9	 1906	 0.222	 0.2
10	 2146	 0.2	 0.2
11	 1548	 0.182	 0.2
12	 2231	 0.167	 0.2
13	 2944	 0.154	 0.2
14	 2195	 0.143	 0.2
15	 3125	 0.133	 0.2
16	 1807	 0.125	 0.2
17	 2923	 0.118	 0.2
18	 2940	 0.111	 0.2
19	 3118	 0.105	 0.2
20	 2685	 0.15	 0.3
21	 1961	 0.143	 0.3
22	 2344	 0.136	 0.3
23	 2851	 0.13	 0.3
24	 3069	 0.125	 0.3
25	 1886	 0.12	 0.3
26	 2716	 0.115	 0.3
27	 1947	 0.148	 0.4
28	 2877	 0.143	 0.4
29	 2388	 0.138	 0.4
30	 2470	 0.133	 0.4
31	 3157	 0.129	 0.4
32	 1223	 0.125	 0.4
33	 2943	 0.121	 0.4
34	 2827	 0.118	 0.4
35	 1846	 0.114	 0.4
36	 1768	 0.111	 0.4
37	 3132	 0.108	 0.4
38	 2187	 0.105	 0.4
39	 2210	 0.103	 0.4
40	 2835	 0.1	 0.4
41	 1809	 0.098	 0.4
42	 3064	 0.095	 0.4
43	 2227	 0.093	 0.4
44	 2920	 0.091	 0.4
45	 396	 0.089	 0.4
46	 3024	 0.087	 0.4
47	 2456	 0.085	 0.4
48	 3156	 0.083	 0.4
49	 2137	 0.082	 0.4
50	 2130	 0.08	 0.4
51	 2030	 0.078	 0.4
52	 2929	 0.077	 0.4
53	 2365	 0.075	 0.4
54	 2188	 0.074	 0.4
55	 1737	 0.073	 0.4
56	 695	 0.071	 0.4
57	 2142	 0.07	 0.4
58	 1750	 0.069	 0.4
59	 820	 0.068	 0.4
60	 2477	 0.067	 0.4
61	 2574	 0.066	 0.4
62	 3080	 0.065	 0.4
63	 2931	 0.063	 0.4
64	 2396	 0.063	 0.4
65	 1676	 0.062	 0.4
66	 2174	 0.061	 0.4
67	 1197	 0.06	 0.4
68	 2081	 0.059	 0.4
69	 2003	 0.058	 0.4
70	 2897	 0.057	 0.4
71	 1710	 0.056	 0.4
72	 3054	 0.056	 0.4
73	 2065	 0.055	 0.4
74	 2800	 0.054	 0.4
75	 2464	 0.053	 0.4
76	 972	 0.053	 0.4
77	 3037	 0.052	 0.4
78	 2178	 0.051	 0.4
79	 1808	 0.051	 0.4
80	 1862	 0.05	 0.4
81	 1752	 0.049	 0.4
82	 3166	 0.049	 0.4
83	 2812	 0.048	 0.4
84	 1699	 0.048	 0.4
85	 2750	 0.047	 0.4
86	 3057	 0.047	 0.4
87	 3018	 0.046	 0.4
88	 2820	 0.045	 0.4
89	 1878	 0.045	 0.4
90	 1098	 0.044	 0.4
91	 2379	 0.044	 0.4
92	 2113	 0.043	 0.4
93	 1435	 0.043	 0.4
94	 1433	 0.043	 0.4
95	 1664	 0.042	 0.4
96	 2298	 0.042	 0.4
97	 2457	 0.041	 0.4
98	 2628	 0.041	 0.4
99	 1066	 0.04	 0.4
100	 3033	 0.04	 0.4
