Rank Document_Id Precision Recall

1	 3032	 1.0	 0.2
2	 2849	 1.0	 0.4
3	 2890	 1.0	 0.6
4	 2949	 1.0	 0.8
5	 1906	 0.8	 0.8
6	 2892	 0.667	 0.8
7	 1685	 0.571	 0.8
8	 2973	 0.5	 0.8
9	 2776	 0.444	 0.8
10	 616	 0.4	 0.8
11	 2445	 0.364	 0.8
12	 2289	 0.333	 0.8
13	 2197	 0.308	 0.8
14	 1695	 0.286	 0.8
15	 1397	 0.267	 0.8
16	 1623	 0.25	 0.8
17	 531	 0.235	 0.8
18	 1846	 0.222	 0.8
19	 2625	 0.211	 0.8
20	 1867	 0.2	 0.8
21	 2515	 0.19	 0.8
22	 2951	 0.182	 0.8
23	 2196	 0.174	 0.8
24	 435	 0.167	 0.8
25	 492	 0.16	 0.8
26	 1014	 0.154	 0.8
27	 1928	 0.148	 0.8
28	 2632	 0.143	 0.8
29	 1261	 0.138	 0.8
30	 2799	 0.133	 0.8
31	 2450	 0.129	 0.8
32	 1324	 0.125	 0.8
33	 1612	 0.121	 0.8
34	 2567	 0.118	 0.8
35	 1696	 0.114	 0.8
36	 1723	 0.111	 0.8
37	 2967	 0.108	 0.8
38	 2562	 0.105	 0.8
39	 3133	 0.103	 0.8
40	 2704	 0.1	 0.8
41	 3059	 0.098	 0.8
42	 441	 0.095	 0.8
43	 2046	 0.093	 0.8
44	 1989	 0.091	 0.8
45	 3158	 0.089	 0.8
46	 2377	 0.087	 0.8
47	 1458	 0.085	 0.8
48	 1135	 0.083	 0.8
49	 2712	 0.082	 0.8
50	 2969	 0.08	 0.8
51	 2424	 0.078	 0.8
52	 2454	 0.077	 0.8
53	 1665	 0.075	 0.8
54	 3040	 0.074	 0.8
55	 1890	 0.073	 0.8
56	 2572	 0.071	 0.8
57	 1572	 0.07	 0.8
58	 3038	 0.069	 0.8
59	 2274	 0.068	 0.8
60	 2317	 0.067	 0.8
61	 2916	 0.066	 0.8
62	 1727	 0.065	 0.8
63	 2358	 0.063	 0.8
64	 1856	 0.063	 0.8
65	 2371	 0.062	 0.8
66	 2568	 0.061	 0.8
67	 944	 0.06	 0.8
68	 2060	 0.059	 0.8
69	 3076	 0.058	 0.8
70	 3134	 0.057	 0.8
71	 1503	 0.056	 0.8
72	 397	 0.056	 0.8
73	 1768	 0.055	 0.8
74	 1844	 0.054	 0.8
75	 2002	 0.053	 0.8
76	 1769	 0.053	 0.8
77	 2092	 0.052	 0.8
78	 3077	 0.051	 0.8
79	 2402	 0.051	 0.8
80	 2380	 0.05	 0.8
81	 2598	 0.049	 0.8
82	 2928	 0.049	 0.8
83	 2344	 0.048	 0.8
84	 1728	 0.048	 0.8
85	 2833	 0.047	 0.8
86	 3153	 0.047	 0.8
87	 1099	 0.046	 0.8
88	 2263	 0.045	 0.8
89	 2277	 0.045	 0.8
90	 2219	 0.044	 0.8
91	 1664	 0.044	 0.8
92	 2033	 0.043	 0.8
93	 2887	 0.043	 0.8
94	 1745	 0.043	 0.8
95	 1829	 0.042	 0.8
96	 1601	 0.042	 0.8
97	 2692	 0.041	 0.8
98	 2786	 0.041	 0.8
99	 2401	 0.04	 0.8
100	 3025	 0.04	 0.8
