Rank Document_Id Precision Recall

1	 1658	 0.0	 0.0
2	 2495	 0.5	 0.063
3	 2253	 0.333	 0.063
4	 1795	 0.25	 0.063
5	 2491	 0.2	 0.063
6	 2897	 0.167	 0.063
7	 2748	 0.143	 0.063
8	 1947	 0.25	 0.125
9	 2904	 0.222	 0.125
10	 3080	 0.2	 0.125
11	 1134	 0.273	 0.188
12	 1676	 0.25	 0.188
13	 3005	 0.231	 0.188
14	 2464	 0.214	 0.188
15	 1223	 0.267	 0.25
16	 1564	 0.25	 0.25
17	 3171	 0.235	 0.25
18	 1655	 0.222	 0.25
19	 1154	 0.211	 0.25
20	 3054	 0.2	 0.25
21	 2701	 0.19	 0.25
22	 1886	 0.182	 0.25
23	 2423	 0.174	 0.25
24	 1756	 0.167	 0.25
25	 2929	 0.16	 0.25
26	 1523	 0.154	 0.25
27	 2533	 0.148	 0.25
28	 2611	 0.143	 0.25
29	 2944	 0.138	 0.25
30	 48	 0.133	 0.25
31	 2835	 0.129	 0.25
32	 1362	 0.125	 0.25
33	 1757	 0.121	 0.25
34	 1807	 0.147	 0.313
35	 2858	 0.143	 0.313
36	 1231	 0.167	 0.375
37	 2433	 0.162	 0.375
38	 1402	 0.158	 0.375
39	 1652	 0.154	 0.375
40	 252	 0.15	 0.375
41	 195	 0.146	 0.375
42	 1289	 0.143	 0.375
43	 1064	 0.14	 0.375
44	 1414	 0.136	 0.375
45	 1187	 0.133	 0.375
46	 66	 0.13	 0.375
47	 2133	 0.128	 0.375
48	 230	 0.125	 0.375
49	 1204	 0.122	 0.375
50	 2586	 0.14	 0.438
51	 3066	 0.137	 0.438
52	 1670	 0.135	 0.438
53	 797	 0.132	 0.438
54	 2290	 0.148	 0.5
55	 2344	 0.145	 0.5
56	 2836	 0.143	 0.5
57	 3115	 0.14	 0.5
58	 2079	 0.138	 0.5
59	 2834	 0.136	 0.5
60	 2527	 0.133	 0.5
61	 1783	 0.131	 0.5
62	 2964	 0.129	 0.5
63	 35	 0.127	 0.5
64	 79	 0.125	 0.5
65	 1389	 0.123	 0.5
66	 2138	 0.121	 0.5
67	 1016	 0.119	 0.5
68	 1066	 0.118	 0.5
69	 93	 0.116	 0.5
70	 2624	 0.114	 0.5
71	 2968	 0.113	 0.5
72	 2616	 0.111	 0.5
73	 1992	 0.11	 0.5
74	 1275	 0.108	 0.5
75	 91	 0.107	 0.5
76	 1232	 0.105	 0.5
77	 2680	 0.104	 0.5
78	 2106	 0.103	 0.5
79	 1665	 0.101	 0.5
80	 1065	 0.1	 0.5
81	 1162	 0.099	 0.5
82	 1651	 0.098	 0.5
83	 1852	 0.096	 0.5
84	 3173	 0.095	 0.5
85	 333	 0.094	 0.5
86	 3175	 0.093	 0.5
87	 2919	 0.092	 0.5
88	 1331	 0.091	 0.5
89	 1619	 0.09	 0.5
90	 3125	 0.089	 0.5
91	 1167	 0.088	 0.5
92	 3018	 0.087	 0.5
93	 1542	 0.086	 0.5
94	 2537	 0.085	 0.5
95	 3196	 0.084	 0.5
96	 2979	 0.083	 0.5
97	 2801	 0.082	 0.5
98	 1726	 0.082	 0.5
99	 693	 0.081	 0.5
100	 2871	 0.08	 0.5
