Rank Document_Id Precision Recall

1	 2829	 1.0	 0.059
2	 2523	 1.0	 0.118
3	 1002	 0.667	 0.118
4	 2325	 0.5	 0.118
5	 2494	 0.4	 0.118
6	 1679	 0.333	 0.118
7	 2125	 0.286	 0.118
8	 533	 0.25	 0.118
9	 1260	 0.222	 0.118
10	 2754	 0.2	 0.118
11	 2825	 0.182	 0.118
12	 1404	 0.167	 0.118
13	 2771	 0.231	 0.176
14	 1809	 0.214	 0.176
15	 2812	 0.2	 0.176
16	 1855	 0.188	 0.176
17	 3149	 0.176	 0.176
18	 2871	 0.167	 0.176
19	 2947	 0.158	 0.176
20	 525	 0.15	 0.176
21	 2310	 0.143	 0.176
22	 1916	 0.136	 0.176
23	 1780	 0.13	 0.176
24	 1732	 0.125	 0.176
25	 1823	 0.12	 0.176
26	 1435	 0.115	 0.176
27	 1045	 0.111	 0.176
28	 2286	 0.107	 0.176
29	 461	 0.103	 0.176
30	 2447	 0.1	 0.176
31	 1507	 0.097	 0.176
32	 1801	 0.094	 0.176
33	 974	 0.091	 0.176
34	 1325	 0.088	 0.176
35	 2877	 0.086	 0.176
36	 1782	 0.083	 0.176
37	 1917	 0.081	 0.176
38	 1653	 0.079	 0.176
39	 2210	 0.077	 0.176
40	 2050	 0.075	 0.176
41	 1837	 0.073	 0.176
42	 1921	 0.071	 0.176
43	 1802	 0.07	 0.176
44	 1003	 0.068	 0.176
45	 1014	 0.067	 0.176
46	 3078	 0.065	 0.176
47	 912	 0.064	 0.176
48	 1272	 0.063	 0.176
49	 1709	 0.061	 0.176
50	 2701	 0.06	 0.176
51	 2923	 0.059	 0.176
52	 2719	 0.058	 0.176
53	 3055	 0.057	 0.176
54	 2735	 0.056	 0.176
55	 1668	 0.055	 0.176
56	 2062	 0.054	 0.176
57	 2391	 0.053	 0.176
58	 2751	 0.069	 0.235
59	 1669	 0.068	 0.235
60	 2798	 0.067	 0.235
61	 2683	 0.066	 0.235
62	 2634	 0.065	 0.235
63	 2560	 0.063	 0.235
64	 2739	 0.063	 0.235
65	 167	 0.062	 0.235
66	 1989	 0.061	 0.235
67	 2478	 0.06	 0.235
68	 2113	 0.059	 0.235
69	 2820	 0.058	 0.235
70	 1686	 0.057	 0.235
71	 2924	 0.07	 0.294
72	 85	 0.069	 0.294
73	 633	 0.068	 0.294
74	 2835	 0.068	 0.294
75	 329	 0.067	 0.294
76	 1034	 0.066	 0.294
77	 2999	 0.065	 0.294
78	 931	 0.064	 0.294
79	 726	 0.063	 0.294
80	 3069	 0.063	 0.294
81	 1104	 0.062	 0.294
82	 2437	 0.061	 0.294
83	 1632	 0.06	 0.294
84	 1605	 0.06	 0.294
85	 2308	 0.059	 0.294
86	 2811	 0.058	 0.294
87	 1424	 0.057	 0.294
88	 1885	 0.057	 0.294
89	 826	 0.056	 0.294
90	 2176	 0.056	 0.294
91	 1930	 0.055	 0.294
92	 1529	 0.054	 0.294
93	 2944	 0.054	 0.294
94	 1517	 0.053	 0.294
95	 721	 0.053	 0.294
96	 1637	 0.052	 0.294
97	 2643	 0.052	 0.294
98	 1365	 0.051	 0.294
99	 1911	 0.051	 0.294
100	 2831	 0.05	 0.294
