Rank Document_Id Precision Recall

1	 2644	 0.0	 0.0
2	 2200	 0.0	 0.0
3	 2229	 0.0	 0.0
4	 1933	 0.0	 0.0
5	 3131	 0.0	 0.0
6	 2927	 0.167	 0.053
7	 2089	 0.286	 0.105
8	 1840	 0.375	 0.158
9	 3021	 0.333	 0.158
10	 1725	 0.3	 0.158
11	 1874	 0.273	 0.158
12	 1539	 0.333	 0.211
13	 2462	 0.385	 0.263
14	 1841	 0.429	 0.316
15	 1420	 0.467	 0.368
16	 1697	 0.438	 0.368
17	 942	 0.412	 0.368
18	 804	 0.389	 0.368
19	 1538	 0.421	 0.421
20	 2206	 0.4	 0.421
21	 2507	 0.381	 0.421
22	 1537	 0.409	 0.474
23	 1967	 0.435	 0.526
24	 3037	 0.458	 0.579
25	 2794	 0.44	 0.579
26	 2402	 0.423	 0.579
27	 2276	 0.407	 0.579
28	 1257	 0.393	 0.579
29	 2289	 0.379	 0.579
30	 1385	 0.367	 0.579
31	 2606	 0.355	 0.579
32	 63	 0.344	 0.579
33	 1691	 0.333	 0.579
34	 2031	 0.324	 0.579
35	 2767	 0.314	 0.579
36	 2167	 0.306	 0.579
37	 1717	 0.297	 0.579
38	 1679	 0.289	 0.579
39	 2555	 0.282	 0.579
40	 944	 0.275	 0.579
41	 2490	 0.268	 0.579
42	 2544	 0.262	 0.579
43	 2447	 0.256	 0.579
44	 2605	 0.25	 0.579
45	 1171	 0.244	 0.579
46	 116	 0.239	 0.579
47	 2770	 0.234	 0.579
48	 1924	 0.229	 0.579
49	 2114	 0.224	 0.579
50	 1094	 0.24	 0.632
51	 2146	 0.235	 0.632
52	 2694	 0.231	 0.632
53	 1780	 0.226	 0.632
54	 2657	 0.222	 0.632
55	 2283	 0.218	 0.632
56	 2410	 0.214	 0.632
57	 3079	 0.211	 0.632
58	 2306	 0.207	 0.632
59	 2138	 0.203	 0.632
60	 2067	 0.2	 0.632
61	 2355	 0.197	 0.632
62	 3026	 0.194	 0.632
63	 2561	 0.19	 0.632
64	 3166	 0.188	 0.632
65	 1995	 0.185	 0.632
66	 2332	 0.182	 0.632
67	 2267	 0.179	 0.632
68	 2232	 0.176	 0.632
69	 1495	 0.174	 0.632
70	 2806	 0.171	 0.632
71	 1710	 0.169	 0.632
72	 2210	 0.167	 0.632
73	 2825	 0.164	 0.632
74	 3141	 0.162	 0.632
75	 3027	 0.16	 0.632
76	 2424	 0.158	 0.632
77	 2325	 0.156	 0.632
78	 2521	 0.154	 0.632
79	 2764	 0.152	 0.632
80	 3055	 0.15	 0.632
81	 2948	 0.148	 0.632
82	 974	 0.146	 0.632
83	 3107	 0.145	 0.632
84	 1862	 0.143	 0.632
85	 1110	 0.141	 0.632
86	 1099	 0.14	 0.632
87	 1957	 0.138	 0.632
88	 2936	 0.136	 0.632
89	 738	 0.135	 0.632
90	 1497	 0.133	 0.632
91	 455	 0.132	 0.632
92	 470	 0.13	 0.632
93	 706	 0.129	 0.632
94	 737	 0.128	 0.632
95	 807	 0.126	 0.632
96	 903	 0.125	 0.632
97	 904	 0.124	 0.632
98	 2963	 0.122	 0.632
99	 201	 0.121	 0.632
100	 286	 0.12	 0.632
